variant_id,positions_changed,num_words_changed,changes,euclidean_distance,cosine_similarity,cosine_distance,is_collision,is_near_collision
32,"[72, 127, 152, 850, 857, 936, 1196, 1223, 1853, 2197, 2473, 2571, 3503, 3754, 3977, 4178, 4309, 4513, 4705, 5069, 5125, 5166, 5468, 5950, 6349, 6921, 7413, 7676, 7936, 8045, 8418, 8446]",32,"[{'position': 7936, 'original_word': '(26.1)†', 'replacement_word': 'are'}, {'position': 5125, 'original_word': 'and', 'replacement_word': 'in'}, {'position': 6921, 'original_word': 'Feng', 'replacement_word': 'in'}, {'position': 3977, 'original_word': 'to', 'replacement_word': 'was'}, {'position': 2571, 'original_word': 'low', 'replacement_word': 'new'}, {'position': 2197, 'original_word': 'semantics', 'replacement_word': 'place'}, {'position': 152, 'original_word': 'fundamentally', 'replacement_word': 'last'}, {'position': 4513, 'original_word': '[51,', 'replacement_word': 'has'}, {'position': 936, 'original_word': 'me', 'replacement_word': 'had'}, {'position': 2473, 'original_word': 'computed', 'replacement_word': 'to'}, {'position': 3754, 'original_word': '0.24', 'replacement_word': 'life'}, {'position': 1196, 'original_word': 'method:', 'replacement_word': 'last'}, {'position': 5166, 'original_word': 'Antonio', 'replacement_word': 'great'}, {'position': 3503, 'original_word': '0.59', 'replacement_word': 'on'}, {'position': 1853, 'original_word': '2023', 'replacement_word': 'man'}, {'position': 5950, 'original_word': 'and', 'replacement_word': 'time'}, {'position': 1223, 'original_word': 'in', 'replacement_word': 'way'}, {'position': 72, 'original_word': 'Platonic', 'replacement_word': 'is'}, {'position': 6349, 'original_word': 'Tsung-Hsien', 'replacement_word': 'will'}, {'position': 5069, 'original_word': 'Eneko', 'replacement_word': 'old'}, {'position': 4178, 'original_word': 'fact', 'replacement_word': 'way'}, {'position': 850, 'original_word': 'In', 'replacement_word': 'and'}, {'position': 4309, 'original_word': 'we', 'replacement_word': 'to'}, {'position': 857, 'original_word': 'there', 'replacement_word': 'would'}, {'position': 5468, 'original_word': '[cs.CV]', 'replacement_word': 'old'}, {'position': 4705, 'original_word': 'audio,', 'replacement_word': 'world'}, {'position': 8418, 'original_word': '0.49', 'replacement_word': 'long'}, {'position': 8045, 'original_word': '(0.0)', 'replacement_word': 'but'}, {'position': 7413, 'original_word': 'Accuracy', 'replacement_word': 'the'}, {'position': 7676, 'original_word': 'gtr', 'replacement_word': 'first'}, {'position': 8446, 'original_word': 'without', 'replacement_word': 'on'}, {'position': 127, 'original_word': 'underlying', 'replacement_word': 'new'}]",0.043988064,0.99890006,0.0010999441,False,False
33,"[580, 665, 892, 1540, 1577, 1604, 1812, 1916, 2306, 2424, 2679, 2778, 2853, 3009, 3299, 3341, 3436, 3644, 4431, 4709, 5446, 5701, 5858, 6073, 6652, 7189, 7494, 7516, 7669, 7793, 8040, 8499]",32,"[{'position': 2306, 'original_word': 'fraction', 'replacement_word': 'long'}, {'position': 1540, 'original_word': 'additional', 'replacement_word': 'had'}, {'position': 892, 'original_word': 'methods,', 'replacement_word': 'would'}, {'position': 3341, 'original_word': 'comparable', 'replacement_word': 'man'}, {'position': 1812, 'original_word': '4', 'replacement_word': 'had'}, {'position': 7189, 'original_word': 'analysis', 'replacement_word': 'place'}, {'position': 665, 'original_word': 'produced', 'replacement_word': 'for'}, {'position': 2853, 'original_word': '(0.0)', 'replacement_word': 'could'}, {'position': 1916, 'original_word': 'leave', 'replacement_word': 'little'}, {'position': 1577, 'original_word': '2.', 'replacement_word': 'place'}, {'position': 8499, 'original_word': '1000000', 'replacement_word': 'was'}, {'position': 6073, 'original_word': '.', 'replacement_word': 'first'}, {'position': 3644, 'original_word': 'does', 'replacement_word': 'life'}, {'position': 3009, 'original_word': 'M1', 'replacement_word': 'last'}, {'position': 1604, 'original_word': 'to', 'replacement_word': 'in'}, {'position': 5701, 'original_word': 'natural', 'replacement_word': 'person'}, {'position': 5446, 'original_word': '(Aug.', 'replacement_word': 'or'}, {'position': 7494, 'original_word': 'nnX', 'replacement_word': 'with'}, {'position': 580, 'original_word': 'translate', 'replacement_word': 'to'}, {'position': 4431, 'original_word': 'different', 'replacement_word': 'are'}, {'position': 2778, 'original_word': '(0.0)', 'replacement_word': 'new'}, {'position': 7516, 'original_word': '14', 'replacement_word': 'long'}, {'position': 5858, 'original_word': 'of', 'replacement_word': 'are'}, {'position': 3299, 'original_word': 'shows', 'replacement_word': 'time'}, {'position': 4709, 'original_word': 'contrast,', 'replacement_word': 'long'}, {'position': 8040, 'original_word': '(0.0)', 'replacement_word': 'or'}, {'position': 3436, 'original_word': 'more', 'replacement_word': 'world'}, {'position': 7793, 'original_word': '(0.0)', 'replacement_word': 'person'}, {'position': 7669, 'original_word': '408.81', 'replacement_word': 'the'}, {'position': 2679, 'original_word': '1.11', 'replacement_word': 'are'}, {'position': 2424, 'original_word': '0.77', 'replacement_word': 'are'}, {'position': 6652, 'original_word': 'Song,', 'replacement_word': 'to'}]",0.045684278,0.99881303,0.0011869669,False,False
34,"[218, 295, 693, 1156, 1381, 1570, 1623, 2018, 2111, 2564, 2930, 3230, 3389, 3427, 4216, 5482, 5573, 5769, 5802, 6394, 6472, 6649, 7138, 7256, 7481, 7612, 7752, 7854, 8257, 8278, 8360, 8685]",32,"[{'position': 2564, 'original_word': 'the', 'replacement_word': 'day'}, {'position': 1156, 'original_word': 'Translation', 'replacement_word': 'and'}, {'position': 5769, 'original_word': 'the', 'replacement_word': 'has'}, {'position': 3230, 'original_word': '1.06', 'replacement_word': 'is'}, {'position': 1570, 'original_word': 'its', 'replacement_word': 'or'}, {'position': 295, 'original_word': 'models:', 'replacement_word': 'long'}, {'position': 8360, 'original_word': 'only', 'replacement_word': 'with'}, {'position': 5802, 'original_word': 'in', 'replacement_word': 'has'}, {'position': 7854, 'original_word': 'Out-of-distribution', 'replacement_word': 'of'}, {'position': 693, 'original_word': 'compromised', 'replacement_word': 'for'}, {'position': 7481, 'original_word': 'cosine', 'replacement_word': 'other'}, {'position': 7612, 'original_word': 'gte', 'replacement_word': 'way'}, {'position': 3389, 'original_word': 'all', 'replacement_word': 'and'}, {'position': 2111, 'original_word': 'there', 'replacement_word': 'new'}, {'position': 8257, 'original_word': 'an', 'replacement_word': 'with'}, {'position': 5573, 'original_word': 'David', 'replacement_word': 'was'}, {'position': 7752, 'original_word': '(0.0)', 'replacement_word': 'were'}, {'position': 6472, 'original_word': 'USA:', 'replacement_word': 'thing'}, {'position': 8278, 'original_word': 'errors', 'replacement_word': 'other'}, {'position': 1623, 'original_word': '(VSP)', 'replacement_word': 'are'}, {'position': 7256, 'original_word': 'GPU', 'replacement_word': 'person'}, {'position': 218, 'original_word': 'maps', 'replacement_word': 'good'}, {'position': 2018, 'original_word': 'Similarity', 'replacement_word': 'have'}, {'position': 3427, 'original_word': 'low', 'replacement_word': 'first'}, {'position': 7138, 'original_word': 'this', 'replacement_word': 'were'}, {'position': 1381, 'original_word': 'residual', 'replacement_word': 'or'}, {'position': 5482, 'original_word': 'Representa-', 'replacement_word': 'good'}, {'position': 8685, 'original_word': 'email.', 'replacement_word': 'good'}, {'position': 2930, 'original_word': '(0.0)†', 'replacement_word': 'hand'}, {'position': 4216, 'original_word': 'inputs,', 'replacement_word': 'had'}, {'position': 6649, 'original_word': '.', 'replacement_word': 'have'}, {'position': 6394, 'original_word': 'Dual', 'replacement_word': 'with'}]",0.03782111,0.9991867,0.0008133054,False,False
35,"[4, 57, 415, 452, 1097, 1328, 1609, 1638, 1867, 2233, 2376, 2442, 2602, 2685, 2964, 2972, 3123, 3461, 3551, 3607, 3759, 4073, 5487, 5924, 5991, 6275, 6845, 6876, 7144, 7435, 7664, 8462]",32,"[{'position': 6275, 'original_word': 'As', 'replacement_word': 'on'}, {'position': 4, 'original_word': '2025Harnessing', 'replacement_word': 'first'}, {'position': 3461, 'original_word': 'fail', 'replacement_word': 'would'}, {'position': 2442, 'original_word': '4:', 'replacement_word': 'other'}, {'position': 7435, 'original_word': 'the', 'replacement_word': 'are'}, {'position': 8462, 'original_word': '(chunked', 'replacement_word': 'day'}, {'position': 2964, 'original_word': 'NQ', 'replacement_word': 'had'}, {'position': 3607, 'original_word': 'NQ', 'replacement_word': 'thing'}, {'position': 2972, 'original_word': 'rank', 'replacement_word': 'good'}, {'position': 415, 'original_word': 'a', 'replacement_word': 'of'}, {'position': 5924, 'original_word': 'Embedding', 'replacement_word': 'first'}, {'position': 2602, 'original_word': 'embeddings', 'replacement_word': 'day'}, {'position': 3759, 'original_word': 'stel.', 'replacement_word': 'had'}, {'position': 1328, 'original_word': 'embeddings', 'replacement_word': 'will'}, {'position': 3123, 'original_word': '(0.0)', 'replacement_word': 'the'}, {'position': 57, 'original_word': 'to', 'replacement_word': 'new'}, {'position': 2233, 'original_word': 'the', 'replacement_word': 'will'}, {'position': 6845, 'original_word': 'Word', 'replacement_word': 'man'}, {'position': 452, 'original_word': 'email', 'replacement_word': 'own'}, {'position': 2376, 'original_word': '0.56', 'replacement_word': 'world'}, {'position': 1609, 'original_word': 'and', 'replacement_word': 'have'}, {'position': 1097, 'original_word': 'unsupervised', 'replacement_word': 'long'}, {'position': 1867, 'original_word': 'used', 'replacement_word': 'person'}, {'position': 6876, 'original_word': '.', 'replacement_word': 'of'}, {'position': 3551, 'original_word': '(9.2)', 'replacement_word': 'were'}, {'position': 1638, 'original_word': 'a', 'replacement_word': 'little'}, {'position': 5991, 'original_word': 'the', 'replacement_word': 'of'}, {'position': 7144, 'original_word': 'days', 'replacement_word': 'has'}, {'position': 4073, 'original_word': 'on', 'replacement_word': 'would'}, {'position': 5487, 'original_word': '2405.07987', 'replacement_word': 'time'}, {'position': 7664, 'original_word': '1.33', 'replacement_word': 'and'}, {'position': 2685, 'original_word': '(9.2)', 'replacement_word': 'hand'}]",0.045489583,0.9988234,0.0011765957,False,False
36,"[212, 314, 398, 1276, 1525, 1754, 2042, 3327, 3892, 4564, 4584, 4610, 5199, 5386, 5416, 5794, 5834, 6071, 6156, 6292, 6344, 6434, 6577, 6725, 6887, 6933, 6976, 7323, 7768, 8471, 8587, 8712]",32,"[{'position': 4610, 'original_word': 'and', 'replacement_word': 'of'}, {'position': 8712, 'original_word': 'email?', 'replacement_word': 'last'}, {'position': 5386, 'original_word': '2020),', 'replacement_word': 'with'}, {'position': 8587, 'original_word': 'vec2vec', 'replacement_word': 'has'}, {'position': 6156, 'original_word': 'Pattern', 'replacement_word': 'and'}, {'position': 398, 'original_word': 'of', 'replacement_word': 'man'}, {'position': 6292, 'original_word': 'Chiu,', 'replacement_word': 'will'}, {'position': 6933, 'original_word': '2018.', 'replacement_word': 'new'}, {'position': 8471, 'original_word': 'from', 'replacement_word': 'long'}, {'position': 7323, 'original_word': '(EMD),', 'replacement_word': 'on'}, {'position': 5794, 'original_word': 'Cottrell.', 'replacement_word': 'the'}, {'position': 6434, 'original_word': 'Gabriel', 'replacement_word': 'new'}, {'position': 5416, 'original_word': 'arXiv:', 'replacement_word': 'old'}, {'position': 6577, 'original_word': 'Mihalcea.', 'replacement_word': 'on'}, {'position': 3892, 'original_word': 'Finally,', 'replacement_word': 'for'}, {'position': 6071, 'original_word': '2304.08485', 'replacement_word': 'other'}, {'position': 314, 'original_word': 'space', 'replacement_word': 'to'}, {'position': 6976, 'original_word': 'Collin', 'replacement_word': 'day'}, {'position': 6725, 'original_word': '“Text', 'replacement_word': 'of'}, {'position': 6344, 'original_word': 'Rojas-Barahona,', 'replacement_word': 'old'}, {'position': 5834, 'original_word': '.', 'replacement_word': 'with'}, {'position': 5199, 'original_word': 'Matthew', 'replacement_word': 'life'}, {'position': 4564, 'original_word': 'matching', 'replacement_word': 'has'}, {'position': 212, 'original_word': 'encodes', 'replacement_word': 'but'}, {'position': 7768, 'original_word': '(0.0)', 'replacement_word': 'good'}, {'position': 1754, 'original_word': 'of', 'replacement_word': 'on'}, {'position': 6887, 'original_word': 'Colorado:', 'replacement_word': 'was'}, {'position': 4584, 'original_word': 'generating', 'replacement_word': 'but'}, {'position': 1525, 'original_word': 'adversarial', 'replacement_word': 'of'}, {'position': 2042, 'original_word': 'other', 'replacement_word': 'was'}, {'position': 1276, 'original_word': 'decoded', 'replacement_word': 'has'}, {'position': 3327, 'original_word': '1.', 'replacement_word': 'in'}]",0.039939046,0.9990933,0.00090670586,False,False
37,"[912, 1092, 1239, 1285, 1812, 2134, 2643, 2795, 3056, 3228, 3298, 3468, 3570, 4087, 4144, 4195, 4281, 4761, 4952, 5380, 5774, 6160, 6333, 6406, 6532, 6603, 6776, 7081, 7418, 7807, 8205, 8532]",32,"[{'position': 6532, 'original_word': 'for', 'replacement_word': 'world'}, {'position': 1285, 'original_word': 'shared', 'replacement_word': 'or'}, {'position': 6406, 'original_word': 'Norelli,', 'replacement_word': 'to'}, {'position': 5380, 'original_word': 'networks”.', 'replacement_word': 'other'}, {'position': 3468, 'original_word': 'Baseline', 'replacement_word': 'first'}, {'position': 8205, 'original_word': '(0.0)', 'replacement_word': 'world'}, {'position': 5774, 'original_word': '7', 'replacement_word': 'are'}, {'position': 6160, 'original_word': 'pp.', 'replacement_word': 'man'}, {'position': 912, 'original_word': 'translate', 'replacement_word': 'would'}, {'position': 1812, 'original_word': '4', 'replacement_word': 'person'}, {'position': 4761, 'original_word': 'representation', 'replacement_word': 'would'}, {'position': 3228, 'original_word': '(0.0)', 'replacement_word': 'long'}, {'position': 7081, 'original_word': 'our', 'replacement_word': 'in'}, {'position': 4144, 'original_word': 'descriptions,', 'replacement_word': 'new'}, {'position': 4281, 'original_word': 'Nevertheless,', 'replacement_word': 'world'}, {'position': 6333, 'original_word': '[45]', 'replacement_word': 'person'}, {'position': 1092, 'original_word': 'Representation', 'replacement_word': 'in'}, {'position': 6603, 'original_word': 'Directions”.', 'replacement_word': 'old'}, {'position': 2643, 'original_word': 'gte', 'replacement_word': 'have'}, {'position': 8532, 'original_word': '→gtr', 'replacement_word': 'have'}, {'position': 2134, 'original_word': 'is', 'replacement_word': 'on'}, {'position': 1239, 'original_word': 'and', 'replacement_word': 'has'}, {'position': 4952, 'original_word': 'support', 'replacement_word': 'was'}, {'position': 3298, 'original_word': '2', 'replacement_word': 'is'}, {'position': 4195, 'original_word': 'its', 'replacement_word': 'other'}, {'position': 2795, 'original_word': '1.00', 'replacement_word': 'day'}, {'position': 3056, 'original_word': '0.84', 'replacement_word': 'for'}, {'position': 3570, 'original_word': '(0.0)', 'replacement_word': 'old'}, {'position': 4087, 'original_word': 'ideal', 'replacement_word': 'man'}, {'position': 6776, 'original_word': 'Chen,', 'replacement_word': 'good'}, {'position': 7418, 'original_word': 'correctly', 'replacement_word': 'long'}, {'position': 7807, 'original_word': '0.80', 'replacement_word': 'with'}]",0.04510808,0.998844,0.0011559725,False,False
38,"[42, 464, 549, 898, 1167, 1172, 1533, 1617, 1649, 2362, 2554, 2859, 2969, 3340, 3535, 4599, 4909, 4981, 5008, 5079, 5121, 5134, 6134, 6409, 6616, 7028, 7045, 7100, 7442, 7480, 7527, 8244]",32,"[{'position': 5121, 'original_word': 'Gorka', 'replacement_word': 'to'}, {'position': 898, 'original_word': 'word', 'replacement_word': 'but'}, {'position': 7045, 'original_word': 'Our', 'replacement_word': 'hand'}, {'position': 6409, 'original_word': 'Valentino', 'replacement_word': 'world'}, {'position': 3340, 'original_word': 'are', 'replacement_word': 'was'}, {'position': 5134, 'original_word': '1710.11041', 'replacement_word': 'or'}, {'position': 1167, 'original_word': 'use', 'replacement_word': 'but'}, {'position': 5008, 'original_word': '.', 'replacement_word': 'but'}, {'position': 7442, 'original_word': 'plan', 'replacement_word': 'little'}, {'position': 1172, 'original_word': 'to', 'replacement_word': 'or'}, {'position': 2969, 'original_word': 'size', 'replacement_word': 'way'}, {'position': 549, 'original_word': 'We', 'replacement_word': 'with'}, {'position': 42, 'original_word': 'any', 'replacement_word': 'long'}, {'position': 2859, 'original_word': '1.00', 'replacement_word': 'the'}, {'position': 4909, 'original_word': 'models.', 'replacement_word': 'had'}, {'position': 8244, 'original_word': 'translations', 'replacement_word': 'great'}, {'position': 7480, 'original_word': 'Average', 'replacement_word': 'old'}, {'position': 2362, 'original_word': '0.02', 'replacement_word': 'or'}, {'position': 7100, 'original_word': 'model,', 'replacement_word': 'and'}, {'position': 3535, 'original_word': '(0.1)', 'replacement_word': 'the'}, {'position': 464, 'original_word': 'Platonic', 'replacement_word': 'time'}, {'position': 1617, 'original_word': '=Ex∼p∥F2(F1(x))−x∥2', 'replacement_word': 'could'}, {'position': 5079, 'original_word': 'mappings', 'replacement_word': 'time'}, {'position': 6616, 'original_word': 'and', 'replacement_word': 'or'}, {'position': 7527, 'original_word': 'T-1', 'replacement_word': 'thing'}, {'position': 1649, 'original_word': 'we', 'replacement_word': 'had'}, {'position': 7028, 'original_word': '“Unpaired', 'replacement_word': 'little'}, {'position': 4981, 'original_word': 'Program.', 'replacement_word': 'long'}, {'position': 6134, 'original_word': 'Noel', 'replacement_word': 'great'}, {'position': 4599, 'original_word': 'research', 'replacement_word': 'man'}, {'position': 2554, 'original_word': 'a', 'replacement_word': 'could'}, {'position': 1533, 'original_word': 'embeddings', 'replacement_word': 'the'}]",0.042474076,0.9989743,0.0010256767,False,False
39,"[335, 439, 520, 558, 620, 1260, 1585, 1773, 2393, 2470, 2555, 2852, 3026, 3336, 3960, 3975, 4365, 4714, 4753, 5079, 5115, 5351, 5622, 6413, 6672, 6976, 7015, 7108, 7166, 7414, 7703, 7746]",32,"[{'position': 3975, 'original_word': 'vec2vec', 'replacement_word': 'long'}, {'position': 3336, 'original_word': 'top-1', 'replacement_word': 'could'}, {'position': 520, 'original_word': 'Our', 'replacement_word': 'for'}, {'position': 5115, 'original_word': '2018,', 'replacement_word': 'place'}, {'position': 6413, 'original_word': 'Emanuele', 'replacement_word': 'has'}, {'position': 4365, 'original_word': 'Generation:', 'replacement_word': 'life'}, {'position': 6672, 'original_word': 'Gap', 'replacement_word': 'last'}, {'position': 4753, 'original_word': 'the', 'replacement_word': 'first'}, {'position': 7703, 'original_word': '1.00', 'replacement_word': 'hand'}, {'position': 2852, 'original_word': '0.92', 'replacement_word': 'life'}, {'position': 2470, 'original_word': 'All', 'replacement_word': 'own'}, {'position': 558, 'original_word': 'preservation', 'replacement_word': 'the'}, {'position': 1585, 'original_word': 'M1andM2,', 'replacement_word': 'will'}, {'position': 439, 'original_word': 'reveal', 'replacement_word': 'great'}, {'position': 6976, 'original_word': 'Collin', 'replacement_word': 'last'}, {'position': 7746, 'original_word': '0.00', 'replacement_word': 'of'}, {'position': 7108, 'original_word': 'pair', 'replacement_word': 'time'}, {'position': 335, 'original_word': 'per', 'replacement_word': 'long'}, {'position': 3026, 'original_word': '23.38', 'replacement_word': 'had'}, {'position': 5079, 'original_word': 'mappings', 'replacement_word': 'old'}, {'position': 2393, 'original_word': '0.90', 'replacement_word': 'has'}, {'position': 7015, 'original_word': '[cs.IR]', 'replacement_word': 'little'}, {'position': 5351, 'original_word': 'To', 'replacement_word': 'place'}, {'position': 4714, 'original_word': 'translates', 'replacement_word': 'last'}, {'position': 1260, 'original_word': 'should', 'replacement_word': 'with'}, {'position': 1773, 'original_word': 'Corpus', 'replacement_word': 'in'}, {'position': 620, 'original_word': 'the', 'replacement_word': 'own'}, {'position': 7414, 'original_word': ':', 'replacement_word': 'last'}, {'position': 5622, 'original_word': 'pp.', 'replacement_word': 'world'}, {'position': 3960, 'original_word': 'successfully', 'replacement_word': 'man'}, {'position': 2555, 'original_word': 'shared', 'replacement_word': 'the'}, {'position': 7166, 'original_word': 'evaluation', 'replacement_word': 'other'}]",0.043163158,0.9989408,0.0010591745,False,False
40,"[5, 84, 230, 365, 516, 616, 899, 929, 1292, 2175, 2309, 3050, 3153, 3176, 3329, 3438, 3529, 3683, 4388, 4641, 4905, 5119, 5769, 6357, 6457, 6472, 7245, 7379, 7780, 8221, 8433, 8628]",32,"[{'position': 3329, 'original_word': 'same-backbone', 'replacement_word': 'in'}, {'position': 899, 'original_word': 'embeddings', 'replacement_word': 'life'}, {'position': 516, 'original_word': 'image', 'replacement_word': 'person'}, {'position': 5, 'original_word': 'the', 'replacement_word': 'place'}, {'position': 2309, 'original_word': 'embeddings', 'replacement_word': 'thing'}, {'position': 5769, 'original_word': 'the', 'replacement_word': 'will'}, {'position': 1292, 'original_word': 'components.', 'replacement_word': 'day'}, {'position': 8221, 'original_word': '(0.0)', 'replacement_word': 'were'}, {'position': 929, 'original_word': 'Bashing', 'replacement_word': 'was'}, {'position': 4641, 'original_word': 'Previous', 'replacement_word': 'world'}, {'position': 4388, 'original_word': 'Representation', 'replacement_word': 'could'}, {'position': 4905, 'original_word': 'Hypothesis', 'replacement_word': 'hand'}, {'position': 8628, 'original_word': 'almost', 'replacement_word': 'day'}, {'position': 6457, 'original_word': 'Learning', 'replacement_word': 'last'}, {'position': 2175, 'original_word': 'or', 'replacement_word': 'way'}, {'position': 6472, 'original_word': 'USA:', 'replacement_word': 'person'}, {'position': 3529, 'original_word': '(9.2)', 'replacement_word': 'hand'}, {'position': 7245, 'original_word': 'hours', 'replacement_word': 'good'}, {'position': 3153, 'original_word': '1.09', 'replacement_word': 'and'}, {'position': 7379, 'original_word': 'algorithms', 'replacement_word': 'world'}, {'position': 84, 'original_word': 'with', 'replacement_word': 'life'}, {'position': 6357, 'original_word': 'to', 'replacement_word': 'were'}, {'position': 3683, 'original_word': '0.36', 'replacement_word': 'of'}, {'position': 7780, 'original_word': '0.89', 'replacement_word': 'have'}, {'position': 230, 'original_word': 'the', 'replacement_word': 'on'}, {'position': 3176, 'original_word': '(0.0)', 'replacement_word': 'or'}, {'position': 616, 'original_word': 'embeddings', 'replacement_word': 'of'}, {'position': 3050, 'original_word': 'e5', 'replacement_word': 'will'}, {'position': 365, 'original_word': 'Thank', 'replacement_word': 'day'}, {'position': 3438, 'original_word': 'and', 'replacement_word': 'way'}, {'position': 8433, 'original_word': 'hyperparam.', 'replacement_word': 'great'}, {'position': 5119, 'original_word': 'Mikel', 'replacement_word': 'man'}]",0.043638267,0.99891734,0.0010826588,False,False
41,"[361, 485, 669, 1226, 1952, 2293, 2574, 2649, 2728, 2731, 2735, 2835, 3043, 3190, 3405, 3681, 3741, 4251, 4669, 4768, 4803, 5130, 5592, 5706, 5740, 6031, 6241, 6334, 6479, 6736, 8595, 8691]",32,"[{'position': 5130, 'original_word': 'Machine', 'replacement_word': 'little'}, {'position': 2574, 'original_word': 'their', 'replacement_word': 'are'}, {'position': 6031, 'original_word': 'Yongchan', 'replacement_word': 'man'}, {'position': 2835, 'original_word': 'gtr', 'replacement_word': 'with'}, {'position': 8595, 'original_word': 'with', 'replacement_word': 'were'}, {'position': 4251, 'original_word': 'of', 'replacement_word': 'other'}, {'position': 669, 'original_word': '2', 'replacement_word': 'own'}, {'position': 3741, 'original_word': 'gtegran.', 'replacement_word': 'good'}, {'position': 4768, 'original_word': 'translate', 'replacement_word': 'was'}, {'position': 1952, 'original_word': 'possible.', 'replacement_word': 'are'}, {'position': 2728, 'original_word': '(0.0)', 'replacement_word': 'are'}, {'position': 2731, 'original_word': '0.00', 'replacement_word': 'time'}, {'position': 2735, 'original_word': '(0.0)', 'replacement_word': 'had'}, {'position': 4669, 'original_word': 'into', 'replacement_word': 'world'}, {'position': 6334, 'original_word': 'Nikola', 'replacement_word': 'would'}, {'position': 4803, 'original_word': 'to', 'replacement_word': 'are'}, {'position': 5706, 'original_word': 'the', 'replacement_word': 'are'}, {'position': 1226, 'original_word': 'these', 'replacement_word': 'could'}, {'position': 3405, 'original_word': 'extends', 'replacement_word': 'long'}, {'position': 6479, 'original_word': 'Wook', 'replacement_word': 'to'}, {'position': 6736, 'original_word': '[58]', 'replacement_word': 'were'}, {'position': 5592, 'original_word': 'Klimt', 'replacement_word': 'has'}, {'position': 2649, 'original_word': '0.01', 'replacement_word': 'own'}, {'position': 6241, 'original_word': 'Samy', 'replacement_word': 'other'}, {'position': 3681, 'original_word': '0.30', 'replacement_word': 'new'}, {'position': 3043, 'original_word': '1.11', 'replacement_word': 'person'}, {'position': 485, 'original_word': 'method', 'replacement_word': 'new'}, {'position': 361, 'original_word': 'you', 'replacement_word': 'long'}, {'position': 5740, 'original_word': 'Kristina', 'replacement_word': 'were'}, {'position': 8691, 'original_word': 'to', 'replacement_word': 'in'}, {'position': 2293, 'original_word': 'zero-shot', 'replacement_word': 'way'}, {'position': 3190, 'original_word': '0.51', 'replacement_word': 'thing'}]",0.05239485,0.99843895,0.0015610456,False,False
42,"[231, 320, 421, 628, 663, 712, 841, 1544, 1608, 1762, 2544, 3197, 3400, 3521, 3644, 3839, 4412, 4853, 4963, 5021, 5595, 5600, 5833, 6176, 6565, 6697, 6718, 6727, 6914, 7041, 7586, 8065]",32,"[{'position': 7041, 'original_word': '.', 'replacement_word': 'place'}, {'position': 8065, 'original_word': 'gtr', 'replacement_word': 'world'}, {'position': 6914, 'original_word': '[cs.CL]', 'replacement_word': 'life'}, {'position': 1544, 'original_word': 'the', 'replacement_word': 'world'}, {'position': 663, 'original_word': 'model', 'replacement_word': 'long'}, {'position': 5021, 'original_word': 'Topic', 'replacement_word': 'are'}, {'position': 6176, 'original_word': 'Models', 'replacement_word': 'is'}, {'position': 7586, 'original_word': '0.02', 'replacement_word': 'time'}, {'position': 421, 'original_word': 'model,', 'replacement_word': 'and'}, {'position': 6565, 'original_word': 'Human', 'replacement_word': 'life'}, {'position': 6697, 'original_word': 'modalities', 'replacement_word': 'new'}, {'position': 4412, 'original_word': 'SVCCA,', 'replacement_word': 'is'}, {'position': 3644, 'original_word': 'does', 'replacement_word': 'great'}, {'position': 6718, 'original_word': 'Daxin', 'replacement_word': 'hand'}, {'position': 320, 'original_word': 'data', 'replacement_word': 'for'}, {'position': 3521, 'original_word': '(0.0)', 'replacement_word': 'on'}, {'position': 6727, 'original_word': 'by', 'replacement_word': 'had'}, {'position': 3400, 'original_word': '3', 'replacement_word': 'thing'}, {'position': 5833, 'original_word': '[cs.CL]', 'replacement_word': 'but'}, {'position': 1608, 'original_word': 'space', 'replacement_word': 'last'}, {'position': 712, 'original_word': 'make', 'replacement_word': 'time'}, {'position': 841, 'original_word': 'by', 'replacement_word': 'to'}, {'position': 5595, 'original_word': 'Yang.', 'replacement_word': 'to'}, {'position': 5600, 'original_word': 'new', 'replacement_word': 'person'}, {'position': 1762, 'original_word': 'disease', 'replacement_word': 'is'}, {'position': 4963, 'original_word': 'Acknowledgments', 'replacement_word': 'for'}, {'position': 231, 'original_word': 'embedding', 'replacement_word': 'and'}, {'position': 2544, 'original_word': 'latent', 'replacement_word': 'or'}, {'position': 628, 'original_word': 'show', 'replacement_word': 'good'}, {'position': 4853, 'original_word': 'patient', 'replacement_word': 'will'}, {'position': 3197, 'original_word': '1.08', 'replacement_word': 'the'}, {'position': 3839, 'original_word': '1.00', 'replacement_word': 'place'}]",0.03941217,0.99911714,0.000882864,False,False
