variant_id,positions_changed,num_words_changed,changes,euclidean_distance,cosine_similarity,cosine_distance,is_collision,is_near_collision
34,"[82, 109, 565, 768, 910, 1510, 1546, 1864, 2183, 2732, 3058, 3165, 3411, 3929, 3960, 3988, 4235, 5282, 5532, 6200, 6443, 7147, 7265, 7500, 7726, 7779, 7884, 7988, 8648]",29,"[{'position': 768, 'original_word': 'ments:', 'replacement_word': 'will'}, {'position': 2183, 'original_word': 'lowest', 'replacement_word': 'will'}, {'position': 1546, 'original_word': 'learn', 'replacement_word': 'long'}, {'position': 4235, 'original_word': '[66],', 'replacement_word': 'first'}, {'position': 910, 'original_word': 'contrast,', 'replacement_word': 'on'}, {'position': 3988, 'original_word': 'not', 'replacement_word': 'has'}, {'position': 5532, 'original_word': '[20]', 'replacement_word': 'good'}, {'position': 5282, 'original_word': 'Data”.', 'replacement_word': 'way'}, {'position': 6443, 'original_word': 'of', 'replacement_word': 'and'}, {'position': 2732, 'original_word': '4198.78', 'replacement_word': 'great'}, {'position': 7726, 'original_word': '(0.0)', 'replacement_word': 'would'}, {'position': 7988, 'original_word': '0.51', 'replacement_word': 'of'}, {'position': 565, 'original_word': 'an', 'replacement_word': 'hand'}, {'position': 6200, 'original_word': 'Soheil', 'replacement_word': 'in'}, {'position': 1864, 'original_word': '1:', 'replacement_word': 'was'}, {'position': 8648, 'original_word': 'with', 'replacement_word': 'are'}, {'position': 7500, 'original_word': 'out-of-distribution', 'replacement_word': 'are'}, {'position': 7884, 'original_word': '400', 'replacement_word': 'own'}, {'position': 82, 'original_word': 'model', 'replacement_word': 'man'}, {'position': 3411, 'original_word': 'translators', 'replacement_word': 'old'}, {'position': 3929, 'original_word': 'Table', 'replacement_word': 'and'}, {'position': 3165, 'original_word': '(0.0)', 'replacement_word': 'in'}, {'position': 7265, 'original_word': 'hours', 'replacement_word': 'new'}, {'position': 7779, 'original_word': '(0.0)', 'replacement_word': 'great'}, {'position': 1510, 'original_word': '1,', 'replacement_word': 'but'}, {'position': 7147, 'original_word': '×4', 'replacement_word': 'first'}, {'position': 109, 'original_word': 'for', 'replacement_word': 'will'}, {'position': 3058, 'original_word': '0.12', 'replacement_word': 'life'}, {'position': 3960, 'original_word': 'successfully', 'replacement_word': 'day'}]",0.04224839,0.9989871,0.0010129213,False,False
35,"[279, 506, 819, 1295, 2233, 2326, 2541, 2654, 2765, 2913, 2946, 3038, 3402, 3726, 4132, 4864, 4898, 5386, 5721, 5747, 6087, 6103, 6391, 7055, 7466, 7727, 8090, 8346, 8541]",29,"[{'position': 4864, 'original_word': 'to', 'replacement_word': 'and'}, {'position': 2946, 'original_word': '(0.0)†', 'replacement_word': 'hand'}, {'position': 5386, 'original_word': '2020),', 'replacement_word': 'last'}, {'position': 3726, 'original_word': '0.24', 'replacement_word': 'or'}, {'position': 7055, 'original_word': 'including', 'replacement_word': 'and'}, {'position': 1295, 'original_word': 'A1:Rd→RZandA2:Rd→RZtransform', 'replacement_word': 'and'}, {'position': 2326, 'original_word': 'addition', 'replacement_word': 'time'}, {'position': 279, 'original_word': 'to', 'replacement_word': 'in'}, {'position': 8346, 'original_word': 'baselines,', 'replacement_word': 'way'}, {'position': 8090, 'original_word': '1.00', 'replacement_word': 'way'}, {'position': 4898, 'original_word': 'compelling', 'replacement_word': 'and'}, {'position': 4132, 'original_word': 'training', 'replacement_word': 'first'}, {'position': 7466, 'original_word': 'descending', 'replacement_word': 'last'}, {'position': 7727, 'original_word': '0.99', 'replacement_word': 'time'}, {'position': 819, 'original_word': 'sets', 'replacement_word': 'way'}, {'position': 2233, 'original_word': 'the', 'replacement_word': 'to'}, {'position': 6087, 'original_word': 'arXiv:', 'replacement_word': 'hand'}, {'position': 3402, 'original_word': 'that', 'replacement_word': 'of'}, {'position': 2765, 'original_word': '(9.3)', 'replacement_word': 'and'}, {'position': 6103, 'original_word': 'Emanuele', 'replacement_word': 'little'}, {'position': 5721, 'original_word': 'Kwiatkowski,', 'replacement_word': 'with'}, {'position': 8541, 'original_word': 'vec2vec', 'replacement_word': 'with'}, {'position': 3038, 'original_word': '(7.8)', 'replacement_word': 'and'}, {'position': 2654, 'original_word': '0.85', 'replacement_word': 'world'}, {'position': 2913, 'original_word': '4065.74', 'replacement_word': 'day'}, {'position': 2541, 'original_word': 'M1,2,...into', 'replacement_word': 'was'}, {'position': 5747, 'original_word': 'Chang,', 'replacement_word': 'and'}, {'position': 6391, 'original_word': 'Yinfei', 'replacement_word': 'for'}, {'position': 506, 'original_word': 'word', 'replacement_word': 'had'}]",0.05136861,0.99849904,0.0015009642,False,False
36,"[505, 1166, 1712, 2676, 3146, 3187, 3510, 3653, 3697, 3840, 3896, 3922, 4183, 4282, 4757, 5134, 5656, 5851, 5969, 6122, 6177, 6301, 6420, 6649, 6786, 7453, 7462, 8076, 8333]",29,"[{'position': 3840, 'original_word': 'stel.', 'replacement_word': 'little'}, {'position': 6786, 'original_word': 'Luo,', 'replacement_word': 'own'}, {'position': 8076, 'original_word': '0.69', 'replacement_word': 'was'}, {'position': 8333, 'original_word': 'building', 'replacement_word': 'last'}, {'position': 5134, 'original_word': '1710.11041', 'replacement_word': 'of'}, {'position': 1166, 'original_word': 'to', 'replacement_word': 'old'}, {'position': 6420, 'original_word': 'Data', 'replacement_word': 'in'}, {'position': 4757, 'original_word': 'Hypothesis:', 'replacement_word': 'person'}, {'position': 5656, 'original_word': 'Kornblith,', 'replacement_word': 'other'}, {'position': 6301, 'original_word': 'Inversion”.', 'replacement_word': 'great'}, {'position': 7453, 'original_word': 'Rank', 'replacement_word': 'were'}, {'position': 6177, 'original_word': 'for', 'replacement_word': 'way'}, {'position': 7462, 'original_word': 'match', 'replacement_word': 'in'}, {'position': 6649, 'original_word': '.', 'replacement_word': 'time'}, {'position': 1712, 'original_word': 'and', 'replacement_word': 'to'}, {'position': 3510, 'original_word': '(0.0)', 'replacement_word': 'are'}, {'position': 3896, 'original_word': 'that', 'replacement_word': 'great'}, {'position': 4282, 'original_word': 'as', 'replacement_word': 'in'}, {'position': 3653, 'original_word': '(', 'replacement_word': 'thing'}, {'position': 3146, 'original_word': '0.54', 'replacement_word': 'of'}, {'position': 5969, 'original_word': '(2024),', 'replacement_word': 'long'}, {'position': 3922, 'original_word': 'translations', 'replacement_word': 'or'}, {'position': 4183, 'original_word': 'the', 'replacement_word': 'in'}, {'position': 5851, 'original_word': 'Clinical', 'replacement_word': 'had'}, {'position': 6122, 'original_word': 'Abdelaziz', 'replacement_word': 'thing'}, {'position': 3697, 'original_word': '0.31', 'replacement_word': 'the'}, {'position': 3187, 'original_word': '(0.0)', 'replacement_word': 'good'}, {'position': 2676, 'original_word': '0.85', 'replacement_word': 'man'}, {'position': 505, 'original_word': 'aligning', 'replacement_word': 'will'}]",0.070653245,0.99715936,0.0028406382,False,False
37,"[91, 185, 222, 297, 1138, 1333, 1618, 1789, 1949, 2056, 2520, 2657, 3621, 3638, 3718, 3737, 4099, 4119, 4187, 4214, 4755, 5464, 6196, 6257, 6416, 6465, 8094, 8570, 8644]",29,"[{'position': 4099, 'original_word': 'in', 'replacement_word': 'could'}, {'position': 3718, 'original_word': '0.34', 'replacement_word': 'last'}, {'position': 2056, 'original_word': 'The', 'replacement_word': 'of'}, {'position': 6416, 'original_word': 'Francesco', 'replacement_word': 'place'}, {'position': 4755, 'original_word': 'Platonic', 'replacement_word': 'little'}, {'position': 4119, 'original_word': 'work', 'replacement_word': 'man'}, {'position': 3737, 'original_word': '0.09', 'replacement_word': 'and'}, {'position': 1949, 'original_word': 'close', 'replacement_word': 'thing'}, {'position': 8094, 'original_word': '1.00', 'replacement_word': 'for'}, {'position': 3621, 'original_word': '4096', 'replacement_word': 'are'}, {'position': 297, 'original_word': 'universal', 'replacement_word': 'had'}, {'position': 6196, 'original_word': 'Rezaei,', 'replacement_word': 'have'}, {'position': 1333, 'original_word': 'spaces.', 'replacement_word': 'place'}, {'position': 3638, 'original_word': 'is', 'replacement_word': 'is'}, {'position': 185, 'original_word': 'NLP,', 'replacement_word': 'world'}, {'position': 6465, 'original_word': 'and', 'replacement_word': 'life'}, {'position': 8644, 'original_word': 'generally', 'replacement_word': 'person'}, {'position': 1618, 'original_word': '2+Ey∼q∥F1(F2(y))−y∥2', 'replacement_word': 'way'}, {'position': 2520, 'original_word': 'language', 'replacement_word': 'new'}, {'position': 5464, 'original_word': 'Translation”.', 'replacement_word': 'good'}, {'position': 91, 'original_word': 'datasets.', 'replacement_word': 'would'}, {'position': 4187, 'original_word': 'like', 'replacement_word': 'hand'}, {'position': 222, 'original_word': 'semantics', 'replacement_word': 'is'}, {'position': 2657, 'original_word': '4069.91', 'replacement_word': 'way'}, {'position': 6257, 'original_word': '.', 'replacement_word': 'last'}, {'position': 1138, 'original_word': 'a', 'replacement_word': 'thing'}, {'position': 4214, 'original_word': 'of', 'replacement_word': 'are'}, {'position': 8570, 'original_word': 'are', 'replacement_word': 'has'}, {'position': 1789, 'original_word': 'Table', 'replacement_word': 'hand'}]",0.06183419,0.99782443,0.0021755695,False,False
38,"[48, 364, 488, 556, 746, 966, 1084, 1837, 1962, 2028, 3301, 3420, 3491, 4136, 4236, 4616, 5260, 5352, 5669, 5859, 6110, 6495, 6524, 6779, 7034, 7370, 7512, 8250, 8341]",29,"[{'position': 4616, 'original_word': 'helps', 'replacement_word': 'first'}, {'position': 4236, 'original_word': 'developed', 'replacement_word': 'could'}, {'position': 5260, 'original_word': 'Embeddings”.', 'replacement_word': 'on'}, {'position': 8341, 'original_word': '’scos(·)is', 'replacement_word': 'good'}, {'position': 3491, 'original_word': '(5.9)', 'replacement_word': 'great'}, {'position': 5669, 'original_word': 'Revisited”.', 'replacement_word': 'man'}, {'position': 4136, 'original_word': 'The', 'replacement_word': 'to'}, {'position': 1962, 'original_word': 'Fifvjis', 'replacement_word': 'little'}, {'position': 556, 'original_word': 'vector', 'replacement_word': 'would'}, {'position': 1837, 'original_word': '109', 'replacement_word': 'time'}, {'position': 48, 'original_word': 'sets', 'replacement_word': 'was'}, {'position': 8250, 'original_word': 'models', 'replacement_word': 'is'}, {'position': 1084, 'original_word': 'embedding', 'replacement_word': 'will'}, {'position': 966, 'original_word': 'Embedding', 'replacement_word': 'in'}, {'position': 7370, 'original_word': 'is', 'replacement_word': 'or'}, {'position': 7512, 'original_word': 'Table', 'replacement_word': 'first'}, {'position': 3420, 'original_word': 'exhibit', 'replacement_word': 'new'}, {'position': 6110, 'original_word': 'Alignment”.', 'replacement_word': 'will'}, {'position': 6495, 'original_word': 'Jack', 'replacement_word': 'world'}, {'position': 5859, 'original_word': 'the', 'replacement_word': 'with'}, {'position': 3301, 'original_word': 'vec2vec', 'replacement_word': 'way'}, {'position': 5352, 'original_word': 'Bind', 'replacement_word': 'has'}, {'position': 488, 'original_word': 'latent', 'replacement_word': 'the'}, {'position': 746, 'original_word': 'can', 'replacement_word': 'but'}, {'position': 364, 'original_word': 'email.', 'replacement_word': 'to'}, {'position': 2028, 'original_word': 'targets.', 'replacement_word': 'had'}, {'position': 7034, 'original_word': 'Networks”.', 'replacement_word': 'first'}, {'position': 6779, 'original_word': 'Jiannan', 'replacement_word': 'were'}, {'position': 6524, 'original_word': 'Jascha', 'replacement_word': 'hand'}]",0.038781073,0.9991449,0.00085508823,False,False
39,"[500, 797, 925, 1181, 1694, 1941, 1970, 2467, 2728, 2775, 2814, 3350, 3680, 3757, 4128, 4178, 4210, 5114, 5646, 5893, 5989, 6010, 6353, 6455, 6631, 6782, 7103, 7217, 7306]",29,"[{'position': 5114, 'original_word': 'July', 'replacement_word': 'first'}, {'position': 5893, 'original_word': 'Tanmoy', 'replacement_word': 'place'}, {'position': 7306, 'original_word': 'problem:', 'replacement_word': 'of'}, {'position': 5646, 'original_word': 'on', 'replacement_word': 'first'}, {'position': 1941, 'original_word': 'is', 'replacement_word': 'new'}, {'position': 3350, 'original_word': 'oracle-aided', 'replacement_word': 'hand'}, {'position': 925, 'original_word': 'GitHub.', 'replacement_word': 'last'}, {'position': 1181, 'original_word': 'example,', 'replacement_word': 'has'}, {'position': 797, 'original_word': 'that', 'replacement_word': 'are'}, {'position': 4128, 'original_word': 'much', 'replacement_word': 'but'}, {'position': 1694, 'original_word': 'use', 'replacement_word': 'are'}, {'position': 2467, 'original_word': 'on', 'replacement_word': 'will'}, {'position': 2728, 'original_word': '(0.0)', 'replacement_word': 'good'}, {'position': 3757, 'original_word': '1.00', 'replacement_word': 'person'}, {'position': 7217, 'original_word': 'evaluation,', 'replacement_word': 'would'}, {'position': 1970, 'original_word': 'kcos\x00', 'replacement_word': 'or'}, {'position': 6455, 'original_word': 'on', 'replacement_word': 'in'}, {'position': 7103, 'original_word': 'the', 'replacement_word': 'is'}, {'position': 6782, 'original_word': 'Zhu,', 'replacement_word': 'were'}, {'position': 6353, 'original_word': 'Young.', 'replacement_word': 'good'}, {'position': 4178, 'original_word': 'fact', 'replacement_word': 'were'}, {'position': 2775, 'original_word': '2.64', 'replacement_word': 'hand'}, {'position': 3680, 'original_word': '0.09', 'replacement_word': 'last'}, {'position': 5989, 'original_word': 'networks', 'replacement_word': 'new'}, {'position': 6631, 'original_word': '2503.24129', 'replacement_word': 'thing'}, {'position': 4210, 'original_word': 'inversion.', 'replacement_word': 'with'}, {'position': 500, 'original_word': 'draw', 'replacement_word': 'world'}, {'position': 6010, 'original_word': 'and', 'replacement_word': 'first'}, {'position': 2814, 'original_word': '0.83', 'replacement_word': 'place'}]",0.040617734,0.99906224,0.0009377599,False,False
40,"[55, 552, 812, 1417, 1877, 1939, 2166, 2673, 3015, 3336, 3390, 3696, 4399, 4461, 4524, 4764, 5179, 5664, 5686, 5841, 6780, 6947, 7130, 7382, 7950, 8110, 8125, 8385, 8679]",29,"[{'position': 3336, 'original_word': 'top-1', 'replacement_word': 'with'}, {'position': 1417, 'original_word': 'latent', 'replacement_word': 'has'}, {'position': 7950, 'original_word': '0.00', 'replacement_word': 'is'}, {'position': 1939, 'original_word': 'of', 'replacement_word': 'on'}, {'position': 4764, 'original_word': 'learned', 'replacement_word': 'first'}, {'position': 5664, 'original_word': '“Similarity', 'replacement_word': 'were'}, {'position': 6947, 'original_word': 'Unified', 'replacement_word': 'and'}, {'position': 552, 'original_word': 'basic', 'replacement_word': 'world'}, {'position': 4524, 'original_word': 'works,', 'replacement_word': 'with'}, {'position': 812, 'original_word': 'on', 'replacement_word': 'to'}, {'position': 8110, 'original_word': '1.00', 'replacement_word': 'on'}, {'position': 4399, 'original_word': 'in', 'replacement_word': 'life'}, {'position': 5686, 'original_word': 'Daniel', 'replacement_word': 'and'}, {'position': 55, 'original_word': 'any', 'replacement_word': 'hand'}, {'position': 5179, 'original_word': '2303.00721', 'replacement_word': 'own'}, {'position': 8125, 'original_word': '(0.0)', 'replacement_word': 'little'}, {'position': 3390, 'original_word': 'metrics,', 'replacement_word': 'to'}, {'position': 8385, 'original_word': 'Naïve', 'replacement_word': 'had'}, {'position': 3015, 'original_word': 'Top-1↑', 'replacement_word': 'first'}, {'position': 5841, 'original_word': 'Pichotta,', 'replacement_word': 'in'}, {'position': 1877, 'original_word': 'is', 'replacement_word': 'good'}, {'position': 7382, 'original_word': 'across', 'replacement_word': 'other'}, {'position': 7130, 'original_word': 'a', 'replacement_word': 'to'}, {'position': 8679, 'original_word': 'embedding', 'replacement_word': 'or'}, {'position': 4461, 'original_word': 'to', 'replacement_word': 'old'}, {'position': 3696, 'original_word': 'e5', 'replacement_word': 'but'}, {'position': 2673, 'original_word': '4096.35', 'replacement_word': 'life'}, {'position': 2166, 'original_word': 'vπ(i)),', 'replacement_word': 'hand'}, {'position': 6780, 'original_word': 'Wu,', 'replacement_word': 'long'}]",0.051463433,0.99849755,0.0015024543,False,False
41,"[238, 879, 953, 1875, 2035, 2314, 2420, 2450, 2988, 3043, 3762, 3876, 4598, 4691, 4704, 4761, 4898, 5200, 5680, 6977, 6995, 7121, 7168, 7302, 7490, 7749, 7836, 8092, 8695]",29,"[{'position': 7168, 'original_word': 'NQ,', 'replacement_word': 'the'}, {'position': 7302, 'original_word': 'solve', 'replacement_word': 'new'}, {'position': 2314, 'original_word': 'that', 'replacement_word': 'life'}, {'position': 2450, 'original_word': 'and', 'replacement_word': 'of'}, {'position': 4761, 'original_word': 'representation', 'replacement_word': 'long'}, {'position': 7836, 'original_word': 'ste.', 'replacement_word': 'and'}, {'position': 8092, 'original_word': '1.00', 'replacement_word': 'would'}, {'position': 4898, 'original_word': 'compelling', 'replacement_word': 'to'}, {'position': 3876, 'original_word': 'of', 'replacement_word': 'other'}, {'position': 2988, 'original_word': 'are', 'replacement_word': 'but'}, {'position': 5680, 'original_word': 'Anthony', 'replacement_word': 'was'}, {'position': 3762, 'original_word': '0.34', 'replacement_word': 'good'}, {'position': 953, 'original_word': 'Visible', 'replacement_word': 'first'}, {'position': 6977, 'original_word': 'Zhang,', 'replacement_word': 'have'}, {'position': 7490, 'original_word': 'i=Pn', 'replacement_word': 'own'}, {'position': 7749, 'original_word': '393.07', 'replacement_word': 'man'}, {'position': 5200, 'original_word': 'Jagielski,', 'replacement_word': 'could'}, {'position': 7121, 'original_word': 'our', 'replacement_word': 'little'}, {'position': 1875, 'original_word': 'each', 'replacement_word': 'in'}, {'position': 4691, 'original_word': '[12]', 'replacement_word': 'was'}, {'position': 6995, 'original_word': 'Dun', 'replacement_word': 'old'}, {'position': 4704, 'original_word': 'text,', 'replacement_word': 'long'}, {'position': 3043, 'original_word': '1.11', 'replacement_word': 'own'}, {'position': 238, 'original_word': 'of', 'replacement_word': 'on'}, {'position': 879, 'original_word': 'a', 'replacement_word': 'with'}, {'position': 2035, 'original_word': 'translations', 'replacement_word': 'own'}, {'position': 2420, 'original_word': '0.72', 'replacement_word': 'for'}, {'position': 4598, 'original_word': 'of', 'replacement_word': 'have'}, {'position': 8695, 'original_word': '16', 'replacement_word': 'have'}]",0.045222875,0.998837,0.0011630058,False,False
42,"[86, 346, 536, 1217, 1554, 1832, 1961, 2758, 3148, 3265, 3360, 3433, 4082, 4235, 4456, 5311, 5751, 5808, 6034, 6224, 6667, 6674, 7103, 7389, 7482, 7650, 7715, 8222, 8514]",29,"[{'position': 4235, 'original_word': '[66],', 'replacement_word': 'way'}, {'position': 6667, 'original_word': 'Zhang.', 'replacement_word': 'with'}, {'position': 6034, 'original_word': 'Yeung,', 'replacement_word': 'of'}, {'position': 6674, 'original_word': 'Modalities:', 'replacement_word': 'has'}, {'position': 1554, 'original_word': 'embedding,', 'replacement_word': 'own'}, {'position': 536, 'original_word': 'shared', 'replacement_word': 'of'}, {'position': 8222, 'original_word': '1.00', 'replacement_word': 'was'}, {'position': 3360, 'original_word': 'significantly', 'replacement_word': 'world'}, {'position': 7715, 'original_word': '(0.0)', 'replacement_word': 'on'}, {'position': 1832, 'original_word': '2021', 'replacement_word': 'world'}, {'position': 1961, 'original_word': 'translator', 'replacement_word': 'own'}, {'position': 5808, 'original_word': '13.1', 'replacement_word': 'were'}, {'position': 7482, 'original_word': 'similarity', 'replacement_word': 'other'}, {'position': 7103, 'original_word': 'the', 'replacement_word': 'new'}, {'position': 5311, 'original_word': 'Xiangyu', 'replacement_word': 'last'}, {'position': 3265, 'original_word': 'varies', 'replacement_word': 'day'}, {'position': 8514, 'original_word': '0.81', 'replacement_word': 'in'}, {'position': 1217, 'original_word': 'Our', 'replacement_word': 'world'}, {'position': 2758, 'original_word': '0.95', 'replacement_word': 'were'}, {'position': 3148, 'original_word': '(0.9)', 'replacement_word': 'little'}, {'position': 6224, 'original_word': 'Prefix', 'replacement_word': 'great'}, {'position': 86, 'original_word': 'architectures,', 'replacement_word': 'have'}, {'position': 346, 'original_word': 'Encoder', 'replacement_word': 'world'}, {'position': 7389, 'original_word': 'lowest-rank', 'replacement_word': 'in'}, {'position': 7650, 'original_word': '0.03', 'replacement_word': 'will'}, {'position': 4456, 'original_word': 'paired', 'replacement_word': 'new'}, {'position': 3433, 'original_word': '(which', 'replacement_word': 'is'}, {'position': 4082, 'original_word': 'often', 'replacement_word': 'was'}, {'position': 5751, 'original_word': 'Jakob', 'replacement_word': 'new'}]",0.038417373,0.9991609,0.0008391142,False,False
43,"[352, 693, 753, 843, 1046, 1285, 1361, 1410, 1495, 1602, 1684, 1703, 1976, 2110, 2282, 2404, 2979, 5686, 5714, 5956, 6040, 6844, 6969, 7688, 7715, 7770, 7804, 7823, 8352]",29,"[{'position': 1410, 'original_word': 'we', 'replacement_word': 'hand'}, {'position': 1285, 'original_word': 'shared', 'replacement_word': 'life'}, {'position': 7688, 'original_word': '(0.0)', 'replacement_word': 'is'}, {'position': 7823, 'original_word': '0.99', 'replacement_word': 'will'}, {'position': 1684, 'original_word': 'andλVSPcontrol', 'replacement_word': 'old'}, {'position': 1046, 'original_word': 'd1,', 'replacement_word': 'good'}, {'position': 6040, 'original_word': 'Gap:', 'replacement_word': 'in'}, {'position': 8352, 'original_word': 'imply', 'replacement_word': 'has'}, {'position': 7715, 'original_word': '(0.0)', 'replacement_word': 'day'}, {'position': 2979, 'original_word': 'thus', 'replacement_word': 'will'}, {'position': 1703, 'original_word': 'queries', 'replacement_word': 'person'}, {'position': 693, 'original_word': 'compromised', 'replacement_word': 'to'}, {'position': 5686, 'original_word': 'Daniel', 'replacement_word': 'but'}, {'position': 1976, 'original_word': 'translator', 'replacement_word': 'hand'}, {'position': 6969, 'original_word': 'Outputs”.', 'replacement_word': 'would'}, {'position': 6844, 'original_word': '“Normalized', 'replacement_word': 'old'}, {'position': 2110, 'original_word': 'thus', 'replacement_word': 'own'}, {'position': 1602, 'original_word': 'an', 'replacement_word': 'for'}, {'position': 5956, 'original_word': 'Vector', 'replacement_word': 'way'}, {'position': 843, 'original_word': 'encoders', 'replacement_word': 'long'}, {'position': 1361, 'original_word': 'B2}.', 'replacement_word': 'the'}, {'position': 5714, 'original_word': 'medicine', 'replacement_word': 'are'}, {'position': 1495, 'original_word': 'the', 'replacement_word': 'in'}, {'position': 7770, 'original_word': '1.00', 'replacement_word': 'world'}, {'position': 352, 'original_word': 'Bashing', 'replacement_word': 'had'}, {'position': 2404, 'original_word': '0.82', 'replacement_word': 'day'}, {'position': 2282, 'original_word': 'we', 'replacement_word': 'time'}, {'position': 753, 'original_word': 'embeddings', 'replacement_word': 'old'}, {'position': 7804, 'original_word': 'gtr', 'replacement_word': 'great'}]",0.03536974,0.99928904,0.0007109642,False,False
44,"[204, 268, 661, 754, 1074, 1695, 1888, 2408, 3094, 3117, 3181, 3231, 3311, 3885, 4028, 4548, 4704, 4878, 5095, 5116, 5449, 5562, 5566, 7060, 7885, 8086, 8117, 8118, 8419]",29,"[{'position': 268, 'original_word': 'Hypothesis', 'replacement_word': 'had'}, {'position': 4878, 'original_word': 'methods', 'replacement_word': 'place'}, {'position': 7060, 'original_word': 'GPU', 'replacement_word': 'day'}, {'position': 661, 'original_word': 'of', 'replacement_word': 'is'}, {'position': 8086, 'original_word': '(0.0)', 'replacement_word': 'could'}, {'position': 3094, 'original_word': 'e5', 'replacement_word': 'own'}, {'position': 1695, 'original_word': 'the', 'replacement_word': 'world'}, {'position': 3231, 'original_word': '(0.0)', 'replacement_word': 'own'}, {'position': 3117, 'original_word': '0.71', 'replacement_word': 'in'}, {'position': 3885, 'original_word': 'embeddings', 'replacement_word': 'of'}, {'position': 1074, 'original_word': 'depends', 'replacement_word': 'is'}, {'position': 8117, 'original_word': '221.95', 'replacement_word': 'with'}, {'position': 8118, 'original_word': '(5.9)', 'replacement_word': 'man'}, {'position': 5562, 'original_word': 'Empirical', 'replacement_word': 'life'}, {'position': 4028, 'original_word': '55', 'replacement_word': 'world'}, {'position': 5566, 'original_word': 'Language', 'replacement_word': 'time'}, {'position': 4548, 'original_word': 'input', 'replacement_word': 'the'}, {'position': 5449, 'original_word': '2953–2969.', 'replacement_word': 'new'}, {'position': 204, 'original_word': 'shufflings,', 'replacement_word': 'life'}, {'position': 7885, 'original_word': 'corresponds', 'replacement_word': 'but'}, {'position': 4704, 'original_word': 'text,', 'replacement_word': 'little'}, {'position': 1888, 'original_word': 'of', 'replacement_word': 'will'}, {'position': 8419, 'original_word': '(0.0)', 'replacement_word': 'world'}, {'position': 5095, 'original_word': 'Linguistics', 'replacement_word': 'of'}, {'position': 2408, 'original_word': 'of', 'replacement_word': 'the'}, {'position': 3181, 'original_word': '(0.0)', 'replacement_word': 'was'}, {'position': 3311, 'original_word': 'cosine', 'replacement_word': 'and'}, {'position': 754, 'original_word': 'in', 'replacement_word': 'first'}, {'position': 5116, 'original_word': 'pp.', 'replacement_word': 'man'}]",0.04414711,0.9988918,0.0011082292,False,False
45,"[174, 429, 668, 944, 1740, 2586, 2598, 2849, 3079, 3088, 3109, 4019, 4030, 4832, 5179, 5416, 5485, 5579, 6218, 6411, 6534, 6626, 6947, 7097, 7431, 7593, 7922, 7932, 8689]",29,"[{'position': 6534, 'original_word': 'Learning', 'replacement_word': 'will'}, {'position': 3079, 'original_word': '(0.0)', 'replacement_word': 'to'}, {'position': 7431, 'original_word': 'per', 'replacement_word': 'way'}, {'position': 6411, 'original_word': 'Luca', 'replacement_word': 'and'}, {'position': 3088, 'original_word': '(0.0)', 'replacement_word': 'old'}, {'position': 2586, 'original_word': 'Figure', 'replacement_word': 'have'}, {'position': 668, 'original_word': 'embeddings.2', 'replacement_word': 'has'}, {'position': 2849, 'original_word': '4095.46', 'replacement_word': 'man'}, {'position': 6947, 'original_word': 'Unified', 'replacement_word': 'but'}, {'position': 3109, 'original_word': '1.33', 'replacement_word': 'long'}, {'position': 2598, 'original_word': 'and', 'replacement_word': 'for'}, {'position': 5416, 'original_word': 'arXiv:', 'replacement_word': 'first'}, {'position': 7593, 'original_word': '0.01', 'replacement_word': 'has'}, {'position': 429, 'original_word': 'of', 'replacement_word': 'has'}, {'position': 174, 'original_word': 'closely', 'replacement_word': 'and'}, {'position': 944, 'original_word': 'Rick', 'replacement_word': 'thing'}, {'position': 4019, 'original_word': '56', 'replacement_word': 'on'}, {'position': 7097, 'original_word': '7', 'replacement_word': 'is'}, {'position': 5179, 'original_word': '2303.00721', 'replacement_word': 'were'}, {'position': 4030, 'original_word': '52', 'replacement_word': 'thing'}, {'position': 6218, 'original_word': 'and', 'replacement_word': 'have'}, {'position': 5579, 'original_word': 'Tsujii.', 'replacement_word': 'or'}, {'position': 1740, 'original_word': 'Pseudo', 'replacement_word': 'thing'}, {'position': 4832, 'original_word': 'Section', 'replacement_word': 'and'}, {'position': 6626, 'original_word': 'without', 'replacement_word': 'are'}, {'position': 5485, 'original_word': '2024.', 'replacement_word': 'with'}, {'position': 8689, 'original_word': 'our', 'replacement_word': 'to'}, {'position': 7922, 'original_word': '0.74', 'replacement_word': 'place'}, {'position': 7932, 'original_word': '0.82', 'replacement_word': 'world'}]",0.05585879,0.99822533,0.0017746687,False,False
