variant_id,positions_changed,num_words_changed,changes,euclidean_distance,cosine_similarity,cosine_distance,is_collision,is_near_collision
30,"[671, 1221, 1841, 1968, 2147, 2346, 2477, 2786, 2809, 2876, 2956, 2993, 3099, 3376, 3528, 3670, 3697, 3960, 3983, 4149, 4359, 4536, 5099, 5177, 5542, 6277, 6716, 6828, 6976, 7108, 7111, 7962, 8113, 8187, 8331, 8674]",36,"[{'position': 6277, 'original_word': 'As', 'replacement_word': 'place'}, {'position': 4359, 'original_word': 'expense', 'replacement_word': 'own'}, {'position': 8331, 'original_word': 'critical', 'replacement_word': 'or'}, {'position': 2956, 'original_word': 'and', 'replacement_word': 'of'}, {'position': 3983, 'original_word': 'we', 'replacement_word': 'have'}, {'position': 7962, 'original_word': '3900.74', 'replacement_word': 'were'}, {'position': 3099, 'original_word': '(1.2)', 'replacement_word': 'life'}, {'position': 671, 'original_word': 'formulation:', 'replacement_word': 'were'}, {'position': 5542, 'original_word': 'Edouard', 'replacement_word': 'great'}, {'position': 2346, 'original_word': 'class', 'replacement_word': 'in'}, {'position': 6828, 'original_word': 'architectures”.', 'replacement_word': 'other'}, {'position': 2477, 'original_word': 'batch', 'replacement_word': 'in'}, {'position': 3376, 'original_word': 'close', 'replacement_word': 'were'}, {'position': 8113, 'original_word': 'ste.gra.', 'replacement_word': 'for'}, {'position': 2993, 'original_word': 'denotes', 'replacement_word': 'and'}, {'position': 1841, 'original_word': '512', 'replacement_word': 'last'}, {'position': 1968, 'original_word': 'arg', 'replacement_word': 'the'}, {'position': 4149, 'original_word': 'occur', 'replacement_word': 'world'}, {'position': 4536, 'original_word': 'unlike', 'replacement_word': 'has'}, {'position': 5177, 'original_word': '2023.', 'replacement_word': 'is'}, {'position': 2876, 'original_word': '1.03', 'replacement_word': 'great'}, {'position': 6716, 'original_word': 'Linjun', 'replacement_word': 'old'}, {'position': 6976, 'original_word': 'Collin', 'replacement_word': 'thing'}, {'position': 7108, 'original_word': 'pair', 'replacement_word': 'has'}, {'position': 1221, 'original_word': 'is', 'replacement_word': 'but'}, {'position': 7111, 'original_word': 'con-', 'replacement_word': 'to'}, {'position': 3528, 'original_word': '4096.41', 'replacement_word': 'in'}, {'position': 3670, 'original_word': '0.25', 'replacement_word': 'other'}, {'position': 8674, 'original_word': '[66])', 'replacement_word': 'great'}, {'position': 2147, 'original_word': 'is', 'replacement_word': 'was'}, {'position': 2786, 'original_word': '(9.2)†', 'replacement_word': 'will'}, {'position': 5099, 'original_word': 'Papers)', 'replacement_word': 'life'}, {'position': 3697, 'original_word': '0.31', 'replacement_word': 'and'}, {'position': 3960, 'original_word': 'successfully', 'replacement_word': 'the'}, {'position': 2809, 'original_word': '0.68', 'replacement_word': 'in'}, {'position': 8187, 'original_word': '(25.9)', 'replacement_word': 'person'}]",0.053937163,0.9983449,0.0016551018,False,False
31,"[353, 512, 617, 1104, 1542, 2037, 2822, 3082, 3203, 3307, 3758, 3897, 4069, 4491, 4496, 4732, 4785, 5049, 5271, 5367, 5869, 5883, 6545, 6662, 6767, 6805, 6808, 7251, 7289, 7303, 7696, 7930, 8020, 8387, 8518, 8528]",36,"[{'position': 512, 'original_word': '15,', 'replacement_word': 'great'}, {'position': 3203, 'original_word': '(4.6)', 'replacement_word': 'or'}, {'position': 1542, 'original_word': 'to', 'replacement_word': 'first'}, {'position': 6662, 'original_word': 'Ma,', 'replacement_word': 'and'}, {'position': 7303, 'original_word': 'the', 'replacement_word': 'on'}, {'position': 2822, 'original_word': '0.98', 'replacement_word': 'time'}, {'position': 3082, 'original_word': '(6.9)', 'replacement_word': 'for'}, {'position': 4491, 'original_word': 'has', 'replacement_word': 'day'}, {'position': 7696, 'original_word': '1.00', 'replacement_word': 'old'}, {'position': 4496, 'original_word': 'style', 'replacement_word': 'the'}, {'position': 6545, 'original_word': 'Ravi', 'replacement_word': 'for'}, {'position': 6805, 'original_word': 'for', 'replacement_word': 'person'}, {'position': 5271, 'original_word': 'Marc’Aurelio', 'replacement_word': 'last'}, {'position': 6808, 'original_word': '2023.', 'replacement_word': 'but'}, {'position': 3758, 'original_word': '0.88', 'replacement_word': 'was'}, {'position': 4785, 'original_word': 'our', 'replacement_word': 'on'}, {'position': 3897, 'original_word': 'vec2vec', 'replacement_word': 'with'}, {'position': 5049, 'original_word': 'and', 'replacement_word': 'of'}, {'position': 8387, 'original_word': '0.04', 'replacement_word': 'last'}, {'position': 8518, 'original_word': '0.74', 'replacement_word': 'world'}, {'position': 1104, 'original_word': 'rests', 'replacement_word': 'was'}, {'position': 8528, 'original_word': '(0.2)', 'replacement_word': 'way'}, {'position': 7251, 'original_word': 'our', 'replacement_word': 'great'}, {'position': 8020, 'original_word': '0.27', 'replacement_word': 'own'}, {'position': 353, 'original_word': 'on', 'replacement_word': 'are'}, {'position': 4069, 'original_word': 'shows', 'replacement_word': 'was'}, {'position': 617, 'original_word': '(without', 'replacement_word': 'life'}, {'position': 3307, 'original_word': 'across', 'replacement_word': 'and'}, {'position': 5869, 'original_word': 'Association', 'replacement_word': 'thing'}, {'position': 6767, 'original_word': '2018.', 'replacement_word': 'thing'}, {'position': 2037, 'original_word': 'target', 'replacement_word': 'is'}, {'position': 5367, 'original_word': 'Bing', 'replacement_word': 'man'}, {'position': 7289, 'original_word': 'of', 'replacement_word': 'old'}, {'position': 7930, 'original_word': '4010.00', 'replacement_word': 'first'}, {'position': 5883, 'original_word': 'Luke', 'replacement_word': 'time'}, {'position': 4732, 'original_word': 'Discussion', 'replacement_word': 'new'}]",0.044904675,0.9988544,0.0011456013,False,False
32,"[474, 1213, 1237, 1556, 1796, 1985, 2194, 2676, 2922, 2938, 3050, 3171, 3257, 3261, 3338, 3700, 3970, 4064, 4328, 4421, 4582, 4687, 4971, 5294, 5342, 5519, 6040, 6084, 6088, 6249, 6458, 6749, 8014, 8151, 8195, 8280]",36,"[{'position': 3970, 'original_word': 'depth', 'replacement_word': 'great'}, {'position': 8195, 'original_word': '(0.0)', 'replacement_word': 'last'}, {'position': 1796, 'original_word': 'three', 'replacement_word': 'would'}, {'position': 3338, 'original_word': 'and', 'replacement_word': 'in'}, {'position': 5519, 'original_word': 'a', 'replacement_word': 'have'}, {'position': 2194, 'original_word': 'whether', 'replacement_word': 'was'}, {'position': 1556, 'original_word': 'mapped', 'replacement_word': 'was'}, {'position': 6040, 'original_word': 'Gap:', 'replacement_word': 'great'}, {'position': 5294, 'original_word': 'Peng,', 'replacement_word': 'has'}, {'position': 3257, 'original_word': 'an', 'replacement_word': 'the'}, {'position': 6458, 'original_word': '(ICML)', 'replacement_word': 'old'}, {'position': 1213, 'original_word': 'adversarial', 'replacement_word': 'first'}, {'position': 3261, 'original_word': 'MIMIC.', 'replacement_word': 'way'}, {'position': 1985, 'original_word': 'all', 'replacement_word': 'were'}, {'position': 6084, 'original_word': 'Translation', 'replacement_word': 'on'}, {'position': 4421, 'original_word': 'and', 'replacement_word': 'day'}, {'position': 6088, 'original_word': '1703.00848', 'replacement_word': 'has'}, {'position': 8014, 'original_word': '0.00', 'replacement_word': 'world'}, {'position': 4687, 'original_word': 'text', 'replacement_word': 'new'}, {'position': 1237, 'original_word': '(mapping', 'replacement_word': 'life'}, {'position': 8151, 'original_word': '0.56', 'replacement_word': 'new'}, {'position': 8280, 'original_word': 'shown', 'replacement_word': 'hand'}, {'position': 474, 'original_word': 'embeddings', 'replacement_word': 'last'}, {'position': 6749, 'original_word': 'and', 'replacement_word': 'good'}, {'position': 5342, 'original_word': 'Armand', 'replacement_word': 'of'}, {'position': 4064, 'original_word': 'accuracy.Zero-shot', 'replacement_word': 'thing'}, {'position': 3171, 'original_word': 'gte', 'replacement_word': 'other'}, {'position': 4582, 'original_word': 'embeddings', 'replacement_word': 'thing'}, {'position': 4328, 'original_word': 'emails', 'replacement_word': 'little'}, {'position': 6249, 'original_word': 'networks', 'replacement_word': 'or'}, {'position': 2922, 'original_word': '(0.0)', 'replacement_word': 'great'}, {'position': 4971, 'original_word': 'supported', 'replacement_word': 'way'}, {'position': 3050, 'original_word': 'e5', 'replacement_word': 'could'}, {'position': 3700, 'original_word': '0.31', 'replacement_word': 'other'}, {'position': 2676, 'original_word': '0.85', 'replacement_word': 'last'}, {'position': 2938, 'original_word': '(0.0)', 'replacement_word': 'but'}]",0.047903508,0.9986948,0.0013052225,False,False
33,"[292, 307, 717, 1116, 1213, 1296, 1440, 1701, 1796, 1825, 1977, 2025, 2141, 2145, 2824, 3299, 3325, 3512, 3949, 4068, 4433, 4672, 5598, 5599, 5729, 5733, 5748, 6357, 6677, 6835, 6898, 7600, 7776, 7883, 8001, 8352]",36,"[{'position': 1796, 'original_word': 'three', 'replacement_word': 'has'}, {'position': 2824, 'original_word': '(0.0)', 'replacement_word': 'is'}, {'position': 1296, 'original_word': 'embeddings', 'replacement_word': 'are'}, {'position': 6677, 'original_word': 'Survey', 'replacement_word': 'own'}, {'position': 8352, 'original_word': 'imply', 'replacement_word': 'long'}, {'position': 1825, 'original_word': '2021', 'replacement_word': 'time'}, {'position': 1440, 'original_word': 'solving:', 'replacement_word': 'with'}, {'position': 292, 'original_word': 'hypothesis', 'replacement_word': 'great'}, {'position': 1701, 'original_word': 'of', 'replacement_word': 'or'}, {'position': 7600, 'original_word': '2.41', 'replacement_word': 'with'}, {'position': 6835, 'original_word': 'Chao', 'replacement_word': 'time'}, {'position': 307, 'original_word': 'furthermore,', 'replacement_word': 'with'}, {'position': 3512, 'original_word': '286.69', 'replacement_word': 'could'}, {'position': 1977, 'original_word': 'F∗satisfies', 'replacement_word': 'were'}, {'position': 1213, 'original_word': 'adversarial', 'replacement_word': 'was'}, {'position': 4672, 'original_word': '[22,', 'replacement_word': 'person'}, {'position': 8001, 'original_word': 'gte', 'replacement_word': 'old'}, {'position': 7883, 'original_word': 'thus', 'replacement_word': 'new'}, {'position': 717, 'original_word': 'not', 'replacement_word': 'were'}, {'position': 4433, 'original_word': '[36,', 'replacement_word': 'for'}, {'position': 6357, 'original_word': 'to', 'replacement_word': 'way'}, {'position': 1116, 'original_word': 'conjecture', 'replacement_word': 'long'}, {'position': 2141, 'original_word': 'that', 'replacement_word': 'man'}, {'position': 5598, 'original_word': 'corpus:', 'replacement_word': 'good'}, {'position': 5599, 'original_word': 'a', 'replacement_word': 'place'}, {'position': 7776, 'original_word': '1.05', 'replacement_word': 'is'}, {'position': 2145, 'original_word': 'known', 'replacement_word': 'could'}, {'position': 5729, 'original_word': 'Parikh,', 'replacement_word': 'was'}, {'position': 3299, 'original_word': 'shows', 'replacement_word': 'own'}, {'position': 4068, 'original_word': '5', 'replacement_word': 'great'}, {'position': 5733, 'original_word': 'Epstein,', 'replacement_word': 'day'}, {'position': 2025, 'original_word': 'average,', 'replacement_word': 'had'}, {'position': 3949, 'original_word': 'new', 'replacement_word': 'life'}, {'position': 6898, 'original_word': 'Yamagiwa,', 'replacement_word': 'long'}, {'position': 5748, 'original_word': 'Andrew', 'replacement_word': 'but'}, {'position': 3325, 'original_word': 'low', 'replacement_word': 'old'}]",0.04152683,0.99901974,0.000980258,False,False
34,"[33, 121, 392, 584, 911, 994, 1387, 1693, 1733, 2219, 2271, 2699, 3074, 3662, 3725, 4014, 4196, 4420, 4589, 4694, 4920, 5004, 5210, 5908, 6370, 6511, 6748, 6872, 7104, 7519, 7609, 7971, 8062, 8130, 8351, 8421]",36,"[{'position': 3074, 'original_word': '(0.0)', 'replacement_word': 'could'}, {'position': 392, 'original_word': '/s', 'replacement_word': 'old'}, {'position': 2699, 'original_word': '0.00', 'replacement_word': 'and'}, {'position': 5004, 'original_word': '2018.', 'replacement_word': 'could'}, {'position': 3725, 'original_word': '0.10', 'replacement_word': 'were'}, {'position': 911, 'original_word': 'we', 'replacement_word': 'have'}, {'position': 5908, 'original_word': 'Haoran', 'replacement_word': 'or'}, {'position': 1693, 'original_word': 'We', 'replacement_word': 'and'}, {'position': 8351, 'original_word': 'ranks', 'replacement_word': 'had'}, {'position': 33, 'original_word': 'text', 'replacement_word': 'have'}, {'position': 7971, 'original_word': '(0.0)', 'replacement_word': 'but'}, {'position': 2219, 'original_word': 'we', 'replacement_word': 'in'}, {'position': 4014, 'original_word': '52', 'replacement_word': 'first'}, {'position': 4920, 'original_word': 'can', 'replacement_word': 'would'}, {'position': 7609, 'original_word': '0.01', 'replacement_word': 'with'}, {'position': 7104, 'original_word': 'specific', 'replacement_word': 'last'}, {'position': 8130, 'original_word': '0.75', 'replacement_word': 'on'}, {'position': 4420, 'original_word': '[38],', 'replacement_word': 'and'}, {'position': 1733, 'original_word': 'a', 'replacement_word': 'thing'}, {'position': 584, 'original_word': 'space', 'replacement_word': 'good'}, {'position': 3662, 'original_word': 'M2', 'replacement_word': 'for'}, {'position': 4694, 'original_word': 'shared', 'replacement_word': 'new'}, {'position': 6872, 'original_word': 'Human', 'replacement_word': 'life'}, {'position': 5210, 'original_word': 'Rolnick,', 'replacement_word': 'day'}, {'position': 6748, 'original_word': 'He,', 'replacement_word': 'are'}, {'position': 2271, 'original_word': 'Since', 'replacement_word': 'long'}, {'position': 7519, 'original_word': 'Baseline', 'replacement_word': 'thing'}, {'position': 994, 'original_word': 'embedding', 'replacement_word': 'world'}, {'position': 6370, 'original_word': 'Jing', 'replacement_word': 'other'}, {'position': 4196, 'original_word': 'training', 'replacement_word': 'world'}, {'position': 8421, 'original_word': '3897.09', 'replacement_word': 'long'}, {'position': 1387, 'original_word': 'nonlinearities.', 'replacement_word': 'time'}, {'position': 4589, 'original_word': 'space', 'replacement_word': 'own'}, {'position': 6511, 'original_word': 'arXiv:', 'replacement_word': 'have'}, {'position': 121, 'original_word': 'vectors', 'replacement_word': 'would'}, {'position': 8062, 'original_word': '0.00', 'replacement_word': 'good'}]",0.05016089,0.9985691,0.0014309287,False,False
35,"[25, 152, 515, 1340, 1368, 1389, 1904, 1949, 2041, 2246, 2792, 3675, 3895, 4147, 4677, 5299, 5341, 5440, 5585, 5626, 5708, 5714, 5929, 5952, 6005, 6042, 6083, 6133, 6642, 6718, 7242, 7641, 8070, 8071, 8460, 8674]",36,"[{'position': 515, 'original_word': 'unsupervised', 'replacement_word': 'world'}, {'position': 8070, 'original_word': '(6.4)', 'replacement_word': 'for'}, {'position': 8071, 'original_word': '0.08', 'replacement_word': 'first'}, {'position': 8460, 'original_word': 'of', 'replacement_word': 'man'}, {'position': 152, 'original_word': 'fundamentally', 'replacement_word': 'will'}, {'position': 25, 'original_word': 'Abstract', 'replacement_word': 'long'}, {'position': 6042, 'original_word': 'the', 'replacement_word': 'time'}, {'position': 1949, 'original_word': 'close', 'replacement_word': 'would'}, {'position': 5929, 'original_word': 'the', 'replacement_word': 'could'}, {'position': 4147, 'original_word': 'of', 'replacement_word': 'on'}, {'position': 5299, 'original_word': 'Jinrong', 'replacement_word': 'other'}, {'position': 3895, 'original_word': 'shows', 'replacement_word': 'man'}, {'position': 1340, 'original_word': 'reconstruction', 'replacement_word': 'other'}, {'position': 6718, 'original_word': 'Daxin', 'replacement_word': 'had'}, {'position': 5440, 'original_word': 'on', 'replacement_word': 'last'}, {'position': 5952, 'original_word': 'Models', 'replacement_word': 'could'}, {'position': 6083, 'original_word': 'Image-to-Image', 'replacement_word': 'but'}, {'position': 4677, 'original_word': 'others', 'replacement_word': 'could'}, {'position': 2246, 'original_word': 'whether', 'replacement_word': 'on'}, {'position': 7242, 'original_word': 'requiring', 'replacement_word': 'with'}, {'position': 5708, 'original_word': 'concept', 'replacement_word': 'and'}, {'position': 5585, 'original_word': 'Linguistics,', 'replacement_word': 'other'}, {'position': 5714, 'original_word': 'medicine', 'replacement_word': 'world'}, {'position': 1368, 'original_word': 'any', 'replacement_word': 'man'}, {'position': 7641, 'original_word': '0.00', 'replacement_word': 'the'}, {'position': 3675, 'original_word': '0.11', 'replacement_word': 'person'}, {'position': 5341, 'original_word': 'Alwala,', 'replacement_word': 'could'}, {'position': 8674, 'original_word': '[66])', 'replacement_word': 'or'}, {'position': 2792, 'original_word': '(0.0)', 'replacement_word': 'place'}, {'position': 1389, 'original_word': 'mirror', 'replacement_word': 'world'}, {'position': 1904, 'original_word': 'to', 'replacement_word': 'own'}, {'position': 6642, 'original_word': 'in', 'replacement_word': 'last'}, {'position': 6133, 'original_word': 'and', 'replacement_word': 'would'}, {'position': 6005, 'original_word': 'Zhang,', 'replacement_word': 'thing'}, {'position': 2041, 'original_word': 'any', 'replacement_word': 'has'}, {'position': 5626, 'original_word': 'Yu', 'replacement_word': 'life'}]",0.041604836,0.99901617,0.0009838343,False,False
36,"[359, 409, 1076, 1529, 2365, 2414, 2420, 3057, 3234, 4186, 4217, 4234, 4335, 4435, 4513, 4919, 5104, 5316, 5379, 5968, 5970, 6001, 6031, 6349, 6368, 6450, 6465, 6712, 6972, 7160, 7298, 7316, 7359, 8511, 8564, 8635]",36,"[{'position': 7298, 'original_word': 'In', 'replacement_word': 'place'}, {'position': 5379, 'original_word': 'adversarial', 'replacement_word': 'are'}, {'position': 4234, 'original_word': 'like', 'replacement_word': 'in'}, {'position': 1529, 'original_word': 'not', 'replacement_word': 'life'}, {'position': 6031, 'original_word': 'Yongchan', 'replacement_word': 'is'}, {'position': 7316, 'original_word': 'Hungarian', 'replacement_word': 'good'}, {'position': 409, 'original_word': '(Encoder', 'replacement_word': 'had'}, {'position': 4513, 'original_word': '[51,', 'replacement_word': 'new'}, {'position': 3234, 'original_word': '0.46', 'replacement_word': 'but'}, {'position': 6450, 'original_word': 'of', 'replacement_word': 'day'}, {'position': 1076, 'original_word': 'identifying', 'replacement_word': 'had'}, {'position': 4919, 'original_word': 'geometry', 'replacement_word': 'is'}, {'position': 6712, 'original_word': 'Xiaolong', 'replacement_word': 'was'}, {'position': 8635, 'original_word': 'our', 'replacement_word': 'life'}, {'position': 6972, 'original_word': '2405.15012', 'replacement_word': 'were'}, {'position': 2365, 'original_word': '0.01', 'replacement_word': 'thing'}, {'position': 8511, 'original_word': '50000', 'replacement_word': 'day'}, {'position': 7359, 'original_word': 'model', 'replacement_word': 'other'}, {'position': 6465, 'original_word': 'and', 'replacement_word': 'thing'}, {'position': 5316, 'original_word': 'Li', 'replacement_word': 'life'}, {'position': 6349, 'original_word': 'Tsung-Hsien', 'replacement_word': 'day'}, {'position': 5968, 'original_word': '12', 'replacement_word': 'has'}, {'position': 5970, 'original_word': 'pp.', 'replacement_word': 'great'}, {'position': 4435, 'original_word': '39,', 'replacement_word': 'would'}, {'position': 4186, 'original_word': 'concepts', 'replacement_word': 'person'}, {'position': 6368, 'original_word': 'Chen', 'replacement_word': 'old'}, {'position': 359, 'original_word': 'me', 'replacement_word': 'or'}, {'position': 2414, 'original_word': 'M2e5', 'replacement_word': 'is'}, {'position': 4335, 'original_word': '...""', 'replacement_word': 'is'}, {'position': 5104, 'original_word': 'Gurevych', 'replacement_word': 'long'}, {'position': 6001, 'original_word': 'Li,', 'replacement_word': 'could'}, {'position': 3057, 'original_word': '(0.0)', 'replacement_word': 'is'}, {'position': 8564, 'original_word': 'to', 'replacement_word': 'good'}, {'position': 2420, 'original_word': '0.72', 'replacement_word': 'could'}, {'position': 7160, 'original_word': 'our', 'replacement_word': 'way'}, {'position': 4217, 'original_word': 'is', 'replacement_word': 'has'}]",0.058401585,0.99806005,0.0019399524,False,False
37,"[87, 177, 661, 788, 969, 1788, 1878, 1890, 1934, 2297, 2499, 2562, 2884, 3081, 3243, 3386, 3411, 3412, 3649, 3677, 3735, 3976, 3998, 4633, 5032, 5129, 5542, 6147, 6467, 7176, 7207, 7292, 7458, 7637, 7777, 7948]",36,"[{'position': 2562, 'original_word': 'even', 'replacement_word': 'person'}, {'position': 6147, 'original_word': 'Proceedings', 'replacement_word': 'good'}, {'position': 7176, 'original_word': 'hour', 'replacement_word': 'will'}, {'position': 3976, 'original_word': 'translations', 'replacement_word': 'could'}, {'position': 5129, 'original_word': 'Neural', 'replacement_word': 'and'}, {'position': 3081, 'original_word': '279.56', 'replacement_word': 'good'}, {'position': 7948, 'original_word': '0.92', 'replacement_word': 'is'}, {'position': 1934, 'original_word': 'same', 'replacement_word': 'little'}, {'position': 788, 'original_word': 'the', 'replacement_word': 'time'}, {'position': 661, 'original_word': 'of', 'replacement_word': 'has'}, {'position': 3735, 'original_word': '0.24', 'replacement_word': 'long'}, {'position': 4633, 'original_word': 'space', 'replacement_word': 'in'}, {'position': 3998, 'original_word': 'retain', 'replacement_word': 'world'}, {'position': 7458, 'original_word': 'of', 'replacement_word': 'in'}, {'position': 1788, 'original_word': 'Models.', 'replacement_word': 'had'}, {'position': 5542, 'original_word': 'Edouard', 'replacement_word': 'hand'}, {'position': 7207, 'original_word': '(30', 'replacement_word': 'other'}, {'position': 5032, 'original_word': '2024', 'replacement_word': 'person'}, {'position': 3243, 'original_word': 'trained', 'replacement_word': 'good'}, {'position': 177, 'original_word': 'Introduction', 'replacement_word': 'place'}, {'position': 3386, 'original_word': 'far', 'replacement_word': 'to'}, {'position': 3649, 'original_word': 'best', 'replacement_word': 'in'}, {'position': 6467, 'original_word': 'Proceedings.', 'replacement_word': 'thing'}, {'position': 2499, 'original_word': 'latent', 'replacement_word': 'new'}, {'position': 2884, 'original_word': '0.81', 'replacement_word': 'other'}, {'position': 969, 'original_word': '3:', 'replacement_word': 'person'}, {'position': 3411, 'original_word': 'translators', 'replacement_word': 'on'}, {'position': 3412, 'original_word': 'were', 'replacement_word': 'time'}, {'position': 7637, 'original_word': '394.69', 'replacement_word': 'hand'}, {'position': 1878, 'original_word': 'trained', 'replacement_word': 'had'}, {'position': 87, 'original_word': 'parameter', 'replacement_word': 'were'}, {'position': 3677, 'original_word': '0.88', 'replacement_word': 'man'}, {'position': 7777, 'original_word': '(0.0)', 'replacement_word': 'hand'}, {'position': 1890, 'original_word': '64-token', 'replacement_word': 'the'}, {'position': 2297, 'original_word': 'the', 'replacement_word': 'first'}, {'position': 7292, 'original_word': 'document', 'replacement_word': 'man'}]",0.052202314,0.99845,0.0015500188,False,False
38,"[145, 170, 297, 727, 806, 1175, 1383, 1419, 1815, 2121, 2125, 2167, 2357, 2395, 2565, 3026, 3186, 3491, 4086, 4095, 4444, 5449, 5510, 5730, 6520, 6893, 7259, 7368, 7769, 7823, 7885, 7952, 7983, 8021, 8034, 8533]",36,"[{'position': 2565, 'original_word': 'embeddings', 'replacement_word': 'of'}, {'position': 5510, 'original_word': 'Leo', 'replacement_word': 'time'}, {'position': 1419, 'original_word': 'of', 'replacement_word': 'with'}, {'position': 7823, 'original_word': '0.99', 'replacement_word': 'of'}, {'position': 7952, 'original_word': '(25.9)†', 'replacement_word': 'the'}, {'position': 145, 'original_word': 'GTR', 'replacement_word': 'first'}, {'position': 1815, 'original_word': '(M)', 'replacement_word': 'world'}, {'position': 1175, 'original_word': 'vectors', 'replacement_word': 'are'}, {'position': 3491, 'original_word': '(5.9)', 'replacement_word': 'hand'}, {'position': 806, 'original_word': 'methods.', 'replacement_word': 'man'}, {'position': 297, 'original_word': 'universal', 'replacement_word': 'for'}, {'position': 170, 'original_word': 'representation', 'replacement_word': 'the'}, {'position': 7983, 'original_word': '3937.63', 'replacement_word': 'have'}, {'position': 2357, 'original_word': 'gtr', 'replacement_word': 'great'}, {'position': 7368, 'original_word': 'matching,', 'replacement_word': 'is'}, {'position': 5449, 'original_word': '2953–2969.', 'replacement_word': 'good'}, {'position': 2121, 'original_word': 'simply', 'replacement_word': 'little'}, {'position': 2125, 'original_word': 'measure', 'replacement_word': 'last'}, {'position': 7885, 'original_word': 'corresponds', 'replacement_word': 'is'}, {'position': 3026, 'original_word': '23.38', 'replacement_word': 'with'}, {'position': 8533, 'original_word': 'translators', 'replacement_word': 'could'}, {'position': 8021, 'original_word': '127.92', 'replacement_word': 'were'}, {'position': 727, 'original_word': 'is', 'replacement_word': 'first'}, {'position': 7769, 'original_word': '1.00', 'replacement_word': 'first'}, {'position': 7259, 'original_word': 'training', 'replacement_word': 'new'}, {'position': 4444, 'original_word': 'substitution,', 'replacement_word': 'with'}, {'position': 2395, 'original_word': '0.92', 'replacement_word': 'could'}, {'position': 8034, 'original_word': '0.82', 'replacement_word': 'are'}, {'position': 5730, 'original_word': 'Chris', 'replacement_word': 'or'}, {'position': 1383, 'original_word': 'layer', 'replacement_word': 'has'}, {'position': 6893, 'original_word': '2015,', 'replacement_word': 'good'}, {'position': 3186, 'original_word': '1.05', 'replacement_word': 'has'}, {'position': 4086, 'original_word': 'the', 'replacement_word': 'little'}, {'position': 2167, 'original_word': 'via', 'replacement_word': 'long'}, {'position': 6520, 'original_word': 'Gilmer,', 'replacement_word': 'have'}, {'position': 4095, 'original_word': 'document', 'replacement_word': 'of'}]",0.047523573,0.9987185,0.0012814999,False,False
39,"[390, 963, 1111, 1992, 2223, 2528, 2874, 3121, 3403, 3509, 3514, 3568, 3638, 3711, 3726, 3794, 3823, 3973, 4043, 4770, 5279, 5504, 5611, 5879, 6069, 6291, 6719, 6922, 6955, 7392, 7567, 7678, 7727, 7877, 8277, 8666]",36,"[{'position': 5504, 'original_word': 'Mohammad', 'replacement_word': 'hand'}, {'position': 3973, 'original_word': '6', 'replacement_word': 'on'}, {'position': 390, 'original_word': 'NROn', 'replacement_word': 'could'}, {'position': 6922, 'original_word': 'Wang,', 'replacement_word': 'in'}, {'position': 3726, 'original_word': '0.24', 'replacement_word': 'but'}, {'position': 7567, 'original_word': '0.96', 'replacement_word': 'thing'}, {'position': 6291, 'original_word': 'T.', 'replacement_word': 'was'}, {'position': 5279, 'original_word': 'Translation', 'replacement_word': 'last'}, {'position': 4770, 'original_word': 'representation', 'replacement_word': 'own'}, {'position': 6955, 'original_word': '[65]', 'replacement_word': 'or'}, {'position': 7727, 'original_word': '0.99', 'replacement_word': 'man'}, {'position': 2223, 'original_word': 'embedding', 'replacement_word': 'life'}, {'position': 3121, 'original_word': '(0.1)', 'replacement_word': 'with'}, {'position': 3509, 'original_word': '0.77', 'replacement_word': 'on'}, {'position': 3638, 'original_word': 'is', 'replacement_word': 'could'}, {'position': 6069, 'original_word': '2023.', 'replacement_word': 'and'}, {'position': 2874, 'original_word': '(0.0)', 'replacement_word': 'own'}, {'position': 3514, 'original_word': '0.59', 'replacement_word': 'good'}, {'position': 6719, 'original_word': 'Jiang,', 'replacement_word': 'in'}, {'position': 963, 'original_word': 'Embedding', 'replacement_word': 'had'}, {'position': 7877, 'original_word': 'metric', 'replacement_word': 'on'}, {'position': 1992, 'original_word': 'by', 'replacement_word': 'thing'}, {'position': 3403, 'original_word': 'this', 'replacement_word': 'world'}, {'position': 4043, 'original_word': 'via', 'replacement_word': 'to'}, {'position': 3794, 'original_word': '0.88', 'replacement_word': 'new'}, {'position': 8277, 'original_word': 'Standard', 'replacement_word': 'would'}, {'position': 1111, 'original_word': 'Platonic', 'replacement_word': 'little'}, {'position': 8666, 'original_word': 'judge', 'replacement_word': 'world'}, {'position': 2528, 'original_word': 'without', 'replacement_word': 'new'}, {'position': 7392, 'original_word': 'reported', 'replacement_word': 'or'}, {'position': 5611, 'original_word': 'European', 'replacement_word': 'little'}, {'position': 3823, 'original_word': '0.26', 'replacement_word': 'first'}, {'position': 3568, 'original_word': '(0.5)', 'replacement_word': 'great'}, {'position': 5879, 'original_word': 'Kristina', 'replacement_word': 'other'}, {'position': 7678, 'original_word': '(0.0)', 'replacement_word': 'last'}, {'position': 3711, 'original_word': '0.12', 'replacement_word': 'little'}]",0.05943124,0.99799037,0.0020096302,False,False
