variant_id,positions_changed,num_words_changed,changes,euclidean_distance,cosine_similarity,cosine_distance,is_collision,is_near_collision
37,"[246, 392, 558, 1132, 1406, 2448, 2592, 3001, 3045, 3206, 4104, 4302, 4526, 5014, 5476, 5727, 5858, 6300, 6755, 6799, 6954, 7009, 7013, 7430, 7464, 7690, 8187]",27,"[{'position': 3206, 'original_word': '(0.0)', 'replacement_word': 'first'}, {'position': 7430, 'original_word': 'mass', 'replacement_word': 'are'}, {'position': 4104, 'original_word': 'baseline', 'replacement_word': 'thing'}, {'position': 392, 'original_word': '/s', 'replacement_word': 'first'}, {'position': 7690, 'original_word': '383.41', 'replacement_word': 'life'}, {'position': 6799, 'original_word': 'Model', 'replacement_word': 'first'}, {'position': 2448, 'original_word': 'embeddings', 'replacement_word': 'for'}, {'position': 5014, 'original_word': 'Francesco', 'replacement_word': 'had'}, {'position': 6300, 'original_word': 'Model', 'replacement_word': 'person'}, {'position': 2592, 'original_word': 'projections)', 'replacement_word': 'will'}, {'position': 7464, 'original_word': 'sorted', 'replacement_word': 'way'}, {'position': 6954, 'original_word': '2025.', 'replacement_word': 'hand'}, {'position': 4526, 'original_word': 'often', 'replacement_word': 'great'}, {'position': 558, 'original_word': 'preservation', 'replacement_word': 'and'}, {'position': 3001, 'original_word': 'for', 'replacement_word': 'place'}, {'position': 4302, 'original_word': 'and', 'replacement_word': 'day'}, {'position': 5727, 'original_word': 'Collins,', 'replacement_word': 'with'}, {'position': 7009, 'original_word': 'SOTA', 'replacement_word': 'new'}, {'position': 5858, 'original_word': 'of', 'replacement_word': 'is'}, {'position': 6755, 'original_word': 'Representations:', 'replacement_word': 'great'}, {'position': 5476, 'original_word': 'Wang,', 'replacement_word': 'man'}, {'position': 3045, 'original_word': '0.72', 'replacement_word': 'with'}, {'position': 7013, 'original_word': 'arXiv:', 'replacement_word': 'place'}, {'position': 1132, 'original_word': 'data', 'replacement_word': 'of'}, {'position': 246, 'original_word': 'should', 'replacement_word': 'way'}, {'position': 8187, 'original_word': '(25.9)', 'replacement_word': 'own'}, {'position': 1406, 'original_word': 'the', 'replacement_word': 'way'}]",0.04230155,0.9989828,0.0010172129,False,False
38,"[531, 643, 856, 945, 1059, 1233, 2166, 2354, 3638, 4029, 4502, 4601, 5234, 5250, 5692, 5900, 6053, 6517, 7081, 7160, 7752, 7879, 7991, 8166, 8212, 8391, 8581]",27,"[{'position': 5250, 'original_word': '.', 'replacement_word': 'on'}, {'position': 643, 'original_word': 'semantics', 'replacement_word': 'could'}, {'position': 8581, 'original_word': 'subsets', 'replacement_word': 'is'}, {'position': 5900, 'original_word': 'for', 'replacement_word': 'place'}, {'position': 531, 'original_word': 'to', 'replacement_word': 'great'}, {'position': 8212, 'original_word': '0.60', 'replacement_word': 'on'}, {'position': 4502, 'original_word': 'translation', 'replacement_word': 'long'}, {'position': 1059, 'original_word': 'solely', 'replacement_word': 'good'}, {'position': 6053, 'original_word': '[cs.CL]', 'replacement_word': 'last'}, {'position': 7081, 'original_word': 'our', 'replacement_word': 'have'}, {'position': 945, 'original_word': 'Document', 'replacement_word': 'and'}, {'position': 2354, 'original_word': 'M2e5', 'replacement_word': 'person'}, {'position': 3638, 'original_word': 'is', 'replacement_word': 'time'}, {'position': 7991, 'original_word': '-0.02', 'replacement_word': 'place'}, {'position': 5692, 'original_word': 'Amos', 'replacement_word': 'is'}, {'position': 4029, 'original_word': '56', 'replacement_word': 'other'}, {'position': 8391, 'original_word': '(9.2)', 'replacement_word': 'on'}, {'position': 7752, 'original_word': '(0.0)', 'replacement_word': 'first'}, {'position': 7879, 'original_word': 'from', 'replacement_word': 'man'}, {'position': 1233, 'original_word': 'translations', 'replacement_word': 'to'}, {'position': 856, 'original_word': 'vector,', 'replacement_word': 'person'}, {'position': 8166, 'original_word': '(1.2)', 'replacement_word': 'for'}, {'position': 5234, 'original_word': 'Li,', 'replacement_word': 'on'}, {'position': 6517, 'original_word': 'Maithra', 'replacement_word': 'life'}, {'position': 2166, 'original_word': 'vπ(i)),', 'replacement_word': 'in'}, {'position': 7160, 'original_word': 'our', 'replacement_word': 'would'}, {'position': 4601, 'original_word': 'decoding', 'replacement_word': 'in'}]",0.038140226,0.9991728,0.00082719326,False,False
39,"[126, 207, 918, 1121, 1334, 2026, 2380, 2704, 2722, 2823, 2960, 3195, 3308, 3939, 4369, 5165, 5403, 5506, 5814, 5992, 6709, 6805, 7105, 7469, 7487, 7745, 8724]",27,"[{'position': 5506, 'original_word': 'Benjamin', 'replacement_word': 'are'}, {'position': 2823, 'original_word': '1.08', 'replacement_word': 'thing'}, {'position': 2704, 'original_word': '0.00', 'replacement_word': 'way'}, {'position': 4369, 'original_word': 'statement', 'replacement_word': 'in'}, {'position': 2960, 'original_word': '65536', 'replacement_word': 'were'}, {'position': 8724, 'original_word': 'to', 'replacement_word': 'to'}, {'position': 6805, 'original_word': 'for', 'replacement_word': 'could'}, {'position': 918, 'original_word': 'model', 'replacement_word': 'other'}, {'position': 5403, 'original_word': 'Joulin,', 'replacement_word': 'in'}, {'position': 2722, 'original_word': '(9.2)†', 'replacement_word': 'on'}, {'position': 5165, 'original_word': 'Fumero,', 'replacement_word': 'in'}, {'position': 7469, 'original_word': 'Pijfromui:', 'replacement_word': 'own'}, {'position': 6709, 'original_word': 'Wang,', 'replacement_word': 'man'}, {'position': 1334, 'original_word': 'Thus,', 'replacement_word': 'has'}, {'position': 5814, 'original_word': 'Lample,', 'replacement_word': 'own'}, {'position': 7487, 'original_word': 'counter-', 'replacement_word': 'on'}, {'position': 7745, 'original_word': '(0.0)', 'replacement_word': 'first'}, {'position': 7105, 'original_word': 'GPU', 'replacement_word': 'day'}, {'position': 2380, 'original_word': 'e5granite', 'replacement_word': 'little'}, {'position': 207, 'original_word': 'An', 'replacement_word': 'is'}, {'position': 1121, 'original_word': 'networks', 'replacement_word': 'little'}, {'position': 3939, 'original_word': 'results', 'replacement_word': 'is'}, {'position': 5992, 'original_word': 'same', 'replacement_word': 'and'}, {'position': 2026, 'original_word': 'to', 'replacement_word': 'in'}, {'position': 3308, 'original_word': 'model', 'replacement_word': 'life'}, {'position': 3195, 'original_word': '(0.0)', 'replacement_word': 'great'}, {'position': 126, 'original_word': 'about', 'replacement_word': 'person'}]",0.045399427,0.99882793,0.0011720657,False,False
40,"[759, 777, 852, 1681, 1856, 2184, 2560, 3174, 3369, 3563, 3765, 4202, 4313, 4572, 5424, 5463, 5697, 5823, 5846, 5868, 6235, 6560, 6585, 6858, 7118, 7417, 8713]",27,"[{'position': 2560, 'original_word': 'shows', 'replacement_word': 'is'}, {'position': 2184, 'original_word': 'rank', 'replacement_word': 'person'}, {'position': 777, 'original_word': 'extract', 'replacement_word': 'new'}, {'position': 8713, 'original_word': 'Answer', 'replacement_word': 'would'}, {'position': 1681, 'original_word': 'where', 'replacement_word': 'with'}, {'position': 6560, 'original_word': 'the', 'replacement_word': 'has'}, {'position': 3369, 'original_word': 'baseline,', 'replacement_word': 'way'}, {'position': 5424, 'original_word': 'Kralj,', 'replacement_word': 'thing'}, {'position': 3765, 'original_word': '0.83', 'replacement_word': 'own'}, {'position': 6585, 'original_word': 'June', 'replacement_word': 'but'}, {'position': 5823, 'original_word': 'pervised', 'replacement_word': 'thing'}, {'position': 1856, 'original_word': '[14]', 'replacement_word': 'person'}, {'position': 5697, 'original_word': 'et', 'replacement_word': 'had'}, {'position': 6858, 'original_word': 'the', 'replacement_word': 'and'}, {'position': 7118, 'original_word': 'were', 'replacement_word': 'will'}, {'position': 852, 'original_word': 'words,', 'replacement_word': 'first'}, {'position': 5846, 'original_word': 'Wallace.', 'replacement_word': 'day'}, {'position': 5463, 'original_word': 'to-Image', 'replacement_word': 'day'}, {'position': 4313, 'original_word': 'we', 'replacement_word': 'old'}, {'position': 6235, 'original_word': 'Ari', 'replacement_word': 'last'}, {'position': 4572, 'original_word': 'models.', 'replacement_word': 'new'}, {'position': 3174, 'original_word': '1.00', 'replacement_word': 'person'}, {'position': 4202, 'original_word': 'latent', 'replacement_word': 'are'}, {'position': 3563, 'original_word': 'ste.', 'replacement_word': 'long'}, {'position': 5868, 'original_word': 'the', 'replacement_word': 'last'}, {'position': 759, 'original_word': 'also', 'replacement_word': 'time'}, {'position': 7417, 'original_word': 'embeddings', 'replacement_word': 'world'}]",0.03696865,0.99922335,0.0007766485,False,False
41,"[7, 555, 1828, 2035, 2143, 2210, 2368, 2541, 2586, 2816, 3489, 3963, 5224, 5698, 5880, 6115, 6236, 6529, 6998, 7031, 7039, 7069, 7195, 7563, 7948, 8315, 8462]",27,"[{'position': 2816, 'original_word': '1.00', 'replacement_word': 'on'}, {'position': 6529, 'original_word': 'Canonical', 'replacement_word': 'had'}, {'position': 7, 'original_word': 'Geometry', 'replacement_word': 'could'}, {'position': 7563, 'original_word': '(8.2)∗', 'replacement_word': 'are'}, {'position': 7948, 'original_word': '0.92', 'replacement_word': 'time'}, {'position': 8462, 'original_word': '(chunked', 'replacement_word': 'could'}, {'position': 2586, 'original_word': 'Figure', 'replacement_word': 'with'}, {'position': 7195, 'original_word': 'requiring', 'replacement_word': 'day'}, {'position': 7069, 'original_word': 'A40,', 'replacement_word': 'man'}, {'position': 3489, 'original_word': '0.13', 'replacement_word': 'own'}, {'position': 2210, 'original_word': 'to', 'replacement_word': 'on'}, {'position': 1828, 'original_word': '[49]', 'replacement_word': 'on'}, {'position': 555, 'original_word': 'with', 'replacement_word': 'with'}, {'position': 2368, 'original_word': '0.03', 'replacement_word': 'or'}, {'position': 5698, 'original_word': 'al.', 'replacement_word': 'way'}, {'position': 6998, 'original_word': 'Li,', 'replacement_word': 'was'}, {'position': 6236, 'original_word': 'S.', 'replacement_word': 'good'}, {'position': 2143, 'original_word': 'targets', 'replacement_word': 'last'}, {'position': 6115, 'original_word': '.', 'replacement_word': 'person'}, {'position': 3963, 'original_word': 'other', 'replacement_word': 'other'}, {'position': 5224, 'original_word': '[cs.CR]', 'replacement_word': 'with'}, {'position': 2541, 'original_word': 'M1,2,...into', 'replacement_word': 'has'}, {'position': 2035, 'original_word': 'translations', 'replacement_word': 'with'}, {'position': 7031, 'original_word': 'using', 'replacement_word': 'are'}, {'position': 5880, 'original_word': 'Toutanova,', 'replacement_word': 'to'}, {'position': 8315, 'original_word': 'of', 'replacement_word': 'was'}, {'position': 7039, 'original_word': '10593', 'replacement_word': 'or'}]",0.03888002,0.9991403,0.0008596778,False,False
42,"[132, 479, 952, 1196, 1514, 1669, 1956, 2146, 3395, 3579, 3959, 3975, 4974, 5437, 5621, 5670, 5929, 6267, 6354, 7088, 7217, 7491, 7876, 8181, 8193, 8276, 8710]",27,"[{'position': 8193, 'original_word': 'gtr', 'replacement_word': 'are'}, {'position': 132, 'original_word': 'and', 'replacement_word': 'great'}, {'position': 1669, 'original_word': '2\x15', 'replacement_word': 'long'}, {'position': 8710, 'original_word': 'the', 'replacement_word': 'world'}, {'position': 3975, 'original_word': 'vec2vec', 'replacement_word': 'day'}, {'position': 1956, 'original_word': '(ui,', 'replacement_word': 'thing'}, {'position': 5670, 'original_word': '2019.', 'replacement_word': 'are'}, {'position': 5929, 'original_word': 'the', 'replacement_word': 'is'}, {'position': 1196, 'original_word': 'method:', 'replacement_word': 'way'}, {'position': 7088, 'original_word': 'vec2vec', 'replacement_word': 'are'}, {'position': 7217, 'original_word': 'evaluation,', 'replacement_word': 'on'}, {'position': 952, 'original_word': 'vec2vec', 'replacement_word': 'and'}, {'position': 5437, 'original_word': 'In:', 'replacement_word': 'time'}, {'position': 3395, 'original_word': 'similarly', 'replacement_word': 'would'}, {'position': 7876, 'original_word': 'rank', 'replacement_word': 'first'}, {'position': 7491, 'original_word': 'j=1PijvjPn', 'replacement_word': 'with'}, {'position': 6354, 'original_word': '“Counter-fitting', 'replacement_word': 'long'}, {'position': 8276, 'original_word': 'ordering.', 'replacement_word': 'person'}, {'position': 3579, 'original_word': '(8.2)', 'replacement_word': 'were'}, {'position': 479, 'original_word': 'different', 'replacement_word': 'first'}, {'position': 2146, 'original_word': 'and', 'replacement_word': 'would'}, {'position': 1514, 'original_word': 'F1)', 'replacement_word': 'with'}, {'position': 4974, 'original_word': 'by', 'replacement_word': 'is'}, {'position': 5621, 'original_word': '2004,', 'replacement_word': 'was'}, {'position': 8181, 'original_word': '151.09', 'replacement_word': 'could'}, {'position': 3959, 'original_word': 'been', 'replacement_word': 'place'}, {'position': 6267, 'original_word': 'and', 'replacement_word': 'to'}]",0.04064449,0.99906087,0.0009391308,False,False
43,"[294, 454, 733, 1246, 1807, 1860, 1874, 1958, 2336, 2404, 2917, 3317, 3682, 4316, 4601, 4679, 4882, 4919, 5831, 5851, 6216, 6617, 6999, 7012, 7172, 7384, 8597]",27,"[{'position': 7172, 'original_word': 'datasets', 'replacement_word': 'were'}, {'position': 1807, 'original_word': 'is', 'replacement_word': 'first'}, {'position': 4882, 'original_word': 'extraction,', 'replacement_word': 'day'}, {'position': 8597, 'original_word': 'gtr', 'replacement_word': 'world'}, {'position': 2336, 'original_word': 'attribute', 'replacement_word': 'the'}, {'position': 1958, 'original_word': '“aligned”', 'replacement_word': 'of'}, {'position': 294, 'original_word': 'text', 'replacement_word': 'world'}, {'position': 4919, 'original_word': 'geometry', 'replacement_word': 'person'}, {'position': 1860, 'original_word': '2024', 'replacement_word': 'will'}, {'position': 454, 'original_word': 'real', 'replacement_word': 'time'}, {'position': 5831, 'original_word': 'arXiv:', 'replacement_word': 'world'}, {'position': 4679, 'original_word': 'captions', 'replacement_word': 'world'}, {'position': 6216, 'original_word': 'Amir', 'replacement_word': 'the'}, {'position': 1874, 'original_word': 'specified,', 'replacement_word': 'are'}, {'position': 6999, 'original_word': 'Ziyang', 'replacement_word': 'old'}, {'position': 7384, 'original_word': 'metrics.', 'replacement_word': 'great'}, {'position': 6617, 'original_word': 'Daniel', 'replacement_word': 'are'}, {'position': 5851, 'original_word': 'Clinical', 'replacement_word': 'man'}, {'position': 4316, 'original_word': 'measure', 'replacement_word': 'day'}, {'position': 733, 'original_word': 'the', 'replacement_word': 'has'}, {'position': 1246, 'original_word': 'in', 'replacement_word': 'day'}, {'position': 3682, 'original_word': '0.34', 'replacement_word': 'great'}, {'position': 7012, 'original_word': '2025.', 'replacement_word': 'person'}, {'position': 2917, 'original_word': '(0.0)', 'replacement_word': 'other'}, {'position': 2404, 'original_word': '0.82', 'replacement_word': 'will'}, {'position': 3317, 'original_word': 'top-1', 'replacement_word': 'place'}, {'position': 4601, 'original_word': 'decoding', 'replacement_word': 'or'}]",0.046771463,0.99875665,0.0012433529,False,False
44,"[68, 482, 678, 1292, 1747, 1924, 2761, 2906, 3544, 3559, 3649, 3896, 4565, 4743, 5023, 5267, 6101, 6141, 6234, 6298, 6798, 6894, 7394, 7423, 7586, 7649, 7766]",27,"[{'position': 1924, 'original_word': 'Evaluating', 'replacement_word': 'for'}, {'position': 4743, 'original_word': 'representation', 'replacement_word': 'could'}, {'position': 1292, 'original_word': 'components.', 'replacement_word': 'man'}, {'position': 6798, 'original_word': 'Language', 'replacement_word': 'had'}, {'position': 5267, 'original_word': 'Alexis', 'replacement_word': 'for'}, {'position': 6298, 'original_word': 'Rush.', 'replacement_word': 'hand'}, {'position': 5023, 'original_word': 'in', 'replacement_word': 'other'}, {'position': 7586, 'original_word': '0.02', 'replacement_word': 'is'}, {'position': 678, 'original_word': 'of', 'replacement_word': 'little'}, {'position': 3896, 'original_word': 'that', 'replacement_word': 'old'}, {'position': 3649, 'original_word': 'best', 'replacement_word': 'long'}, {'position': 68, 'original_word': 'structure', 'replacement_word': 'the'}, {'position': 2761, 'original_word': '0.01', 'replacement_word': 'would'}, {'position': 1747, 'original_word': 're-identified', 'replacement_word': 'person'}, {'position': 4565, 'original_word': 'small', 'replacement_word': 'place'}, {'position': 7766, 'original_word': '(0.0)', 'replacement_word': 'person'}, {'position': 6101, 'original_word': 'Locatello,', 'replacement_word': 'could'}, {'position': 3544, 'original_word': '0.27', 'replacement_word': 'had'}, {'position': 2906, 'original_word': '(0.0)', 'replacement_word': 'of'}, {'position': 6234, 'original_word': '[41]', 'replacement_word': 'last'}, {'position': 7649, 'original_word': '(1.2)', 'replacement_word': 'great'}, {'position': 7394, 'original_word': 'Table', 'replacement_word': 'way'}, {'position': 482, 'original_word': 'training', 'replacement_word': 'in'}, {'position': 3559, 'original_word': '(0.0)', 'replacement_word': 'great'}, {'position': 6894, 'original_word': 'pp.', 'replacement_word': 'were'}, {'position': 6141, 'original_word': 'Encoders', 'replacement_word': 'have'}, {'position': 7423, 'original_word': 'calculated', 'replacement_word': 'or'}]",0.045620147,0.99881804,0.0011819601,False,False
45,"[256, 499, 932, 1371, 2245, 2247, 2468, 2475, 2512, 3051, 3077, 3633, 3838, 4578, 4806, 5310, 5318, 5494, 5858, 5895, 6438, 6489, 7427, 7630, 8262, 8436, 8465]",27,"[{'position': 256, 'original_word': 'encode', 'replacement_word': 'or'}, {'position': 7427, 'original_word': 'the', 'replacement_word': 'has'}, {'position': 3077, 'original_word': '(0.2)', 'replacement_word': 'other'}, {'position': 5895, 'original_word': 'and', 'replacement_word': 'last'}, {'position': 8465, 'original_word': 'of', 'replacement_word': 'on'}, {'position': 932, 'original_word': 'Body:', 'replacement_word': 'man'}, {'position': 2468, 'original_word': 'the', 'replacement_word': 'was'}, {'position': 6438, 'original_word': 'and', 'replacement_word': 'little'}, {'position': 2475, 'original_word': 'the', 'replacement_word': 'own'}, {'position': 3633, 'original_word': 'only', 'replacement_word': 'first'}, {'position': 5310, 'original_word': 'Kong,', 'replacement_word': 'were'}, {'position': 2245, 'original_word': 'measure', 'replacement_word': 'old'}, {'position': 4806, 'original_word': 'out-', 'replacement_word': 'was'}, {'position': 8262, 'original_word': 'The', 'replacement_word': 'in'}, {'position': 5318, 'original_word': '“DreamLLM:', 'replacement_word': 'way'}, {'position': 2247, 'original_word': 'they', 'replacement_word': 'good'}, {'position': 7630, 'original_word': '(0.0)', 'replacement_word': 'life'}, {'position': 2512, 'original_word': 'Therefore,', 'replacement_word': 'good'}, {'position': 6489, 'original_word': 'Girish', 'replacement_word': 'with'}, {'position': 1371, 'original_word': 'Instead', 'replacement_word': 'will'}, {'position': 5858, 'original_word': 'of', 'replacement_word': 'long'}, {'position': 4578, 'original_word': 'matching', 'replacement_word': 'first'}, {'position': 3051, 'original_word': '0.83', 'replacement_word': 'long'}, {'position': 499, 'original_word': 'We', 'replacement_word': 'long'}, {'position': 8436, 'original_word': '(0.0)', 'replacement_word': 'but'}, {'position': 5494, 'original_word': 'Tom', 'replacement_word': 'time'}, {'position': 3838, 'original_word': '0.97', 'replacement_word': 'of'}]",0.039575227,0.9991095,0.0008904934,False,False
46,"[605, 936, 1493, 2173, 2859, 2935, 3567, 3679, 4582, 4605, 5059, 5156, 5220, 5682, 6134, 6148, 6182, 6287, 6318, 6662, 7351, 7805, 7875, 8068, 8390, 8606, 8720]",27,"[{'position': 8068, 'original_word': '0.12', 'replacement_word': 'man'}, {'position': 6148, 'original_word': 'of', 'replacement_word': 'last'}, {'position': 6662, 'original_word': 'Ma,', 'replacement_word': 'on'}, {'position': 6287, 'original_word': 'Morris,', 'replacement_word': 'in'}, {'position': 8720, 'original_word': '7:', 'replacement_word': 'life'}, {'position': 8606, 'original_word': 'that', 'replacement_word': 'time'}, {'position': 5156, 'original_word': '.', 'replacement_word': 'good'}, {'position': 6182, 'original_word': 'International', 'replacement_word': 'to'}, {'position': 936, 'original_word': 'me', 'replacement_word': 'life'}, {'position': 2859, 'original_word': '1.00', 'replacement_word': 'person'}, {'position': 6318, 'original_word': 'and', 'replacement_word': 'thing'}, {'position': 5682, 'original_word': 'Lukasz', 'replacement_word': 'and'}, {'position': 2173, 'original_word': 'Distance,', 'replacement_word': 'life'}, {'position': 7351, 'original_word': 'OT', 'replacement_word': 'are'}, {'position': 7875, 'original_word': 'The', 'replacement_word': 'could'}, {'position': 5059, 'original_word': 'Nov.', 'replacement_word': 'but'}, {'position': 8390, 'original_word': '4084.15', 'replacement_word': 'had'}, {'position': 1493, 'original_word': 'Specifically,', 'replacement_word': 'other'}, {'position': 605, 'original_word': 'their', 'replacement_word': 'but'}, {'position': 3679, 'original_word': '0.32', 'replacement_word': 'good'}, {'position': 5220, 'original_word': 'Model”.', 'replacement_word': 'but'}, {'position': 7805, 'original_word': '0.67', 'replacement_word': 'old'}, {'position': 4582, 'original_word': 'embeddings', 'replacement_word': 'were'}, {'position': 3567, 'original_word': '22.50', 'replacement_word': 'to'}, {'position': 6134, 'original_word': 'Noel', 'replacement_word': 'are'}, {'position': 2935, 'original_word': '1.00', 'replacement_word': 'person'}, {'position': 4605, 'original_word': 'model', 'replacement_word': 'to'}]",0.05485904,0.9982882,0.0017117858,False,False
47,"[221, 247, 1181, 1347, 2031, 2201, 2279, 2393, 2719, 3568, 3633, 3969, 4307, 4592, 5777, 5812, 6016, 6104, 6431, 6758, 6851, 6910, 6980, 7158, 7531, 7905, 8603]",27,"[{'position': 6016, 'original_word': 'Embeddings', 'replacement_word': 'time'}, {'position': 3969, 'original_word': 'and', 'replacement_word': 'world'}, {'position': 5777, 'original_word': 'by', 'replacement_word': 'or'}, {'position': 2201, 'original_word': ':', 'replacement_word': 'old'}, {'position': 8603, 'original_word': 'Table', 'replacement_word': 'thing'}, {'position': 1181, 'original_word': 'example,', 'replacement_word': 'old'}, {'position': 6431, 'original_word': '[cs.LG]', 'replacement_word': 'day'}, {'position': 2719, 'original_word': '(0.0)', 'replacement_word': 'time'}, {'position': 3633, 'original_word': 'only', 'replacement_word': 'will'}, {'position': 5812, 'original_word': '[27]', 'replacement_word': 'was'}, {'position': 6851, 'original_word': 'for', 'replacement_word': 'had'}, {'position': 6980, 'original_word': 'Morris,', 'replacement_word': 'of'}, {'position': 1347, 'original_word': 'F', 'replacement_word': 'but'}, {'position': 4307, 'original_word': 'Appendix', 'replacement_word': 'but'}, {'position': 6104, 'original_word': 'Rodolà.', 'replacement_word': 'are'}, {'position': 2393, 'original_word': '0.90', 'replacement_word': 'could'}, {'position': 221, 'original_word': 'similar', 'replacement_word': 'will'}, {'position': 7905, 'original_word': 'Gromov-Wasserstein‡', 'replacement_word': 'new'}, {'position': 6758, 'original_word': 'Extent', 'replacement_word': 'time'}, {'position': 2279, 'original_word': 'each', 'replacement_word': 'own'}, {'position': 7531, 'original_word': 'Rank', 'replacement_word': 'in'}, {'position': 2031, 'original_word': 'is', 'replacement_word': 'of'}, {'position': 3568, 'original_word': '(0.5)', 'replacement_word': 'were'}, {'position': 4592, 'original_word': 'model.', 'replacement_word': 'way'}, {'position': 7158, 'original_word': 'each', 'replacement_word': 'person'}, {'position': 247, 'original_word': 'encode', 'replacement_word': 'have'}, {'position': 6910, 'original_word': 'ICA”.', 'replacement_word': 'other'}]",0.045380507,0.99882895,0.0011710525,False,False
48,"[94, 1618, 1636, 2602, 2604, 3020, 3145, 3227, 3247, 4562, 4803, 4963, 4984, 5150, 5202, 5329, 5418, 6938, 7071, 7335, 7599, 8027, 8159, 8258, 8311, 8450, 8727]",27,"[{'position': 8450, 'original_word': 'our', 'replacement_word': 'for'}, {'position': 8727, 'original_word': 'judge.', 'replacement_word': 'is'}, {'position': 6938, 'original_word': '[64]', 'replacement_word': 'for'}, {'position': 3227, 'original_word': '0.75', 'replacement_word': 'had'}, {'position': 5150, 'original_word': 'Neural', 'replacement_word': 'to'}, {'position': 7071, 'original_word': 'A100', 'replacement_word': 'are'}, {'position': 7335, 'original_word': 'between', 'replacement_word': 'or'}, {'position': 2602, 'original_word': 'embeddings', 'replacement_word': 'hand'}, {'position': 5418, 'original_word': '[cs.LG]', 'replacement_word': 'good'}, {'position': 2604, 'original_word': 'far', 'replacement_word': 'hand'}, {'position': 7599, 'original_word': '0.98', 'replacement_word': 'are'}, {'position': 3247, 'original_word': 'evaluated', 'replacement_word': 'thing'}, {'position': 8258, 'original_word': '8192-record', 'replacement_word': 'good'}, {'position': 4803, 'original_word': 'to', 'replacement_word': 'great'}, {'position': 3145, 'original_word': '(0.0)', 'replacement_word': 'have'}, {'position': 3020, 'original_word': '0.99', 'replacement_word': 'with'}, {'position': 5329, 'original_word': '10', 'replacement_word': 'new'}, {'position': 5202, 'original_word': 'Nasr,', 'replacement_word': 'in'}, {'position': 4562, 'original_word': 'solver', 'replacement_word': 'new'}, {'position': 1618, 'original_word': '2+Ey∼q∥F1(F2(y))−y∥2', 'replacement_word': 'of'}, {'position': 8027, 'original_word': '(26.1)', 'replacement_word': 'were'}, {'position': 94, 'original_word': 'to', 'replacement_word': 'in'}, {'position': 8159, 'original_word': '1.00', 'replacement_word': 'great'}, {'position': 4963, 'original_word': 'Acknowledgments', 'replacement_word': 'have'}, {'position': 1636, 'original_word': '64].', 'replacement_word': 'way'}, {'position': 8311, 'original_word': 'after', 'replacement_word': 'of'}, {'position': 4984, 'original_word': 'supported', 'replacement_word': 'for'}]",0.047734607,0.9987042,0.001295805,False,False
49,"[564, 732, 1230, 2605, 3729, 3932, 4014, 4061, 4119, 4253, 4846, 4859, 4893, 5339, 5385, 5507, 5911, 6257, 6443, 6487, 6762, 7885, 8176, 8279, 8558, 8564, 8660]",27,"[{'position': 5507, 'original_word': 'Moody,', 'replacement_word': 'and'}, {'position': 5385, 'original_word': '(Oct.', 'replacement_word': 'would'}, {'position': 3729, 'original_word': '0.07', 'replacement_word': 'will'}, {'position': 5911, 'original_word': 'Xu,', 'replacement_word': 'little'}, {'position': 4119, 'original_word': 'work', 'replacement_word': 'time'}, {'position': 4253, 'original_word': 'given', 'replacement_word': 'great'}, {'position': 4893, 'original_word': 'their', 'replacement_word': 'and'}, {'position': 6443, 'original_word': 'of', 'replacement_word': 'but'}, {'position': 2605, 'original_word': 'apart,', 'replacement_word': 'time'}, {'position': 4014, 'original_word': '52', 'replacement_word': 'was'}, {'position': 564, 'original_word': 'from', 'replacement_word': 'were'}, {'position': 7885, 'original_word': 'corresponds', 'replacement_word': 'were'}, {'position': 1230, 'original_word': 'to', 'replacement_word': 'life'}, {'position': 8660, 'original_word': 'extraction', 'replacement_word': 'little'}, {'position': 8279, 'original_word': 'are', 'replacement_word': 'new'}, {'position': 6487, 'original_word': 'Sandhini', 'replacement_word': 'but'}, {'position': 5339, 'original_word': 'Kalyan', 'replacement_word': 'are'}, {'position': 3932, 'original_word': 'consistently', 'replacement_word': 'would'}, {'position': 732, 'original_word': 'about', 'replacement_word': 'and'}, {'position': 4061, 'original_word': 'Cells', 'replacement_word': 'life'}, {'position': 6762, 'original_word': 'Networks', 'replacement_word': 'place'}, {'position': 8558, 'original_word': '1', 'replacement_word': 'the'}, {'position': 4846, 'original_word': 'inference.', 'replacement_word': 'old'}, {'position': 8176, 'original_word': '(0.0)†', 'replacement_word': 'great'}, {'position': 6257, 'original_word': '.', 'replacement_word': 'for'}, {'position': 8564, 'original_word': 'to', 'replacement_word': 'good'}, {'position': 4859, 'original_word': 'corporate', 'replacement_word': 'great'}]",0.054827724,0.9982945,0.0017055273,False,False
