variant_id,positions_changed,num_words_changed,changes,euclidean_distance,cosine_similarity,cosine_distance,is_collision,is_near_collision
32,"[129, 176, 446, 818, 1861, 1951, 2117, 2363, 3098, 3292, 3515, 3911, 3955, 4244, 4347, 4507, 5206, 5271, 5273, 5286, 5303, 5363, 5614, 6601, 6790, 7056, 7660, 7791, 8074, 8154, 8306]",31,"[{'position': 129, 'original_word': 'sufficient', 'replacement_word': 'day'}, {'position': 6790, 'original_word': 'Zhou,', 'replacement_word': 'is'}, {'position': 8074, 'original_word': '4229.90', 'replacement_word': 'last'}, {'position': 7056, 'original_word': 'both', 'replacement_word': 'life'}, {'position': 4244, 'original_word': 'extract', 'replacement_word': 'or'}, {'position': 5271, 'original_word': 'Marc’Aurelio', 'replacement_word': 'hand'}, {'position': 5273, 'original_word': 'Ludovic', 'replacement_word': 'way'}, {'position': 3098, 'original_word': '13.38', 'replacement_word': 'has'}, {'position': 4507, 'original_word': '20],', 'replacement_word': 'own'}, {'position': 1951, 'original_word': 'vias', 'replacement_word': 'was'}, {'position': 5286, 'original_word': '[cs.CL]', 'replacement_word': 'will'}, {'position': 176, 'original_word': '1', 'replacement_word': 'or'}, {'position': 818, 'original_word': 'between', 'replacement_word': 'on'}, {'position': 5303, 'original_word': 'Jianjian', 'replacement_word': 'and'}, {'position': 2363, 'original_word': '0.01', 'replacement_word': 'world'}, {'position': 3515, 'original_word': '(0.0)', 'replacement_word': 'to'}, {'position': 446, 'original_word': 'such', 'replacement_word': 'have'}, {'position': 2117, 'original_word': 'our', 'replacement_word': 'last'}, {'position': 1861, 'original_word': '768', 'replacement_word': 'or'}, {'position': 3911, 'original_word': 'model', 'replacement_word': 'thing'}, {'position': 6601, 'original_word': 'and', 'replacement_word': 'first'}, {'position': 5206, 'original_word': 'Yona,', 'replacement_word': 'for'}, {'position': 8154, 'original_word': '1.00', 'replacement_word': 'place'}, {'position': 3292, 'original_word': 'vec2vec', 'replacement_word': 'person'}, {'position': 7660, 'original_word': 'gtegra.', 'replacement_word': 'of'}, {'position': 5614, 'original_word': 'Machine', 'replacement_word': 'man'}, {'position': 7791, 'original_word': '0.98', 'replacement_word': 'place'}, {'position': 8306, 'original_word': 'subtractively,', 'replacement_word': 'good'}, {'position': 3955, 'original_word': 'space', 'replacement_word': 'were'}, {'position': 5363, 'original_word': 'Jean', 'replacement_word': 'of'}, {'position': 4347, 'original_word': 'trades...""', 'replacement_word': 'old'}]",0.04285559,0.9989559,0.0010440946,False,False
33,"[634, 830, 1178, 1292, 1470, 1877, 2023, 2190, 2686, 3175, 3687, 3769, 3810, 3926, 3971, 4301, 4480, 4632, 4812, 5071, 5274, 5530, 6250, 6608, 6791, 6843, 7499, 7922, 8427, 8545, 8648]",31,"[{'position': 4480, 'original_word': 'any', 'replacement_word': 'life'}, {'position': 3971, 'original_word': 'charts', 'replacement_word': 'great'}, {'position': 6791, 'original_word': 'Yu', 'replacement_word': 'will'}, {'position': 1292, 'original_word': 'components.', 'replacement_word': 'have'}, {'position': 2190, 'original_word': 'information', 'replacement_word': 'other'}, {'position': 4632, 'original_word': 'the', 'replacement_word': 'other'}, {'position': 1178, 'original_word': 'known', 'replacement_word': 'old'}, {'position': 5530, 'original_word': 'pp.', 'replacement_word': 'will'}, {'position': 5274, 'original_word': 'Denoyer,', 'replacement_word': 'man'}, {'position': 3769, 'original_word': '0.37', 'replacement_word': 'person'}, {'position': 6843, 'original_word': 'Lin.', 'replacement_word': 'to'}, {'position': 1470, 'original_word': 'Adversarial', 'replacement_word': 'or'}, {'position': 830, 'original_word': 'assume', 'replacement_word': 'great'}, {'position': 8648, 'original_word': 'with', 'replacement_word': 'life'}, {'position': 7499, 'original_word': 'Full', 'replacement_word': 'time'}, {'position': 4812, 'original_word': 'vec2vec', 'replacement_word': 'but'}, {'position': 4301, 'original_word': 'outages,', 'replacement_word': 'would'}, {'position': 5071, 'original_word': '“A', 'replacement_word': 'life'}, {'position': 6608, 'original_word': '54.3', 'replacement_word': 'in'}, {'position': 1877, 'original_word': 'is', 'replacement_word': 'have'}, {'position': 3926, 'original_word': 'strong', 'replacement_word': 'with'}, {'position': 8545, 'original_word': 'NQ', 'replacement_word': 'other'}, {'position': 3810, 'original_word': '0.46', 'replacement_word': 'first'}, {'position': 2023, 'original_word': 'are,', 'replacement_word': 'little'}, {'position': 3687, 'original_word': 'stel.', 'replacement_word': 'time'}, {'position': 3175, 'original_word': '1.00', 'replacement_word': 'had'}, {'position': 6250, 'original_word': 'with', 'replacement_word': 'in'}, {'position': 8427, 'original_word': '0.47', 'replacement_word': 'but'}, {'position': 7922, 'original_word': '0.74', 'replacement_word': 'time'}, {'position': 634, 'original_word': 'only', 'replacement_word': 'in'}, {'position': 2686, 'original_word': '0.68', 'replacement_word': 'could'}]",0.039983373,0.9990912,0.000908792,False,False
34,"[23, 28, 184, 520, 1307, 1895, 2082, 2624, 2693, 2837, 3277, 3549, 3559, 3656, 3740, 3893, 3909, 4580, 5103, 5333, 5475, 5722, 5783, 5915, 6260, 6950, 7257, 8107, 8298, 8483, 8687]",31,"[{'position': 2693, 'original_word': '(0.0)', 'replacement_word': 'in'}, {'position': 520, 'original_word': 'Our', 'replacement_word': 'little'}, {'position': 2837, 'original_word': '(0.0)', 'replacement_word': 'own'}, {'position': 23, 'original_word': 'Cornell', 'replacement_word': 'on'}, {'position': 5783, 'original_word': 'Roark,', 'replacement_word': 'man'}, {'position': 5915, 'original_word': '“Sentence', 'replacement_word': 'or'}, {'position': 1307, 'original_word': 'dimension', 'replacement_word': 'day'}, {'position': 3740, 'original_word': '0.97', 'replacement_word': 'long'}, {'position': 28, 'original_word': 'the', 'replacement_word': 'life'}, {'position': 2082, 'original_word': 'rank', 'replacement_word': 'good'}, {'position': 8483, 'original_word': 'errors', 'replacement_word': 'on'}, {'position': 6950, 'original_word': 'Cross-', 'replacement_word': 'the'}, {'position': 8107, 'original_word': '(0.0)', 'replacement_word': 'to'}, {'position': 3893, 'original_word': 'Table', 'replacement_word': 'will'}, {'position': 184, 'original_word': 'modern', 'replacement_word': 'will'}, {'position': 2624, 'original_word': 'cos(·)↑', 'replacement_word': 'own'}, {'position': 3909, 'original_word': 'multimodal', 'replacement_word': 'old'}, {'position': 3656, 'original_word': 'MIMIC', 'replacement_word': 'with'}, {'position': 3277, 'original_word': '400', 'replacement_word': 'to'}, {'position': 5333, 'original_word': 'Alaaeldin', 'replacement_word': 'with'}, {'position': 7257, 'original_word': 'days', 'replacement_word': 'will'}, {'position': 5722, 'original_word': 'Jennimaria', 'replacement_word': 'could'}, {'position': 3549, 'original_word': '0.00', 'replacement_word': 'was'}, {'position': 5475, 'original_word': 'Tongzhou', 'replacement_word': 'is'}, {'position': 4580, 'original_word': 'taking', 'replacement_word': 'in'}, {'position': 3559, 'original_word': '(0.0)', 'replacement_word': 'first'}, {'position': 1895, 'original_word': '(see', 'replacement_word': 'was'}, {'position': 8298, 'original_word': 'components', 'replacement_word': 'own'}, {'position': 8687, 'original_word': '7', 'replacement_word': 'for'}, {'position': 5103, 'original_word': 'Iryna', 'replacement_word': 'man'}, {'position': 6260, 'original_word': 'X.', 'replacement_word': 'in'}]",0.07203967,0.9970462,0.0029538274,False,False
35,"[222, 262, 325, 537, 1193, 2073, 2087, 2217, 2488, 3496, 3912, 3956, 4171, 4328, 4408, 4649, 4966, 5166, 5203, 5429, 5515, 5622, 5724, 6087, 6261, 6437, 6642, 7236, 7807, 7971, 8472]",31,"[{'position': 262, 'original_word': 'incompatible', 'replacement_word': 'with'}, {'position': 5515, 'original_word': 'G', 'replacement_word': 'would'}, {'position': 8472, 'original_word': '1', 'replacement_word': 'time'}, {'position': 537, 'original_word': 'latent', 'replacement_word': 'are'}, {'position': 2073, 'original_word': 'Recall', 'replacement_word': 'was'}, {'position': 7971, 'original_word': '(0.0)', 'replacement_word': 'new'}, {'position': 6437, 'original_word': 'Cuturi,', 'replacement_word': 'thing'}, {'position': 2087, 'original_word': 'vi)', 'replacement_word': 'with'}, {'position': 3496, 'original_word': '(9.2)', 'replacement_word': 'way'}, {'position': 4649, 'original_word': 'image-', 'replacement_word': 'own'}, {'position': 1193, 'original_word': '{di}.', 'replacement_word': 'was'}, {'position': 2217, 'original_word': 'first', 'replacement_word': 'in'}, {'position': 5166, 'original_word': 'Antonio', 'replacement_word': 'were'}, {'position': 5429, 'original_word': 'Gleicher.', 'replacement_word': 'had'}, {'position': 2488, 'original_word': 'any', 'replacement_word': 'time'}, {'position': 4408, 'original_word': 'based', 'replacement_word': 'man'}, {'position': 7236, 'original_word': 'were', 'replacement_word': 'time'}, {'position': 325, 'original_word': 'review.', 'replacement_word': 'world'}, {'position': 6087, 'original_word': 'arXiv:', 'replacement_word': 'for'}, {'position': 3912, 'original_word': 'which', 'replacement_word': 'are'}, {'position': 4171, 'original_word': 'it', 'replacement_word': 'has'}, {'position': 5203, 'original_word': 'Arthur', 'replacement_word': 'have'}, {'position': 5724, 'original_word': 'Olivia', 'replacement_word': 'to'}, {'position': 222, 'original_word': 'semantics', 'replacement_word': 'had'}, {'position': 4966, 'original_word': 'of', 'replacement_word': 'place'}, {'position': 4328, 'original_word': 'emails', 'replacement_word': 'on'}, {'position': 6642, 'original_word': 'in', 'replacement_word': 'man'}, {'position': 3956, 'original_word': 'of', 'replacement_word': 'and'}, {'position': 6261, 'original_word': 'Morris,', 'replacement_word': 'time'}, {'position': 5622, 'original_word': 'pp.', 'replacement_word': 'good'}, {'position': 7807, 'original_word': '0.80', 'replacement_word': 'new'}]",0.030539267,0.99947,0.0005300045,False,False
36,"[324, 384, 980, 1115, 1997, 3002, 3100, 3134, 3268, 3575, 3726, 3913, 3990, 4112, 4514, 4681, 4758, 4824, 4898, 4994, 5749, 5769, 5773, 6069, 6708, 6973, 7165, 7372, 7555, 7699, 8476]",31,"[{'position': 384, 'original_word': 'B)', 'replacement_word': 'to'}, {'position': 4994, 'original_word': 'and', 'replacement_word': 'was'}, {'position': 7555, 'original_word': '(0.0)', 'replacement_word': 'could'}, {'position': 5769, 'original_word': 'the', 'replacement_word': 'is'}, {'position': 5773, 'original_word': 'Linguistics', 'replacement_word': 'own'}, {'position': 3726, 'original_word': '0.24', 'replacement_word': 'long'}, {'position': 4112, 'original_word': 'available', 'replacement_word': 'have'}, {'position': 7699, 'original_word': '(0.0)', 'replacement_word': 'but'}, {'position': 4758, 'original_word': 'the', 'replacement_word': 'with'}, {'position': 3990, 'original_word': 'preserve', 'replacement_word': 'for'}, {'position': 3100, 'original_word': '0.82', 'replacement_word': 'hand'}, {'position': 8476, 'original_word': '4096', 'replacement_word': 'last'}, {'position': 4898, 'original_word': 'compelling', 'replacement_word': 'place'}, {'position': 4514, 'original_word': '27,', 'replacement_word': 'time'}, {'position': 6708, 'original_word': 'Liang', 'replacement_word': 'last'}, {'position': 6069, 'original_word': '2023.', 'replacement_word': 'but'}, {'position': 3002, 'original_word': 'specific', 'replacement_word': 'life'}, {'position': 6973, 'original_word': '[cs.CL]', 'replacement_word': 'new'}, {'position': 3134, 'original_word': '(0.0)', 'replacement_word': 'man'}, {'position': 3268, 'original_word': 'to', 'replacement_word': 'was'}, {'position': 324, 'original_word': 'Under', 'replacement_word': 'man'}, {'position': 4681, 'original_word': 'image', 'replacement_word': 'had'}, {'position': 3913, 'original_word': 'was', 'replacement_word': 'way'}, {'position': 7372, 'original_word': 'only', 'replacement_word': 'is'}, {'position': 1997, 'original_word': 'F(ui),', 'replacement_word': 'little'}, {'position': 980, 'original_word': 'to', 'replacement_word': 'of'}, {'position': 4824, 'original_word': 'the', 'replacement_word': 'have'}, {'position': 1115, 'original_word': 'Our', 'replacement_word': 'for'}, {'position': 5749, 'original_word': 'M.', 'replacement_word': 'had'}, {'position': 3575, 'original_word': '0.73', 'replacement_word': 'place'}, {'position': 7165, 'original_word': 'full', 'replacement_word': 'man'}]",0.044253744,0.998887,0.0011129975,False,False
37,"[419, 772, 1019, 1053, 1209, 1335, 1454, 2320, 2546, 2561, 2758, 3150, 3378, 3485, 3836, 3895, 3938, 4003, 4022, 4289, 4568, 4839, 5440, 5615, 5884, 6063, 6372, 6957, 7227, 8340, 8688]",31,"[{'position': 2561, 'original_word': 'that', 'replacement_word': 'way'}, {'position': 772, 'original_word': 'and', 'replacement_word': 'could'}, {'position': 2320, 'original_word': 'Appendix', 'replacement_word': 'person'}, {'position': 8340, 'original_word': 'vec2vec', 'replacement_word': 'day'}, {'position': 1053, 'original_word': 'their', 'replacement_word': 'own'}, {'position': 3485, 'original_word': '(9.2)', 'replacement_word': 'long'}, {'position': 4003, 'original_word': 'attribute', 'replacement_word': 'own'}, {'position': 419, 'original_word': 'an', 'replacement_word': 'own'}, {'position': 6957, 'original_word': 'Zhang,', 'replacement_word': 'thing'}, {'position': 1454, 'original_word': '2)', 'replacement_word': 'to'}, {'position': 6063, 'original_word': 'Yong', 'replacement_word': 'place'}, {'position': 3378, 'original_word': 'to', 'replacement_word': 'own'}, {'position': 4022, 'original_word': '40', 'replacement_word': 'could'}, {'position': 1335, 'original_word': 'translation', 'replacement_word': 'has'}, {'position': 3895, 'original_word': 'shows', 'replacement_word': 'world'}, {'position': 1209, 'original_word': 'of', 'replacement_word': 'long'}, {'position': 7227, 'original_word': '•Optimal', 'replacement_word': 'first'}, {'position': 5440, 'original_word': 'on', 'replacement_word': 'own'}, {'position': 4289, 'original_word': 'extract', 'replacement_word': 'world'}, {'position': 2758, 'original_word': '0.95', 'replacement_word': 'would'}, {'position': 3150, 'original_word': '0.79', 'replacement_word': 'will'}, {'position': 4568, 'original_word': 'embeddings', 'replacement_word': 'had'}, {'position': 3938, 'original_word': 'These', 'replacement_word': 'but'}, {'position': 6372, 'original_word': 'Zhuyun', 'replacement_word': 'could'}, {'position': 3836, 'original_word': '0.47', 'replacement_word': 'last'}, {'position': 4839, 'original_word': 'preserve', 'replacement_word': 'for'}, {'position': 5615, 'original_word': 'Learning', 'replacement_word': 'and'}, {'position': 8688, 'original_word': 'shows', 'replacement_word': 'with'}, {'position': 2546, 'original_word': 'via', 'replacement_word': 'world'}, {'position': 1019, 'original_word': 'correspondence', 'replacement_word': 'was'}, {'position': 5884, 'original_word': 'Zettlemoyer,', 'replacement_word': 'good'}]",0.0407533,0.999056,0.00094401836,False,False
38,"[6, 299, 476, 867, 1244, 1279, 1506, 1972, 2053, 2382, 2503, 2508, 3100, 3265, 3378, 3476, 3896, 4025, 4219, 4400, 4820, 6132, 6341, 6670, 6707, 6809, 7334, 7888, 7966, 7981, 8322]",31,"[{'position': 8322, 'original_word': 'Table', 'replacement_word': 'little'}, {'position': 2053, 'original_word': 'respect', 'replacement_word': 'were'}, {'position': 6, 'original_word': 'Universal', 'replacement_word': 'life'}, {'position': 6670, 'original_word': 'Bridge', 'replacement_word': 'old'}, {'position': 3476, 'original_word': 'clip0.78', 'replacement_word': 'for'}, {'position': 6809, 'original_word': 'arXiv:', 'replacement_word': 'is'}, {'position': 3100, 'original_word': '0.82', 'replacement_word': 'day'}, {'position': 7966, 'original_word': '0.02', 'replacement_word': 'man'}, {'position': 7334, 'original_word': 'transports', 'replacement_word': 'new'}, {'position': 299, 'original_word': 'structure', 'replacement_word': 'for'}, {'position': 7981, 'original_word': '(0.0)', 'replacement_word': 'with'}, {'position': 4400, 'original_word': '[26,', 'replacement_word': 'to'}, {'position': 3378, 'original_word': 'to', 'replacement_word': 'time'}, {'position': 6707, 'original_word': '[57]', 'replacement_word': 'but'}, {'position': 1972, 'original_word': 'vk\x01', 'replacement_word': 'had'}, {'position': 3896, 'original_word': 'that', 'replacement_word': 'could'}, {'position': 4025, 'original_word': '20', 'replacement_word': 'good'}, {'position': 3265, 'original_word': 'varies', 'replacement_word': 'had'}, {'position': 6341, 'original_word': 'Milica', 'replacement_word': 'has'}, {'position': 2503, 'original_word': 'that', 'replacement_word': 'long'}, {'position': 2508, 'original_word': 'geometry', 'replacement_word': 'day'}, {'position': 2382, 'original_word': 'gtr', 'replacement_word': 'in'}, {'position': 7888, 'original_word': 'random', 'replacement_word': 'other'}, {'position': 4820, 'original_word': 'geometric', 'replacement_word': 'for'}, {'position': 1244, 'original_word': 'should', 'replacement_word': 'were'}, {'position': 476, 'original_word': 'two', 'replacement_word': 'to'}, {'position': 1506, 'original_word': 'F2,', 'replacement_word': 'has'}, {'position': 867, 'original_word': 'a', 'replacement_word': 'are'}, {'position': 6132, 'original_word': 'Mangalam,', 'replacement_word': 'way'}, {'position': 4219, 'original_word': 'ambitious', 'replacement_word': 'of'}, {'position': 1279, 'original_word': 'adapter', 'replacement_word': 'hand'}]",0.041315608,0.9990294,0.00097060204,False,False
39,"[84, 443, 840, 2058, 2244, 2261, 2295, 2364, 2615, 2829, 4056, 4184, 4189, 4407, 4716, 5013, 5286, 5436, 5682, 5811, 6380, 6448, 7058, 7145, 7171, 7705, 7889, 8207, 8406, 8473, 8615]",31,"[{'position': 7171, 'original_word': 'MIMIC', 'replacement_word': 'person'}, {'position': 2058, 'original_word': 'translator', 'replacement_word': 'own'}, {'position': 2829, 'original_word': '(9.3)', 'replacement_word': 'other'}, {'position': 8207, 'original_word': '4010.06', 'replacement_word': 'in'}, {'position': 7058, 'original_word': 'and', 'replacement_word': 'thing'}, {'position': 5013, 'original_word': 'Ushio,', 'replacement_word': 'great'}, {'position': 7705, 'original_word': '1.00', 'replacement_word': 'on'}, {'position': 8473, 'original_word': 'to', 'replacement_word': 'thing'}, {'position': 5286, 'original_word': '[cs.CL]', 'replacement_word': 'new'}, {'position': 8615, 'original_word': 'random),', 'replacement_word': 'are'}, {'position': 6448, 'original_word': 'In:', 'replacement_word': 'own'}, {'position': 5682, 'original_word': 'Lukasz', 'replacement_word': 'would'}, {'position': 5811, 'original_word': '47–76.', 'replacement_word': 'of'}, {'position': 2615, 'original_word': 'Baseline', 'replacement_word': 'last'}, {'position': 4407, 'original_word': 'Methods', 'replacement_word': 'other'}, {'position': 443, 'original_word': 'the', 'replacement_word': 'first'}, {'position': 5436, 'original_word': 'Embeddings”.', 'replacement_word': 'are'}, {'position': 2364, 'original_word': '-0.02', 'replacement_word': 'have'}, {'position': 2244, 'original_word': 'and', 'replacement_word': 'would'}, {'position': 840, 'original_word': 'generated', 'replacement_word': 'were'}, {'position': 7889, 'original_word': 'ordering.', 'replacement_word': 'will'}, {'position': 84, 'original_word': 'with', 'replacement_word': 'the'}, {'position': 2261, 'original_word': 'method', 'replacement_word': 'had'}, {'position': 8406, 'original_word': '(9.2)', 'replacement_word': 'has'}, {'position': 4056, 'original_word': 'the', 'replacement_word': 'in'}, {'position': 4184, 'original_word': 'semantics', 'replacement_word': 'to'}, {'position': 4189, 'original_word': 'periosti-', 'replacement_word': 'own'}, {'position': 7145, 'original_word': '(45', 'replacement_word': 'last'}, {'position': 6380, 'original_word': 'Y', 'replacement_word': 'and'}, {'position': 4716, 'original_word': 'representations', 'replacement_word': 'first'}, {'position': 2295, 'original_word': 'We', 'replacement_word': 'good'}]",0.045262218,0.9988364,0.0011636019,False,False
40,"[19, 132, 186, 268, 344, 541, 916, 2477, 2611, 2875, 2980, 4026, 4207, 4363, 4429, 4646, 4668, 5770, 6478, 6685, 6827, 6972, 7007, 7212, 7636, 7692, 7737, 7771, 8341, 8562, 8598]",31,"[{'position': 132, 'original_word': 'and', 'replacement_word': 'was'}, {'position': 5770, 'original_word': 'Association', 'replacement_word': 'has'}, {'position': 4363, 'original_word': 'for', 'replacement_word': 'with'}, {'position': 7692, 'original_word': 'ste.', 'replacement_word': 'person'}, {'position': 268, 'original_word': 'Hypothesis', 'replacement_word': 'old'}, {'position': 19, 'original_word': 'Department', 'replacement_word': 'new'}, {'position': 916, 'original_word': 'sequences', 'replacement_word': 'time'}, {'position': 8341, 'original_word': '’scos(·)is', 'replacement_word': 'were'}, {'position': 8598, 'original_word': 'embeddings', 'replacement_word': 'for'}, {'position': 6685, 'original_word': '2311.07594', 'replacement_word': 'old'}, {'position': 541, 'original_word': 'with', 'replacement_word': 'in'}, {'position': 2980, 'original_word': '4096', 'replacement_word': 'life'}, {'position': 4646, 'original_word': 'inherent', 'replacement_word': 'would'}, {'position': 6827, 'original_word': 'llm', 'replacement_word': 'was'}, {'position': 7212, 'original_word': 'approximately', 'replacement_word': 'on'}, {'position': 2477, 'original_word': 'batch', 'replacement_word': 'life'}, {'position': 2611, 'original_word': 'overlapping', 'replacement_word': 'old'}, {'position': 7737, 'original_word': '0.00', 'replacement_word': 'place'}, {'position': 186, 'original_word': 'powering', 'replacement_word': 'have'}, {'position': 2875, 'original_word': '0.99', 'replacement_word': 'to'}, {'position': 6972, 'original_word': '2405.15012', 'replacement_word': 'person'}, {'position': 4668, 'original_word': 'directly', 'replacement_word': 'day'}, {'position': 4026, 'original_word': '60', 'replacement_word': 'in'}, {'position': 4429, 'original_word': 'embeddings', 'replacement_word': 'had'}, {'position': 6478, 'original_word': 'Jong', 'replacement_word': 'own'}, {'position': 7636, 'original_word': '0.00', 'replacement_word': 'will'}, {'position': 344, 'original_word': 'comprises', 'replacement_word': 'on'}, {'position': 7771, 'original_word': '(0.0)∗', 'replacement_word': 'time'}, {'position': 7007, 'original_word': 'distillation', 'replacement_word': 'way'}, {'position': 4207, 'original_word': 'universal', 'replacement_word': 'own'}, {'position': 8562, 'original_word': '4096', 'replacement_word': 'place'}]",0.050357286,0.9985579,0.0014420748,False,False
41,"[0, 490, 511, 537, 747, 1668, 1818, 1931, 1989, 2015, 2202, 2244, 2532, 2843, 3187, 3341, 3753, 4882, 5573, 6233, 6399, 6403, 6635, 6754, 6815, 7352, 7527, 7819, 7895, 8526, 8641]",31,"[{'position': 0, 'original_word': 'arXiv:2505.12540v3', 'replacement_word': 'great'}, {'position': 6403, 'original_word': '.', 'replacement_word': 'person'}, {'position': 1668, 'original_word': '+∥M2(yi)·M2(yj)−F2(M2(yi))·F2(M2(yj))∥2', 'replacement_word': 'old'}, {'position': 1931, 'original_word': 'embeddings', 'replacement_word': 'long'}, {'position': 7819, 'original_word': '(8.2)‡', 'replacement_word': 'and'}, {'position': 3341, 'original_word': 'comparable', 'replacement_word': 'could'}, {'position': 4882, 'original_word': 'extraction,', 'replacement_word': 'good'}, {'position': 537, 'original_word': 'latent', 'replacement_word': 'or'}, {'position': 2202, 'original_word': 'for', 'replacement_word': 'life'}, {'position': 2843, 'original_word': '0.00', 'replacement_word': 'will'}, {'position': 1818, 'original_word': 'Dims', 'replacement_word': 'but'}, {'position': 6815, 'original_word': 'Wolfram', 'replacement_word': 'to'}, {'position': 3753, 'original_word': '0.34', 'replacement_word': 'first'}, {'position': 7352, 'original_word': 'still', 'replacement_word': 'or'}, {'position': 8641, 'original_word': 'translation.', 'replacement_word': 'in'}, {'position': 6399, 'original_word': '2021.', 'replacement_word': 'will'}, {'position': 2244, 'original_word': 'and', 'replacement_word': 'could'}, {'position': 1989, 'original_word': 'embeddings', 'replacement_word': 'last'}, {'position': 5573, 'original_word': 'David', 'replacement_word': 'in'}, {'position': 8526, 'original_word': '0.92', 'replacement_word': 'thing'}, {'position': 7895, 'original_word': 'parentheses.', 'replacement_word': 'first'}, {'position': 6233, 'original_word': '.', 'replacement_word': 'could'}, {'position': 2015, 'original_word': 'metrics.', 'replacement_word': 'hand'}, {'position': 6754, 'original_word': 'Learning', 'replacement_word': 'of'}, {'position': 2532, 'original_word': 'vec2vec', 'replacement_word': 'had'}, {'position': 7527, 'original_word': 'T-1', 'replacement_word': 'great'}, {'position': 490, 'original_word': 'in', 'replacement_word': 'of'}, {'position': 6635, 'original_word': 'Congzheng', 'replacement_word': 'to'}, {'position': 747, 'original_word': 'query', 'replacement_word': 'thing'}, {'position': 3187, 'original_word': '(0.0)', 'replacement_word': 'and'}, {'position': 511, 'original_word': '10,', 'replacement_word': 'time'}]",0.052245237,0.99844766,0.0015523434,False,False
42,"[798, 959, 1038, 2107, 2679, 2815, 2832, 3653, 3825, 3877, 3896, 4057, 4733, 4866, 5460, 5570, 5593, 6083, 6247, 6423, 6446, 6608, 6681, 6691, 6860, 7010, 7028, 8115, 8356, 8685, 8705]",31,"[{'position': 8705, 'original_word': 'email', 'replacement_word': 'person'}, {'position': 4866, 'original_word': 'embeddings', 'replacement_word': 'great'}, {'position': 1038, 'original_word': 'nor', 'replacement_word': 'to'}, {'position': 2832, 'original_word': '0.00', 'replacement_word': 'on'}, {'position': 6423, 'original_word': 'Models', 'replacement_word': 'but'}, {'position': 6681, 'original_word': 'Language', 'replacement_word': 'were'}, {'position': 798, 'original_word': 'take', 'replacement_word': 'world'}, {'position': 6691, 'original_word': 'and', 'replacement_word': 'on'}, {'position': 8356, 'original_word': 'translations', 'replacement_word': 'or'}, {'position': 3877, 'original_word': 'MIMIC.', 'replacement_word': 'place'}, {'position': 6446, 'original_word': 'Distance', 'replacement_word': 'own'}, {'position': 8115, 'original_word': '(0.0)', 'replacement_word': 'to'}, {'position': 3896, 'original_word': 'that', 'replacement_word': 'little'}, {'position': 2107, 'original_word': 'unsupervised', 'replacement_word': 'life'}, {'position': 959, 'original_word': 'F(ui)', 'replacement_word': 'are'}, {'position': 5570, 'original_word': 'by', 'replacement_word': 'would'}, {'position': 6083, 'original_word': 'Image-to-Image', 'replacement_word': 'with'}, {'position': 3653, 'original_word': '(', 'replacement_word': 'and'}, {'position': 6860, 'original_word': 'Conference', 'replacement_word': 'with'}, {'position': 6608, 'original_word': '54.3', 'replacement_word': 'to'}, {'position': 5460, 'original_word': '“Multimodal', 'replacement_word': 'will'}, {'position': 4057, 'original_word': 'Enron', 'replacement_word': 'person'}, {'position': 5593, 'original_word': 'and', 'replacement_word': 'great'}, {'position': 7010, 'original_word': 'embedding', 'replacement_word': 'are'}, {'position': 6247, 'original_word': 'in', 'replacement_word': 'life'}, {'position': 8685, 'original_word': 'email.', 'replacement_word': 'way'}, {'position': 3825, 'original_word': '0.31', 'replacement_word': 'thing'}, {'position': 7028, 'original_word': '“Unpaired', 'replacement_word': 'man'}, {'position': 2679, 'original_word': '1.11', 'replacement_word': 'day'}, {'position': 4733, 'original_word': 'and', 'replacement_word': 'were'}, {'position': 2815, 'original_word': '(0.0)', 'replacement_word': 'man'}]",0.049362123,0.9986154,0.0013846159,False,False
