variant_id,positions_changed,num_words_changed,changes,euclidean_distance,cosine_similarity,cosine_distance,is_collision,is_near_collision
39,"[222, 256, 1483, 2027, 2907, 3016, 3173, 3378, 3432, 3468, 3469, 3809, 4427, 4905, 4996, 6079, 6535, 7230, 7537, 8090, 8120, 8182, 8317, 8727]",24,"[{'position': 256, 'original_word': 'encode', 'replacement_word': 'place'}, {'position': 4996, 'original_word': 'S.', 'replacement_word': 'great'}, {'position': 6535, 'original_word': 'Dynamics', 'replacement_word': 'has'}, {'position': 3468, 'original_word': 'Baseline', 'replacement_word': 'thing'}, {'position': 3469, 'original_word': 'M1M2cos(·)↑', 'replacement_word': 'other'}, {'position': 8727, 'original_word': 'judge.', 'replacement_word': 'will'}, {'position': 8090, 'original_word': '1.00', 'replacement_word': 'and'}, {'position': 4905, 'original_word': 'Hypothesis', 'replacement_word': 'world'}, {'position': 3378, 'original_word': 'to', 'replacement_word': 'with'}, {'position': 8120, 'original_word': '(0.0)', 'replacement_word': 'new'}, {'position': 7230, 'original_word': '(36', 'replacement_word': 'would'}, {'position': 6079, 'original_word': 'and', 'replacement_word': 'last'}, {'position': 3016, 'original_word': 'Rank↓', 'replacement_word': 'man'}, {'position': 4427, 'original_word': 'to', 'replacement_word': 'to'}, {'position': 1483, 'original_word': 'of', 'replacement_word': 'to'}, {'position': 2907, 'original_word': '0.00', 'replacement_word': 'or'}, {'position': 222, 'original_word': 'semantics', 'replacement_word': 'the'}, {'position': 3809, 'original_word': '0.38', 'replacement_word': 'old'}, {'position': 3173, 'original_word': '(0.0)', 'replacement_word': 'new'}, {'position': 3432, 'original_word': 'tweets', 'replacement_word': 'great'}, {'position': 2027, 'original_word': 'their', 'replacement_word': 'of'}, {'position': 7537, 'original_word': '(0.1)', 'replacement_word': 'could'}, {'position': 8182, 'original_word': '(4.6)', 'replacement_word': 'on'}, {'position': 8317, 'original_word': 'algorithm', 'replacement_word': 'new'}]",0.04742287,0.99872166,0.0012783408,False,False
40,"[43, 103, 148, 270, 515, 626, 648, 1824, 1918, 2075, 2141, 2405, 2564, 2737, 2990, 3540, 3878, 4463, 4522, 5736, 5810, 6337, 6766, 7733]",24,"[{'position': 515, 'original_word': 'unsupervised', 'replacement_word': 'new'}, {'position': 2564, 'original_word': 'the', 'replacement_word': 'old'}, {'position': 648, 'original_word': 'extract', 'replacement_word': 'hand'}, {'position': 270, 'original_word': 'conjectures', 'replacement_word': 'long'}, {'position': 148, 'original_word': 'BERT-based', 'replacement_word': 'have'}, {'position': 2075, 'original_word': 'a', 'replacement_word': 'last'}, {'position': 1824, 'original_word': 'T5', 'replacement_word': 'last'}, {'position': 3878, 'original_word': 'M1andM2', 'replacement_word': 'time'}, {'position': 4522, 'original_word': 'on', 'replacement_word': 'last'}, {'position': 43, 'original_word': 'paired', 'replacement_word': 'had'}, {'position': 2990, 'original_word': 'in', 'replacement_word': 'way'}, {'position': 2737, 'original_word': '4093.85', 'replacement_word': 'are'}, {'position': 5810, 'original_word': 'pp.', 'replacement_word': 'with'}, {'position': 7733, 'original_word': '418.16', 'replacement_word': 'thing'}, {'position': 6337, 'original_word': 'Ó', 'replacement_word': 'and'}, {'position': 3540, 'original_word': '(9.2)', 'replacement_word': 'other'}, {'position': 2141, 'original_word': 'that', 'replacement_word': 'has'}, {'position': 2405, 'original_word': '0.92', 'replacement_word': 'were'}, {'position': 103, 'original_word': 'preserving', 'replacement_word': 'hand'}, {'position': 5736, 'original_word': 'Jacob', 'replacement_word': 'way'}, {'position': 6766, 'original_word': 'Representation”.', 'replacement_word': 'good'}, {'position': 4463, 'original_word': '[6].', 'replacement_word': 'place'}, {'position': 626, 'original_word': 'advance).', 'replacement_word': 'last'}, {'position': 1918, 'original_word': 'robust', 'replacement_word': 'has'}]",0.054168347,0.99833137,0.001668632,False,False
41,"[404, 439, 882, 919, 1319, 1814, 2015, 2488, 2812, 2966, 3237, 4792, 4925, 4963, 5163, 5365, 5726, 7013, 7186, 7414, 7420, 7489, 8203, 8404]",24,"[{'position': 8203, 'original_word': '(26.2)', 'replacement_word': 'thing'}, {'position': 7186, 'original_word': 'GANs', 'replacement_word': 'first'}, {'position': 404, 'original_word': 'T', 'replacement_word': 'to'}, {'position': 2966, 'original_word': 'in', 'replacement_word': 'with'}, {'position': 1814, 'original_word': 'Params', 'replacement_word': 'had'}, {'position': 919, 'original_word': 'spaces.', 'replacement_word': 'way'}, {'position': 3237, 'original_word': 'Table', 'replacement_word': 'in'}, {'position': 1319, 'original_word': 'adapted', 'replacement_word': 'little'}, {'position': 5163, 'original_word': 'Maiorca,', 'replacement_word': 'to'}, {'position': 439, 'original_word': 'reveal', 'replacement_word': 'person'}, {'position': 4792, 'original_word': 'from', 'replacement_word': 'the'}, {'position': 2488, 'original_word': 'any', 'replacement_word': 'were'}, {'position': 4925, 'original_word': 'modalities,', 'replacement_word': 'world'}, {'position': 7489, 'original_word': 'v′', 'replacement_word': 'of'}, {'position': 2812, 'original_word': '1.00', 'replacement_word': 'great'}, {'position': 8404, 'original_word': '0.00', 'replacement_word': 'in'}, {'position': 5726, 'original_word': 'Michael', 'replacement_word': 'good'}, {'position': 2015, 'original_word': 'metrics.', 'replacement_word': 'and'}, {'position': 4963, 'original_word': 'Acknowledgments', 'replacement_word': 'in'}, {'position': 7013, 'original_word': 'arXiv:', 'replacement_word': 'were'}, {'position': 882, 'original_word': 'available,', 'replacement_word': 'was'}, {'position': 5365, 'original_word': 'Mehdi', 'replacement_word': 'time'}, {'position': 7414, 'original_word': ':', 'replacement_word': 'other'}, {'position': 7420, 'original_word': 'as', 'replacement_word': 'new'}]",0.037980553,0.99918103,0.0008189678,False,False
42,"[640, 704, 972, 1738, 2136, 2355, 2520, 2792, 2838, 3337, 3720, 3784, 4684, 5100, 5324, 6496, 6609, 6731, 7005, 7109, 7318, 7947, 8259, 8270]",24,"[{'position': 640, 'original_word': 'but', 'replacement_word': 'other'}, {'position': 3720, 'original_word': '0.05', 'replacement_word': 'and'}, {'position': 3337, 'original_word': 'accuracy', 'replacement_word': 'other'}, {'position': 7947, 'original_word': '(26.1)', 'replacement_word': 'for'}, {'position': 7318, 'original_word': 'sum', 'replacement_word': 'good'}, {'position': 2838, 'original_word': '1.00', 'replacement_word': 'would'}, {'position': 2355, 'original_word': 'granite', 'replacement_word': 'or'}, {'position': 704, 'original_word': 'M1:Vs→RdM1', 'replacement_word': 'on'}, {'position': 8259, 'original_word': 'subset', 'replacement_word': 'little'}, {'position': 7109, 'original_word': '(which', 'replacement_word': 'is'}, {'position': 3784, 'original_word': '0.96', 'replacement_word': 'would'}, {'position': 1738, 'original_word': 'subset', 'replacement_word': 'life'}, {'position': 6731, 'original_word': '2024.', 'replacement_word': 'man'}, {'position': 4684, 'original_word': 'or', 'replacement_word': 'but'}, {'position': 5324, 'original_word': '2024.', 'replacement_word': 'man'}, {'position': 8270, 'original_word': 'thus', 'replacement_word': 'place'}, {'position': 972, 'original_word': 'translation', 'replacement_word': 'world'}, {'position': 6609, 'original_word': '(May', 'replacement_word': 'long'}, {'position': 2520, 'original_word': 'language', 'replacement_word': 'own'}, {'position': 2136, 'original_word': 'optimal', 'replacement_word': 'own'}, {'position': 7005, 'original_word': 'and', 'replacement_word': 'or'}, {'position': 6496, 'original_word': 'Clark,', 'replacement_word': 'had'}, {'position': 2792, 'original_word': '(0.0)', 'replacement_word': 'of'}, {'position': 5100, 'original_word': '.', 'replacement_word': 'long'}]",0.046284784,0.99878186,0.0012181401,False,False
43,"[886, 1077, 1421, 1966, 2227, 2969, 3483, 3511, 4860, 4995, 5137, 5163, 5284, 5569, 5617, 6585, 6724, 6855, 7353, 7566, 7708, 7902, 8458, 8709]",24,"[{'position': 4995, 'original_word': 'Tommi', 'replacement_word': 'good'}, {'position': 8709, 'original_word': 'about', 'replacement_word': 'time'}, {'position': 8458, 'original_word': '65536-text', 'replacement_word': 'old'}, {'position': 1421, 'original_word': '1,', 'replacement_word': 'great'}, {'position': 7566, 'original_word': '(0.0)', 'replacement_word': 'hand'}, {'position': 5137, 'original_word': '[5]', 'replacement_word': 'old'}, {'position': 2969, 'original_word': 'size', 'replacement_word': 'hand'}, {'position': 3483, 'original_word': '0.00', 'replacement_word': 'own'}, {'position': 7708, 'original_word': 'e5', 'replacement_word': 'or'}, {'position': 5284, 'original_word': 'arXiv:', 'replacement_word': 'of'}, {'position': 5163, 'original_word': 'Maiorca,', 'replacement_word': 'old'}, {'position': 1966, 'original_word': 'to', 'replacement_word': 'was'}, {'position': 2227, 'original_word': 'calculate', 'replacement_word': 'hand'}, {'position': 1077, 'original_word': 'and', 'replacement_word': 'had'}, {'position': 3511, 'original_word': '0.31', 'replacement_word': 'other'}, {'position': 7353, 'original_word': 'struggles', 'replacement_word': 'long'}, {'position': 6585, 'original_word': 'June', 'replacement_word': 'had'}, {'position': 5569, 'original_word': 'Ed.', 'replacement_word': 'have'}, {'position': 6724, 'original_word': 'Wei.', 'replacement_word': 'will'}, {'position': 6855, 'original_word': 'In:', 'replacement_word': 'life'}, {'position': 7902, 'original_word': 'Mover’s', 'replacement_word': 'hand'}, {'position': 5617, 'original_word': 'ECML’04.', 'replacement_word': 'or'}, {'position': 886, 'original_word': 'are', 'replacement_word': 'on'}, {'position': 4860, 'original_word': 'emails,', 'replacement_word': 'last'}]",0.032357793,0.9994048,0.000595212,False,False
44,"[444, 1269, 1360, 1835, 3186, 3427, 4174, 4519, 4882, 5018, 5616, 5688, 6091, 6649, 6702, 6946, 7201, 7420, 7640, 7655, 7952, 8057, 8267, 8454]",24,"[{'position': 8454, 'original_word': 'and', 'replacement_word': 'will'}, {'position': 7952, 'original_word': '(25.9)†', 'replacement_word': 'on'}, {'position': 4882, 'original_word': 'extraction,', 'replacement_word': 'world'}, {'position': 5018, 'original_word': 'Camacho-Collados.', 'replacement_word': 'own'}, {'position': 7201, 'original_word': 'and', 'replacement_word': 'last'}, {'position': 6946, 'original_word': 'A', 'replacement_word': 'will'}, {'position': 4519, 'original_word': 'Our', 'replacement_word': 'place'}, {'position': 1835, 'original_word': '[57]', 'replacement_word': 'long'}, {'position': 6649, 'original_word': '.', 'replacement_word': 'and'}, {'position': 6702, 'original_word': 'In:', 'replacement_word': 'thing'}, {'position': 5688, 'original_word': 'Aurelie', 'replacement_word': 'own'}, {'position': 444, 'original_word': 'original', 'replacement_word': 'have'}, {'position': 6091, 'original_word': '[36]', 'replacement_word': 'and'}, {'position': 8267, 'original_word': '1', 'replacement_word': 'had'}, {'position': 4174, 'original_word': 'in', 'replacement_word': 'first'}, {'position': 1360, 'original_word': '1,', 'replacement_word': 'person'}, {'position': 7640, 'original_word': '(0.0)', 'replacement_word': 'and'}, {'position': 3427, 'original_word': 'low', 'replacement_word': 'has'}, {'position': 7655, 'original_word': '0.75', 'replacement_word': 'other'}, {'position': 5616, 'original_word': '.', 'replacement_word': 'world'}, {'position': 3186, 'original_word': '1.05', 'replacement_word': 'has'}, {'position': 1269, 'original_word': 'modular', 'replacement_word': 'own'}, {'position': 8057, 'original_word': '0.00', 'replacement_word': 'time'}, {'position': 7420, 'original_word': 'as', 'replacement_word': 'own'}]",0.041014712,0.9990437,0.0009562969,False,False
45,"[587, 615, 1041, 1248, 1318, 2131, 2139, 2223, 2612, 3200, 3203, 3523, 3793, 3836, 4030, 4047, 4688, 5013, 5768, 6831, 7317, 7318, 7987, 8498]",24,"[{'position': 3200, 'original_word': '(0.0)', 'replacement_word': 'great'}, {'position': 3203, 'original_word': '(4.6)', 'replacement_word': 'time'}, {'position': 5768, 'original_word': 'of', 'replacement_word': 'good'}, {'position': 1041, 'original_word': 'have', 'replacement_word': 'will'}, {'position': 5013, 'original_word': 'Ushio,', 'replacement_word': 'good'}, {'position': 7317, 'original_word': '(linear', 'replacement_word': 'was'}, {'position': 7318, 'original_word': 'sum', 'replacement_word': 'other'}, {'position': 1318, 'original_word': 'from', 'replacement_word': 'day'}, {'position': 6831, 'original_word': 'preprint', 'replacement_word': 'had'}, {'position': 2223, 'original_word': 'embedding', 'replacement_word': 'great'}, {'position': 8498, 'original_word': 'Rank', 'replacement_word': 'were'}, {'position': 7987, 'original_word': '(0.0)', 'replacement_word': 'is'}, {'position': 2612, 'original_word': '.', 'replacement_word': 'place'}, {'position': 4030, 'original_word': '52', 'replacement_word': 'had'}, {'position': 3523, 'original_word': '2568.21', 'replacement_word': 'or'}, {'position': 587, 'original_word': 'model', 'replacement_word': 'other'}, {'position': 4047, 'original_word': 'on', 'replacement_word': 'had'}, {'position': 4688, 'original_word': 'embeddings', 'replacement_word': 'in'}, {'position': 3793, 'original_word': '0.96', 'replacement_word': 'would'}, {'position': 2131, 'original_word': 'The', 'replacement_word': 'last'}, {'position': 2139, 'original_word': 'It', 'replacement_word': 'has'}, {'position': 1248, 'original_word': 'same', 'replacement_word': 'first'}, {'position': 615, 'original_word': 'shuffled', 'replacement_word': 'were'}, {'position': 3836, 'original_word': '0.47', 'replacement_word': 'place'}]",0.036651243,0.9992361,0.0007638931,False,False
46,"[571, 1487, 1773, 1879, 1904, 2940, 3757, 4560, 4719, 4772, 4921, 5573, 5585, 5698, 5800, 5832, 6850, 7017, 7296, 7690, 8123, 8510, 8519, 8712]",24,"[{'position': 7296, 'original_word': 'embedding', 'replacement_word': 'would'}, {'position': 8712, 'original_word': 'email?', 'replacement_word': 'little'}, {'position': 7690, 'original_word': '383.41', 'replacement_word': 'for'}, {'position': 4772, 'original_word': 'without', 'replacement_word': 'to'}, {'position': 5800, 'original_word': 'representational', 'replacement_word': 'little'}, {'position': 3757, 'original_word': '1.00', 'replacement_word': 'own'}, {'position': 4921, 'original_word': 'be', 'replacement_word': 'will'}, {'position': 8123, 'original_word': '(25.9)', 'replacement_word': 'own'}, {'position': 571, 'original_word': 'known', 'replacement_word': 'first'}, {'position': 8510, 'original_word': '(20.)', 'replacement_word': 'other'}, {'position': 5698, 'original_word': 'al.', 'replacement_word': 'to'}, {'position': 6850, 'original_word': 'Transform', 'replacement_word': 'on'}, {'position': 5573, 'original_word': 'David', 'replacement_word': 'and'}, {'position': 8519, 'original_word': '(0.0)', 'replacement_word': 'for'}, {'position': 5832, 'original_word': '1711.00043', 'replacement_word': 'man'}, {'position': 1487, 'original_word': 'at', 'replacement_word': 'will'}, {'position': 4560, 'original_word': 'proposes', 'replacement_word': 'will'}, {'position': 5585, 'original_word': 'Linguistics,', 'replacement_word': 'could'}, {'position': 1879, 'original_word': 'on', 'replacement_word': 'the'}, {'position': 7017, 'original_word': '[68]', 'replacement_word': 'long'}, {'position': 1773, 'original_word': 'Corpus', 'replacement_word': 'hand'}, {'position': 4719, 'original_word': 'these', 'replacement_word': 'great'}, {'position': 1904, 'original_word': 'to', 'replacement_word': 'will'}, {'position': 2940, 'original_word': '1.00', 'replacement_word': 'would'}]",0.039883733,0.9990956,0.0009043813,False,False
47,"[655, 1264, 1716, 1779, 1855, 2365, 2398, 2446, 2617, 2838, 3583, 3901, 4062, 4241, 4945, 5363, 5473, 6221, 6454, 6598, 7382, 7998, 8451, 8607]",24,"[{'position': 8451, 'original_word': 'method', 'replacement_word': 'little'}, {'position': 2446, 'original_word': 'of', 'replacement_word': 'last'}, {'position': 655, 'original_word': 'inference', 'replacement_word': 'would'}, {'position': 4241, 'original_word': 'by', 'replacement_word': 'have'}, {'position': 2838, 'original_word': '1.00', 'replacement_word': 'world'}, {'position': 8607, 'original_word': 'translators', 'replacement_word': 'hand'}, {'position': 1716, 'original_word': 'subset).', 'replacement_word': 'thing'}, {'position': 6454, 'original_word': 'Conference', 'replacement_word': 'are'}, {'position': 2617, 'original_word': 'Baseline', 'replacement_word': 'new'}, {'position': 2365, 'original_word': '0.01', 'replacement_word': 'could'}, {'position': 7998, 'original_word': '0.00', 'replacement_word': 'long'}, {'position': 1855, 'original_word': '512', 'replacement_word': 'world'}, {'position': 3901, 'original_word': 'to', 'replacement_word': 'man'}, {'position': 6598, 'original_word': '(GANs):', 'replacement_word': 'and'}, {'position': 6221, 'original_word': 'Bermano.', 'replacement_word': 'good'}, {'position': 4945, 'original_word': 'algorithms,', 'replacement_word': 'own'}, {'position': 7382, 'original_word': 'across', 'replacement_word': 'way'}, {'position': 4062, 'original_word': 'denote', 'replacement_word': 'could'}, {'position': 2398, 'original_word': '0.91', 'replacement_word': 'would'}, {'position': 5473, 'original_word': 'Brian', 'replacement_word': 'were'}, {'position': 1264, 'original_word': '3.1', 'replacement_word': 'great'}, {'position': 1779, 'original_word': 'dataset', 'replacement_word': 'have'}, {'position': 5363, 'original_word': 'Jean', 'replacement_word': 'with'}, {'position': 3583, 'original_word': '4096.42', 'replacement_word': 'with'}]",0.043421734,0.9989284,0.0010715723,False,False
48,"[63, 454, 815, 1525, 1688, 1796, 2024, 2751, 2830, 3932, 4192, 4298, 4414, 5043, 5405, 5668, 6081, 6091, 7127, 7362, 7413, 7649, 7868, 8515]",24,"[{'position': 1796, 'original_word': 'three', 'replacement_word': 'will'}, {'position': 2830, 'original_word': '0.48', 'replacement_word': 'are'}, {'position': 1688, 'original_word': 'Experimental', 'replacement_word': 'old'}, {'position': 5405, 'original_word': 'Quentin', 'replacement_word': 'were'}, {'position': 5668, 'original_word': 'Representations', 'replacement_word': 'were'}, {'position': 815, 'original_word': 'of', 'replacement_word': 'long'}, {'position': 5043, 'original_word': 'Ed.', 'replacement_word': 'have'}, {'position': 7868, 'original_word': 'the', 'replacement_word': 'had'}, {'position': 4414, 'original_word': 'CKA', 'replacement_word': 'thing'}, {'position': 63, 'original_word': 'representation', 'replacement_word': 'old'}, {'position': 2751, 'original_word': '(0.0)', 'replacement_word': 'to'}, {'position': 6081, 'original_word': 'Kautz.', 'replacement_word': 'to'}, {'position': 7362, 'original_word': 'the', 'replacement_word': 'new'}, {'position': 8515, 'original_word': '3.91', 'replacement_word': 'old'}, {'position': 454, 'original_word': 'real', 'replacement_word': 'could'}, {'position': 4298, 'original_word': 'promotions,', 'replacement_word': 'with'}, {'position': 6091, 'original_word': '[36]', 'replacement_word': 'last'}, {'position': 7127, 'original_word': '45vec2vec', 'replacement_word': 'have'}, {'position': 3932, 'original_word': 'consistently', 'replacement_word': 'was'}, {'position': 4192, 'original_word': 'never', 'replacement_word': 'man'}, {'position': 7649, 'original_word': '(1.2)', 'replacement_word': 'for'}, {'position': 2024, 'original_word': 'on', 'replacement_word': 'in'}, {'position': 7413, 'original_word': 'Accuracy', 'replacement_word': 'life'}, {'position': 1525, 'original_word': 'adversarial', 'replacement_word': 'other'}]",0.030792993,0.999461,0.0005390048,False,False
49,"[74, 129, 397, 1113, 1598, 1774, 2300, 2505, 3569, 3613, 3741, 5126, 5178, 5443, 5503, 5534, 7003, 7514, 7975, 8321, 8351, 8371, 8526, 8631]",24,"[{'position': 8321, 'original_word': '3).', 'replacement_word': 'for'}, {'position': 129, 'original_word': 'sufficient', 'replacement_word': 'will'}, {'position': 5126, 'original_word': 'Kyunghyun', 'replacement_word': 'good'}, {'position': 397, 'original_word': 'statement', 'replacement_word': 'with'}, {'position': 3613, 'original_word': '8192).', 'replacement_word': 'old'}, {'position': 5534, 'original_word': 'Joulin,', 'replacement_word': 'and'}, {'position': 3741, 'original_word': 'gtegran.', 'replacement_word': 'in'}, {'position': 8351, 'original_word': 'ranks', 'replacement_word': 'in'}, {'position': 7975, 'original_word': '0.02', 'replacement_word': 'way'}, {'position': 8371, 'original_word': 'geometry', 'replacement_word': 'day'}, {'position': 8631, 'original_word': 'Even', 'replacement_word': 'thing'}, {'position': 5178, 'original_word': 'arXiv:', 'replacement_word': 'own'}, {'position': 1598, 'original_word': 'that', 'replacement_word': 'are'}, {'position': 5443, 'original_word': 'Computer', 'replacement_word': 'hand'}, {'position': 2505, 'original_word': 'space', 'replacement_word': 'has'}, {'position': 74, 'original_word': 'Hypothesis).', 'replacement_word': 'good'}, {'position': 8526, 'original_word': '0.92', 'replacement_word': 'last'}, {'position': 1113, 'original_word': 'Hypothesis', 'replacement_word': 'way'}, {'position': 7514, 'original_word': 'by', 'replacement_word': 'hand'}, {'position': 7003, 'original_word': 'Wang.', 'replacement_word': 'first'}, {'position': 1774, 'original_word': '(Enron)', 'replacement_word': 'will'}, {'position': 3569, 'original_word': '0.45', 'replacement_word': 'long'}, {'position': 2300, 'original_word': 'using', 'replacement_word': 'new'}, {'position': 5503, 'original_word': 'Feng,', 'replacement_word': 'are'}]",0.057538524,0.99811685,0.0018831491,False,False
