variant_id,positions_changed,num_words_changed,changes,euclidean_distance,cosine_similarity,cosine_distance,is_collision,is_near_collision
30,"[348, 1035, 1052, 1104, 1537, 2549, 2700, 2790, 3121, 3508, 3529, 3557, 3563, 3795, 3926, 3975, 4261, 4409, 4626, 4797, 5096, 5108, 5912, 6022, 6161, 6659, 6878, 6958, 7325, 7585, 7943, 7993, 8010, 8082, 8477]",35,"[{'position': 1537, 'original_word': 'we', 'replacement_word': 'first'}, {'position': 6659, 'original_word': 'Jie', 'replacement_word': 'world'}, {'position': 6022, 'original_word': 'arXiv:', 'replacement_word': 'own'}, {'position': 7943, 'original_word': '0.01', 'replacement_word': 'other'}, {'position': 3975, 'original_word': 'vec2vec', 'replacement_word': 'of'}, {'position': 1035, 'original_word': 'to', 'replacement_word': 'for'}, {'position': 2700, 'original_word': '4169.76', 'replacement_word': 'but'}, {'position': 6161, 'original_word': '14334–14343.', 'replacement_word': 'other'}, {'position': 4626, 'original_word': 'paired', 'replacement_word': 'the'}, {'position': 8082, 'original_word': '0.85', 'replacement_word': 'time'}, {'position': 5912, 'original_word': 'and', 'replacement_word': 'world'}, {'position': 1052, 'original_word': 'nbeyond', 'replacement_word': 'had'}, {'position': 7325, 'original_word': 'and', 'replacement_word': 'old'}, {'position': 8477, 'original_word': 'corresponds', 'replacement_word': 'was'}, {'position': 7585, 'original_word': '(0.7)', 'replacement_word': 'man'}, {'position': 4261, 'original_word': 'pairs', 'replacement_word': 'would'}, {'position': 6958, 'original_word': 'John', 'replacement_word': 'day'}, {'position': 3121, 'original_word': '(0.1)', 'replacement_word': 'own'}, {'position': 3508, 'original_word': 'ste.', 'replacement_word': 'last'}, {'position': 4409, 'original_word': 'on', 'replacement_word': 'time'}, {'position': 7993, 'original_word': '0.00', 'replacement_word': 'long'}, {'position': 4797, 'original_word': 'encoders,', 'replacement_word': 'person'}, {'position': 3529, 'original_word': '(9.2)', 'replacement_word': 'had'}, {'position': 8010, 'original_word': '4180.47', 'replacement_word': 'little'}, {'position': 1104, 'original_word': 'rests', 'replacement_word': 'day'}, {'position': 3795, 'original_word': 'gte', 'replacement_word': 'life'}, {'position': 3926, 'original_word': 'strong', 'replacement_word': 'have'}, {'position': 348, 'original_word': 'Documents', 'replacement_word': 'will'}, {'position': 6878, 'original_word': 'by', 'replacement_word': 'on'}, {'position': 3557, 'original_word': '(8.9)', 'replacement_word': 'last'}, {'position': 2790, 'original_word': '1.00', 'replacement_word': 'are'}, {'position': 5096, 'original_word': '(Volume', 'replacement_word': 'have'}, {'position': 3563, 'original_word': 'ste.', 'replacement_word': 'but'}, {'position': 5108, 'original_word': 'Melbourne,', 'replacement_word': 'long'}, {'position': 2549, 'original_word': 'input', 'replacement_word': 'day'}]",0.047013585,0.9987431,0.0012568831,False,False
31,"[208, 219, 463, 1064, 1203, 1949, 1961, 2044, 2080, 2173, 2459, 2507, 3130, 3469, 3686, 4601, 4705, 4882, 4930, 5246, 5444, 5822, 6096, 6250, 6579, 6600, 6696, 7028, 7176, 7271, 7320, 7392, 7453, 7840, 7932]",35,"[{'position': 7176, 'original_word': 'hour', 'replacement_word': 'good'}, {'position': 3469, 'original_word': 'M1M2cos(·)↑', 'replacement_word': 'way'}, {'position': 4882, 'original_word': 'extraction,', 'replacement_word': 'long'}, {'position': 7320, 'original_word': 'Earth', 'replacement_word': 'was'}, {'position': 2459, 'original_word': 'The', 'replacement_word': 'the'}, {'position': 1949, 'original_word': 'close', 'replacement_word': 'for'}, {'position': 7453, 'original_word': 'Rank', 'replacement_word': 'little'}, {'position': 7840, 'original_word': '1.06', 'replacement_word': 'good'}, {'position': 2080, 'original_word': 'a', 'replacement_word': 'or'}, {'position': 1064, 'original_word': 'The', 'replacement_word': 'and'}, {'position': 1961, 'original_word': 'translator', 'replacement_word': 'have'}, {'position': 6696, 'original_word': 'Crossing', 'replacement_word': 'had'}, {'position': 2044, 'original_word': 'Mean', 'replacement_word': 'man'}, {'position': 6579, 'original_word': 'Oregon,', 'replacement_word': 'little'}, {'position': 1203, 'original_word': 'in', 'replacement_word': 'will'}, {'position': 3130, 'original_word': '1.00', 'replacement_word': 'and'}, {'position': 5822, 'original_word': '“Unsu-', 'replacement_word': 'thing'}, {'position': 4930, 'original_word': 'this', 'replacement_word': 'had'}, {'position': 5444, 'original_word': 'Graphics', 'replacement_word': 'day'}, {'position': 6600, 'original_word': 'Solutions,', 'replacement_word': 'day'}, {'position': 2507, 'original_word': 'the', 'replacement_word': 'thing'}, {'position': 463, 'original_word': 'Strong', 'replacement_word': 'hand'}, {'position': 208, 'original_word': 'embedding', 'replacement_word': 'first'}, {'position': 6096, 'original_word': 'Antonio', 'replacement_word': 'last'}, {'position': 219, 'original_word': 'texts', 'replacement_word': 'time'}, {'position': 7392, 'original_word': 'reported', 'replacement_word': 'in'}, {'position': 4705, 'original_word': 'audio,', 'replacement_word': 'great'}, {'position': 3686, 'original_word': '1.00', 'replacement_word': 'were'}, {'position': 7271, 'original_word': 'were', 'replacement_word': 'old'}, {'position': 6250, 'original_word': 'with', 'replacement_word': 'has'}, {'position': 7028, 'original_word': '“Unpaired', 'replacement_word': 'had'}, {'position': 4601, 'original_word': 'decoding', 'replacement_word': 'to'}, {'position': 7932, 'original_word': '0.82', 'replacement_word': 'on'}, {'position': 2173, 'original_word': 'Distance,', 'replacement_word': 'were'}, {'position': 5246, 'original_word': '2020.', 'replacement_word': 'thing'}]",0.047552753,0.9987159,0.0012841225,False,False
32,"[200, 535, 578, 699, 730, 1224, 1608, 1763, 1958, 2601, 2829, 3096, 3197, 3304, 3836, 4415, 5054, 5093, 5336, 5992, 6011, 6401, 6742, 6871, 6933, 7071, 7285, 7313, 7390, 7434, 7770, 7819, 8141, 8242, 8401]",35,"[{'position': 6401, 'original_word': '2112.07899', 'replacement_word': 'old'}, {'position': 7434, 'original_word': 'applying', 'replacement_word': 'and'}, {'position': 7819, 'original_word': '(8.2)‡', 'replacement_word': 'for'}, {'position': 2829, 'original_word': '(9.3)', 'replacement_word': 'had'}, {'position': 7313, 'original_word': 'using', 'replacement_word': 'on'}, {'position': 6933, 'original_word': '2018.', 'replacement_word': 'life'}, {'position': 535, 'original_word': 'a', 'replacement_word': 'place'}, {'position': 3096, 'original_word': '(0.0)', 'replacement_word': 'on'}, {'position': 7071, 'original_word': 'A100', 'replacement_word': 'of'}, {'position': 1958, 'original_word': '“aligned”', 'replacement_word': 'will'}, {'position': 2601, 'original_word': 'the', 'replacement_word': 'other'}, {'position': 8242, 'original_word': '7:', 'replacement_word': 'man'}, {'position': 699, 'original_word': 'generated', 'replacement_word': 'new'}, {'position': 5054, 'original_word': 'USA:', 'replacement_word': 'with'}, {'position': 4415, 'original_word': '[23,', 'replacement_word': 'in'}, {'position': 578, 'original_word': 'to', 'replacement_word': 'to'}, {'position': 1608, 'original_word': 'space', 'replacement_word': 'and'}, {'position': 200, 'original_word': 'on', 'replacement_word': 'the'}, {'position': 1224, 'original_word': 'part', 'replacement_word': 'hand'}, {'position': 8141, 'original_word': '(0.0)', 'replacement_word': 'new'}, {'position': 8401, 'original_word': 'loss', 'replacement_word': 'time'}, {'position': 6742, 'original_word': 'Gu,', 'replacement_word': 'long'}, {'position': 6871, 'original_word': 'Linguistics:', 'replacement_word': 'were'}, {'position': 5336, 'original_word': 'Liu,', 'replacement_word': 'way'}, {'position': 730, 'original_word': 'any', 'replacement_word': 'have'}, {'position': 7770, 'original_word': '1.00', 'replacement_word': 'for'}, {'position': 7390, 'original_word': 'solver', 'replacement_word': 'thing'}, {'position': 1763, 'original_word': 'descriptions;', 'replacement_word': 'own'}, {'position': 5093, 'original_word': 'for', 'replacement_word': 'the'}, {'position': 5992, 'original_word': 'same', 'replacement_word': 'and'}, {'position': 3304, 'original_word': 'with', 'replacement_word': 'are'}, {'position': 7285, 'original_word': 'baseline', 'replacement_word': 'first'}, {'position': 6011, 'original_word': 'Meishan', 'replacement_word': 'day'}, {'position': 3836, 'original_word': '0.47', 'replacement_word': 'place'}, {'position': 3197, 'original_word': '1.08', 'replacement_word': 'place'}]",0.044003863,0.9989003,0.0010997057,False,False
33,"[439, 857, 939, 973, 1348, 2187, 2830, 3504, 3726, 3868, 4085, 4294, 4295, 4425, 4491, 4586, 4746, 5037, 5335, 5506, 5539, 5674, 5753, 5966, 6263, 6561, 6784, 7000, 7465, 7508, 7545, 7561, 8191, 8382, 8641]",35,"[{'position': 6784, 'original_word': 'Zeng,', 'replacement_word': 'great'}, {'position': 5506, 'original_word': 'Benjamin', 'replacement_word': 'first'}, {'position': 7561, 'original_word': '0.01', 'replacement_word': 'man'}, {'position': 4746, 'original_word': 'modern', 'replacement_word': 'thing'}, {'position': 2187, 'original_word': 'experiment.', 'replacement_word': 'way'}, {'position': 4491, 'original_word': 'has', 'replacement_word': 'little'}, {'position': 3726, 'original_word': '0.24', 'replacement_word': 'would'}, {'position': 2830, 'original_word': '0.48', 'replacement_word': 'own'}, {'position': 3868, 'original_word': 'test', 'replacement_word': 'place'}, {'position': 6561, 'original_word': 'Association', 'replacement_word': 'time'}, {'position': 5539, 'original_word': 'Hervé', 'replacement_word': 'or'}, {'position': 7465, 'original_word': 'by', 'replacement_word': 'on'}, {'position': 5674, 'original_word': '.', 'replacement_word': 'thing'}, {'position': 939, 'original_word': 'receive', 'replacement_word': 'hand'}, {'position': 5037, 'original_word': 'Methods', 'replacement_word': 'place'}, {'position': 3504, 'original_word': '(0.0)', 'replacement_word': 'good'}, {'position': 439, 'original_word': 'reveal', 'replacement_word': 'has'}, {'position': 8382, 'original_word': '0.91', 'replacement_word': 'little'}, {'position': 8641, 'original_word': 'translation.', 'replacement_word': 'have'}, {'position': 1348, 'original_word': '2=B1◦T◦A2R1=B1◦T◦A1R2=B2◦T◦A2', 'replacement_word': 'of'}, {'position': 4294, 'original_word': 'and', 'replacement_word': 'have'}, {'position': 4295, 'original_word': 'company', 'replacement_word': 'great'}, {'position': 4425, 'original_word': 'been', 'replacement_word': 'on'}, {'position': 7545, 'original_word': '0.01', 'replacement_word': 'thing'}, {'position': 973, 'original_word': '.', 'replacement_word': 'to'}, {'position': 5966, 'original_word': 'Computational', 'replacement_word': 'on'}, {'position': 7508, 'original_word': 'the', 'replacement_word': 'or'}, {'position': 5335, 'original_word': 'Zhuang', 'replacement_word': 'but'}, {'position': 7000, 'original_word': 'Zeng,', 'replacement_word': 'but'}, {'position': 857, 'original_word': 'there', 'replacement_word': 'first'}, {'position': 4586, 'original_word': 'embeddings', 'replacement_word': 'first'}, {'position': 4085, 'original_word': 'than', 'replacement_word': 'with'}, {'position': 6263, 'original_word': 'olodymyr', 'replacement_word': 'hand'}, {'position': 5753, 'original_word': 'Quoc', 'replacement_word': 'person'}, {'position': 8191, 'original_word': '3932.58', 'replacement_word': 'has'}]",0.05640374,0.99819237,0.0018076301,False,False
34,"[251, 336, 421, 1068, 1240, 2161, 2369, 2488, 2508, 2591, 3419, 4095, 4248, 4653, 4958, 4977, 5164, 5169, 5866, 6174, 6430, 6583, 6627, 6638, 6881, 6895, 7030, 7339, 7621, 7804, 8038, 8096, 8187, 8555, 8645]",35,"[{'position': 4248, 'original_word': 'many', 'replacement_word': 'great'}, {'position': 6430, 'original_word': '2210.01738', 'replacement_word': 'will'}, {'position': 2591, 'original_word': 'two-dimensional', 'replacement_word': 'hand'}, {'position': 8096, 'original_word': '(0.0)∗', 'replacement_word': 'have'}, {'position': 6174, 'original_word': 'Sentence', 'replacement_word': 'on'}, {'position': 421, 'original_word': 'model,', 'replacement_word': 'were'}, {'position': 7339, 'original_word': 'the', 'replacement_word': 'for'}, {'position': 5164, 'original_word': 'Marco', 'replacement_word': 'place'}, {'position': 4653, 'original_word': '[33]', 'replacement_word': 'but'}, {'position': 1068, 'original_word': 'such', 'replacement_word': 'great'}, {'position': 5169, 'original_word': 'Emanuele', 'replacement_word': 'great'}, {'position': 6583, 'original_word': 'Computational', 'replacement_word': 'thing'}, {'position': 2488, 'original_word': 'any', 'replacement_word': 'in'}, {'position': 2369, 'original_word': '0.56', 'replacement_word': 'last'}, {'position': 8645, 'original_word': 'seems', 'replacement_word': 'and'}, {'position': 7621, 'original_word': '392.01', 'replacement_word': 'were'}, {'position': 2508, 'original_word': 'geometry', 'replacement_word': 'of'}, {'position': 336, 'original_word': 'year,', 'replacement_word': 'on'}, {'position': 1240, 'original_word': 'from', 'replacement_word': 'other'}, {'position': 3419, 'original_word': 'yet', 'replacement_word': 'have'}, {'position': 4958, 'original_word': 'model', 'replacement_word': 'of'}, {'position': 6881, 'original_word': 'Joyce', 'replacement_word': 'last'}, {'position': 6627, 'original_word': 'Parallel', 'replacement_word': 'but'}, {'position': 8038, 'original_word': '(18.3)', 'replacement_word': 'will'}, {'position': 5866, 'original_word': 'Chapter', 'replacement_word': 'place'}, {'position': 8555, 'original_word': 'metric', 'replacement_word': 'last'}, {'position': 6638, 'original_word': 'Ananth', 'replacement_word': 'would'}, {'position': 6895, 'original_word': '1006–1011.', 'replacement_word': 'place'}, {'position': 251, 'original_word': 'In', 'replacement_word': 'thing'}, {'position': 2161, 'original_word': 'π∗=', 'replacement_word': 'have'}, {'position': 4977, 'original_word': 'Cyber', 'replacement_word': 'have'}, {'position': 7030, 'original_word': 'Translation', 'replacement_word': 'on'}, {'position': 8187, 'original_word': '(25.9)', 'replacement_word': 'were'}, {'position': 7804, 'original_word': 'gtr', 'replacement_word': 'is'}, {'position': 4095, 'original_word': 'document', 'replacement_word': 'but'}]",0.04395746,0.99890137,0.0010986328,False,False
35,"[14, 239, 292, 460, 1464, 1628, 1700, 1731, 1750, 1870, 2345, 2499, 2549, 2642, 2753, 2949, 3366, 3708, 3817, 3949, 4030, 4288, 4473, 4703, 4767, 5668, 5752, 6095, 6476, 6715, 6937, 7151, 8392, 8395, 8555]",35,"[{'position': 2949, 'original_word': 'In-distribution', 'replacement_word': 'are'}, {'position': 14, 'original_word': 'Vitaly', 'replacement_word': 'day'}, {'position': 6937, 'original_word': '.', 'replacement_word': 'have'}, {'position': 4767, 'original_word': 'to', 'replacement_word': 'great'}, {'position': 1700, 'original_word': 'dataset', 'replacement_word': 'world'}, {'position': 292, 'original_word': 'hypothesis', 'replacement_word': 'person'}, {'position': 3366, 'original_word': 'than', 'replacement_word': 'had'}, {'position': 5668, 'original_word': 'Representations', 'replacement_word': 'new'}, {'position': 2345, 'original_word': 'M2(d)and', 'replacement_word': 'would'}, {'position': 1464, 'original_word': 'and', 'replacement_word': 'would'}, {'position': 6715, 'original_word': 'Jiao,', 'replacement_word': 'way'}, {'position': 4030, 'original_word': '52', 'replacement_word': 'of'}, {'position': 4288, 'original_word': 'still', 'replacement_word': 'for'}, {'position': 2753, 'original_word': '4066.42', 'replacement_word': 'will'}, {'position': 1731, 'original_word': '19', 'replacement_word': 'long'}, {'position': 2499, 'original_word': 'latent', 'replacement_word': 'own'}, {'position': 8392, 'original_word': 'OT', 'replacement_word': 'are'}, {'position': 8395, 'original_word': '(0.0)', 'replacement_word': 'place'}, {'position': 460, 'original_word': 'show', 'replacement_word': 'or'}, {'position': 6476, 'original_word': 'Alec', 'replacement_word': 'man'}, {'position': 1870, 'original_word': 'experiments.', 'replacement_word': 'place'}, {'position': 6095, 'original_word': 'Moschella,', 'replacement_word': 'would'}, {'position': 2642, 'original_word': '(9.2)‡', 'replacement_word': 'is'}, {'position': 1750, 'original_word': 'the', 'replacement_word': 'last'}, {'position': 1628, 'original_word': 'between', 'replacement_word': 'person'}, {'position': 4703, 'original_word': 'including', 'replacement_word': 'life'}, {'position': 3817, 'original_word': '0.30', 'replacement_word': 'has'}, {'position': 8555, 'original_word': 'metric', 'replacement_word': 'other'}, {'position': 3949, 'original_word': 'new', 'replacement_word': 'place'}, {'position': 7151, 'original_word': 'Evaluation', 'replacement_word': 'are'}, {'position': 239, 'original_word': 'text,', 'replacement_word': 'thing'}, {'position': 2549, 'original_word': 'input', 'replacement_word': 'little'}, {'position': 5752, 'original_word': 'Uszkoreit,', 'replacement_word': 'the'}, {'position': 4473, 'original_word': 'how', 'replacement_word': 'but'}, {'position': 3708, 'original_word': '0.24', 'replacement_word': 'little'}]",0.05013689,0.99857056,0.0014294386,False,False
36,"[38, 87, 299, 752, 988, 1063, 1336, 1969, 2121, 2472, 3059, 3078, 3088, 3838, 4101, 4176, 4189, 4374, 4829, 5438, 5806, 6522, 6524, 6637, 6710, 6893, 7011, 7312, 7393, 7544, 7609, 7663, 8215, 8341, 8632]",35,"[{'position': 4101, 'original_word': 'same', 'replacement_word': 'the'}, {'position': 3078, 'original_word': '0.84', 'replacement_word': 'but'}, {'position': 7312, 'original_word': 'vπ(i)),', 'replacement_word': 'was'}, {'position': 3088, 'original_word': '(0.0)', 'replacement_word': 'with'}, {'position': 8341, 'original_word': '’scos(·)is', 'replacement_word': 'and'}, {'position': 4374, 'original_word': 'Figure', 'replacement_word': 'long'}, {'position': 8215, 'original_word': '0.69', 'replacement_word': 'own'}, {'position': 38, 'original_word': 'space', 'replacement_word': 'but'}, {'position': 1063, 'original_word': 'fromM1toM2.', 'replacement_word': 'life'}, {'position': 2472, 'original_word': 'are', 'replacement_word': 'little'}, {'position': 299, 'original_word': 'structure', 'replacement_word': 'were'}, {'position': 5806, 'original_word': 'Philosophical', 'replacement_word': 'will'}, {'position': 1969, 'original_word': 'min', 'replacement_word': 'day'}, {'position': 6710, 'original_word': 'Nan', 'replacement_word': 'person'}, {'position': 8632, 'original_word': 'with', 'replacement_word': 'would'}, {'position': 1336, 'original_word': 'functions', 'replacement_word': 'own'}, {'position': 7609, 'original_word': '0.01', 'replacement_word': 'hand'}, {'position': 5438, 'original_word': 'IEEE', 'replacement_word': 'place'}, {'position': 2121, 'original_word': 'simply', 'replacement_word': 'man'}, {'position': 4176, 'original_word': 'pairings.', 'replacement_word': 'way'}, {'position': 87, 'original_word': 'parameter', 'replacement_word': 'long'}, {'position': 988, 'original_word': 'M2’s', 'replacement_word': 'little'}, {'position': 4189, 'original_word': 'periosti-', 'replacement_word': 'life'}, {'position': 4829, 'original_word': 'embedding', 'replacement_word': 'good'}, {'position': 7393, 'original_word': 'in', 'replacement_word': 'place'}, {'position': 7011, 'original_word': 'models”.', 'replacement_word': 'on'}, {'position': 6637, 'original_word': 'and', 'replacement_word': 'has'}, {'position': 6893, 'original_word': '2015,', 'replacement_word': 'world'}, {'position': 7663, 'original_word': '0.94', 'replacement_word': 'of'}, {'position': 752, 'original_word': 'new', 'replacement_word': 'and'}, {'position': 3059, 'original_word': '361.06', 'replacement_word': 'had'}, {'position': 7544, 'original_word': '(0.0)', 'replacement_word': 'man'}, {'position': 6522, 'original_word': 'Yosinski,', 'replacement_word': 'life'}, {'position': 6524, 'original_word': 'Jascha', 'replacement_word': 'old'}, {'position': 3838, 'original_word': '0.97', 'replacement_word': 'last'}]",0.04855976,0.99865913,0.0013408661,False,False
37,"[206, 450, 1018, 1338, 1622, 2027, 2246, 2338, 2439, 2544, 3114, 3254, 3409, 3412, 3639, 3727, 4133, 4224, 4376, 4658, 5271, 5792, 6050, 6176, 6592, 6602, 6614, 6835, 7407, 7414, 7912, 7952, 7958, 8443, 8658]",35,"[{'position': 4224, 'original_word': 'translations', 'replacement_word': 'life'}, {'position': 2439, 'original_word': 'Similarities', 'replacement_word': 'could'}, {'position': 3727, 'original_word': '0.28', 'replacement_word': 'of'}, {'position': 7952, 'original_word': '(25.9)†', 'replacement_word': 'person'}, {'position': 7958, 'original_word': '(6.1)', 'replacement_word': 'is'}, {'position': 5271, 'original_word': 'Marc’Aurelio', 'replacement_word': 'time'}, {'position': 4376, 'original_word': 'Examples', 'replacement_word': 'or'}, {'position': 5792, 'original_word': 'and', 'replacement_word': 'little'}, {'position': 6176, 'original_word': 'Models', 'replacement_word': 'have'}, {'position': 2338, 'original_word': ':', 'replacement_word': 'would'}, {'position': 6050, 'original_word': '2022.', 'replacement_word': 'thing'}, {'position': 4133, 'original_word': 'distribution', 'replacement_word': 'little'}, {'position': 3114, 'original_word': '342.15', 'replacement_word': 'good'}, {'position': 4658, 'original_word': 'to', 'replacement_word': 'world'}, {'position': 6835, 'original_word': 'Chao', 'replacement_word': 'man'}, {'position': 3254, 'original_word': '(800', 'replacement_word': 'good'}, {'position': 3639, 'original_word': 'run', 'replacement_word': 'are'}, {'position': 1338, 'original_word': 'F2and', 'replacement_word': 'the'}, {'position': 6592, 'original_word': 'and', 'replacement_word': 'person'}, {'position': 450, 'original_word': 'of', 'replacement_word': 'world'}, {'position': 2246, 'original_word': 'whether', 'replacement_word': 'but'}, {'position': 6602, 'original_word': 'Future', 'replacement_word': 'last'}, {'position': 206, 'original_word': 'initializations.', 'replacement_word': 'is'}, {'position': 3409, 'original_word': 'Our', 'replacement_word': 'man'}, {'position': 8658, 'original_word': 'measuring', 'replacement_word': 'hand'}, {'position': 3412, 'original_word': 'were', 'replacement_word': 'on'}, {'position': 6614, 'original_word': 'Nikita', 'replacement_word': 'has'}, {'position': 1622, 'original_word': 'preservation', 'replacement_word': 'but'}, {'position': 7912, 'original_word': 'cos(·)', 'replacement_word': 'good'}, {'position': 2027, 'original_word': 'their', 'replacement_word': 'were'}, {'position': 7407, 'original_word': 'metrics', 'replacement_word': 'of'}, {'position': 2544, 'original_word': 'latent', 'replacement_word': 'own'}, {'position': 7414, 'original_word': ':', 'replacement_word': 'are'}, {'position': 1018, 'original_word': 'when', 'replacement_word': 'was'}, {'position': 8443, 'original_word': '→gtr', 'replacement_word': 'hand'}]",0.07014114,0.99720055,0.0027994514,False,False
38,"[1126, 2145, 2590, 2906, 2917, 3062, 3160, 3199, 3297, 3409, 3446, 3537, 3542, 4540, 4543, 4749, 4885, 4953, 5114, 5149, 5349, 5391, 5422, 5741, 5899, 5967, 5994, 6245, 6459, 6682, 6899, 7144, 7492, 7855, 8190]",35,"[{'position': 5899, 'original_word': 'Association', 'replacement_word': 'way'}, {'position': 4749, 'original_word': 'are', 'replacement_word': 'other'}, {'position': 5391, 'original_word': 'Granite', 'replacement_word': 'place'}, {'position': 4885, 'original_word': 'again', 'replacement_word': 'person'}, {'position': 6682, 'original_word': 'Model”.', 'replacement_word': 'in'}, {'position': 5149, 'original_word': 'Compare', 'replacement_word': 'time'}, {'position': 2590, 'original_word': '(via', 'replacement_word': 'new'}, {'position': 5422, 'original_word': 'Heimerl,', 'replacement_word': 'on'}, {'position': 7855, 'original_word': 'translations', 'replacement_word': 'for'}, {'position': 6459, 'original_word': '.', 'replacement_word': 'and'}, {'position': 4540, 'original_word': 'sequence', 'replacement_word': 'first'}, {'position': 4543, 'original_word': 'multiple', 'replacement_word': 'would'}, {'position': 7492, 'original_word': 'j=1Pij,Similarity', 'replacement_word': 'place'}, {'position': 5967, 'original_word': 'Linguistics', 'replacement_word': 'but'}, {'position': 3537, 'original_word': '(0.0)', 'replacement_word': 'own'}, {'position': 3409, 'original_word': 'Our', 'replacement_word': 'were'}, {'position': 3542, 'original_word': '0.67', 'replacement_word': 'with'}, {'position': 3160, 'original_word': 'gtr', 'replacement_word': 'were'}, {'position': 4953, 'original_word': 'scaling', 'replacement_word': 'last'}, {'position': 2906, 'original_word': '(0.0)', 'replacement_word': 'and'}, {'position': 2145, 'original_word': 'known', 'replacement_word': 'to'}, {'position': 3297, 'original_word': 'Table', 'replacement_word': 'is'}, {'position': 2917, 'original_word': '(0.0)', 'replacement_word': 'and'}, {'position': 1126, 'original_word': 'objective', 'replacement_word': 'person'}, {'position': 6245, 'original_word': 'representational', 'replacement_word': 'way'}, {'position': 5349, 'original_word': 'Embedding', 'replacement_word': 'have'}, {'position': 7144, 'original_word': 'days', 'replacement_word': 'were'}, {'position': 5994, 'original_word': '2016.', 'replacement_word': 'were'}, {'position': 5741, 'original_word': 'Toutanova,', 'replacement_word': 'were'}, {'position': 6899, 'original_word': 'Momose', 'replacement_word': 'with'}, {'position': 3062, 'original_word': '0.79', 'replacement_word': 'man'}, {'position': 3446, 'original_word': 'domain-specific', 'replacement_word': 'way'}, {'position': 5114, 'original_word': 'July', 'replacement_word': 'of'}, {'position': 8190, 'original_word': '0.00', 'replacement_word': 'could'}, {'position': 3199, 'original_word': '0.78', 'replacement_word': 'has'}]",0.04107362,0.99904156,0.0009584427,False,False
39,"[410, 527, 749, 842, 1549, 1808, 2264, 2490, 2698, 3048, 3053, 3254, 3401, 3498, 3723, 3795, 3983, 4188, 4824, 5154, 5275, 5411, 5607, 5863, 6069, 6179, 6504, 6773, 6795, 7057, 7128, 7549, 7851, 8067, 8613]",35,"[{'position': 8067, 'original_word': '(0.0)', 'replacement_word': 'new'}, {'position': 2698, 'original_word': '(0.0)', 'replacement_word': 'first'}, {'position': 3723, 'original_word': 'stel.', 'replacement_word': 'have'}, {'position': 6795, 'original_word': 'Dai.', 'replacement_word': 'man'}, {'position': 1549, 'original_word': 'mapping:', 'replacement_word': 'first'}, {'position': 3983, 'original_word': 'we', 'replacement_word': 'in'}, {'position': 1808, 'original_word': 'multilingual,', 'replacement_word': 'new'}, {'position': 7057, 'original_word': 'local', 'replacement_word': 'or'}, {'position': 527, 'original_word': 'cycle', 'replacement_word': 'day'}, {'position': 410, 'original_word': 'A)', 'replacement_word': 'had'}, {'position': 5275, 'original_word': 'and', 'replacement_word': 'has'}, {'position': 5154, 'original_word': '2106.07682', 'replacement_word': 'were'}, {'position': 5411, 'original_word': 'dings', 'replacement_word': 'are'}, {'position': 6179, 'original_word': 'Semantic', 'replacement_word': 'time'}, {'position': 8613, 'original_word': 'better', 'replacement_word': 'or'}, {'position': 3498, 'original_word': '0.62', 'replacement_word': 'to'}, {'position': 7851, 'original_word': '(0.0)∗', 'replacement_word': 'are'}, {'position': 6069, 'original_word': '2023.', 'replacement_word': 'were'}, {'position': 3254, 'original_word': '(800', 'replacement_word': 'way'}, {'position': 2490, 'original_word': 'data', 'replacement_word': 'little'}, {'position': 3401, 'original_word': 'shows', 'replacement_word': 'will'}, {'position': 842, 'original_word': 'different', 'replacement_word': 'are'}, {'position': 3795, 'original_word': 'gte', 'replacement_word': 'could'}, {'position': 4824, 'original_word': 'the', 'replacement_word': 'would'}, {'position': 2264, 'original_word': 'inversion', 'replacement_word': 'or'}, {'position': 7128, 'original_word': 'models.', 'replacement_word': 'hand'}, {'position': 4188, 'original_word': '""alveolar', 'replacement_word': 'great'}, {'position': 5607, 'original_word': 'Proceedings', 'replacement_word': 'to'}, {'position': 3048, 'original_word': '242.23', 'replacement_word': 'had'}, {'position': 6504, 'original_word': 'Visual', 'replacement_word': 'with'}, {'position': 5863, 'original_word': 'the', 'replacement_word': 'the'}, {'position': 749, 'original_word': 'will', 'replacement_word': 'new'}, {'position': 3053, 'original_word': '0.87', 'replacement_word': 'on'}, {'position': 6773, 'original_word': 'Wenhai', 'replacement_word': 'for'}, {'position': 7549, 'original_word': '0.85', 'replacement_word': 'old'}]",0.049340367,0.99861574,0.0013842583,False,False
